%time,field.frameNumber,field.x_m,field.y_m,field.z_m
1690209948103023323,711919,0.0841984184206434,0.07994285387735933,0.0
1690209948103379048,711919,0.08415714061778967,0.07997779957818167,0.0
1690209948103398880,711919,0.08415013365753449,0.07997145386521705,0.0
1690209948103420925,711919,0.0843507766118167,0.08010651334827908,0.0
1690209948103432008,711919,0.08413681652280466,0.07999069271833215,0.0
1690209948103450110,711919,0.08385703103945036,0.07981261863750874,0.0
1690209948103488473,711919,0.08390404797269455,0.07981327434085171,0.0
1690209948103505158,711919,0.0838140101433742,0.07975470570458922,0.0
1690209948108792813,711920,0.08370789197400888,0.07970452060873169,0.0
1690209948109755445,711920,0.08387069321430946,0.07976982137497535,0.0
1690209948109878145,711920,0.08392345215771957,0.07973071148511836,0.0
1690209948110163477,711920,0.08391332347814182,0.07976352494028553,0.0
1690209948110175062,711920,0.08392358252300239,0.07980689974970266,0.0
1690209948110191055,711920,0.08391279802872523,0.07977713227824931,0.0
1690209948110202016,711920,0.08412673306380083,0.07992281571194348,0.0
1690209948110214586,711920,0.08400179490983908,0.07988964957001626,0.0
1690209948110220289,711920,0.08398402683597009,0.07987261753300168,0.0
1690209948110245087,711920,0.08401410174789864,0.07987208969192669,0.0
1690209948114853477,711921,0.08391293874872802,0.07980705702898497,0.0
1690209948115090535,711921,0.08380141135283531,0.07976144992004625,0.0
1690209948115225974,711921,0.08395011202863106,0.07983180229122147,0.0
1690209948115473191,711921,0.08399782898999747,0.07979242423569682,0.0
1690209948115492381,711921,0.08400423796969972,0.07982311188073056,0.0
1690209948115501076,711921,0.08401034578584426,0.0798470626110951,0.0
1690209948115740394,711921,0.08402592616399321,0.07986035911070123,0.0
1690209948115835412,711921,0.08418809826276805,0.0799873206773505,0.0
1690209948115930465,711921,0.08421548188218747,0.08004699159258714,0.0
1690209948115941122,711921,0.08407336396401491,0.07997333819434332,0.0
1690209948122933744,711922,0.08406015395421243,0.07996779948419037,0.0
1690209948123661298,711922,0.08394699373578818,0.0798948616776751,0.0
1690209948123844915,711922,0.0837839256218062,0.07979045489131917,0.0
1690209948124091210,711922,0.08390786334145034,0.07984031213800213,0.0
1690209948124101939,711922,0.08394163234077268,0.07982206387476132,0.0
1690209948124113741,711922,0.08393967517662332,0.07982580311958319,0.0
1690209948124122178,711922,0.08398039026453114,0.07983030789159731,0.0
1690209948124128721,711922,0.08398575920243587,0.07982530122180617,0.0
1690209948124138307,711922,0.0840686821497682,0.07990109061668037,0.0
1690209948124150660,711922,0.08412930317707781,0.07997237016003288,0.0
1690209948129560590,711923,0.0840861464650221,0.07995177516203743,0.0
1690209948129830404,711923,0.08406835839945914,0.07997491332294217,0.0
1690209948130837343,711923,0.08392924758370371,0.07990110410057448,0.0
1690209948131117265,711923,0.08378609284555341,0.07980395892236608,0.0
1690209948131399274,711923,0.08384412634454877,0.0798272342048276,0.0
1690209948131421556,711923,0.08385441569527838,0.07983019001388722,0.0
1690209948131431516,711923,0.08384923754921983,0.07981838810786661,0.0
1690209948131454537,711923,0.08392097384909847,0.07983743823028511,0.0
1690209948131460388,711923,0.08397718962683687,0.07986349687642481,0.0
1690209948131472915,711923,0.08392557913027662,0.07985390449281374,0.0
1690209948137585914,711924,0.08402595726092921,0.07995051267902654,0.0
1690209948137862483,711924,0.08408350174699206,0.07998764153936187,0.0
1690209948138952851,711924,0.08403999551595734,0.08000392562869221,0.0
1690209948139289602,711924,0.08396419100584909,0.07996321660942576,0.0
1690209948139302472,711924,0.08385513611327461,0.07988115395780003,0.0
1690209948139313876,711924,0.0838194376108771,0.07984898734960034,0.0
1690209948139331748,711924,0.08385750276841308,0.07987876020924188,0.0
1690209948139535984,711924,0.08388181512523366,0.07986787620248864,0.0
1690209948139558907,711924,0.08405944569134594,0.07994394551100897,0.0
1690209948139569552,711924,0.0841295435536975,0.07997360450751104,0.0
1690209948145175763,711925,0.0840094556209958,0.07990846811178522,0.0
1690209948145989216,711925,0.0841178467004636,0.07999905659385284,0.0
1690209948146346047,711925,0.08425112115009808,0.08007199211289753,0.0
1690209948146448517,711925,0.08419870876420318,0.08007499011331731,0.0
1690209948146753978,711925,0.08415490084804311,0.08007816349212454,0.0
1690209948146770827,711925,0.08400059410568186,0.07998323129625245,0.0
1690209948146786718,711925,0.0839060007445824,0.07994444838785918,0.0
1690209948146798801,711925,0.08390195791670663,0.07993995540082299,0.0
1690209948146806286,711925,0.08391273371161515,0.07990284190546197,0.0
1690209948146813937,711925,0.08400257099533859,0.07992685886898251,0.0
1690209948155344387,711926,0.08407556857297699,0.07996963563024229,0.0
1690209948155721044,711926,0.08412566077607286,0.07998905541841574,0.0
1690209948157445831,711926,0.08430226897634796,0.08009282950852085,0.0
1690209948157463759,711926,0.08448999725323042,0.08017201130866432,0.0
1690209948157472112,711926,0.08444575988520131,0.08015825881033944,0.0
1690209948157497113,711926,0.08444936816163767,0.08022364747221412,0.0
1690209948157517711,711926,0.08440683896632348,0.0802415919837242,0.0
1690209948157559815,711926,0.08431625658820766,0.08018852974322874,0.0
1690209948157573453,711926,0.08424098223407475,0.08013677795782596,0.0
1690209948157601348,711926,0.08408552880639875,0.08001945829301099,0.0
1690209948162674302,711927,0.08390791194306421,0.07990054983283915,0.0
1690209948162957119,711927,0.08401861149255088,0.07996496916144123,0.0
1690209948163086848,711927,0.08423064495017712,0.08006307860539226,0.0
1690209948163182672,711927,0.0843372570952852,0.08010172404544559,0.0
1690209948163880328,711927,0.08451356807653757,0.08018129819174595,0.0
1690209948163957838,711927,0.0845514277853126,0.0802061373871028,0.0
1690209948164088569,711927,0.08459507985584652,0.08028420725145136,0.0
1690209948164102197,711927,0.08461760293041412,0.08035447549552413,0.0
1690209948164110692,711927,0.08455719743447096,0.08031909410257132,0.0
1690209948164120698,711927,0.08447039864988848,0.08027411378360993,0.0
1690209948170979811,711928,0.08429312659974009,0.08018102711692648,0.0
1690209948171157004,711928,0.08404162911255056,0.08001229353241018,0.0
1690209948171476172,711928,0.08406732594365571,0.07999399001565113,0.0
1690209948171500025,711928,0.08407678666866805,0.079972694969028,0.0
1690209948171511717,711928,0.08401153926825233,0.07990823231002132,0.0
1690209948171520302,711928,0.08415541246097955,0.07999048300802884,0.0
1690209948171527022,711928,0.08430292867757158,0.08006197544735087,0.0
1690209948171546117,711928,0.08434798809152619,0.08010622669727835,0.0
1690209948171622509,711928,0.08442647991222987,0.08017576485455337,0.0
1690209948171630560,711928,0.08444027500507587,0.08019207215737421,0.0
1690209948176860912,711929,0.08436474671915728,0.08021559126396825,0.0
1690209948177009401,711929,0.0842424886994449,0.08019692632186692,0.0
1690209948177339163,711929,0.08413569880961486,0.08011701993894237,0.0
1690209948177357709,711929,0.08404924164195637,0.08003419702233819,0.0
1690209948177363768,711929,0.08383254109787655,0.07990389994841465,0.0
1690209948177386706,711929,0.08365095850514298,0.07978523625230893,0.0
1690209948177394021,711929,0.08382723477375281,0.07987766538560337,0.0
1690209948177400731,711929,0.08395226271766862,0.07991095894792866,0.0
1690209948177420432,711929,0.08402797037966447,0.07992156463218901,0.0
1690209948177464740,711929,0.0841148871187194,0.07995343268284179,0.0
1690209948184506519,711930,0.08414082165999467,0.08001493407200243,0.0
1690209948185639670,711930,0.08414557896013825,0.08007708869759386,0.0
1690209948185813864,711930,0.08423193298486442,0.08016702874846568,0.0
1690209948186355888,711930,0.08428416270613961,0.08019017296580327,0.0
1690209948186373581,711930,0.08398059270807054,0.08002692597419789,0.0
1690209948186382250,711930,0.08370258114857579,0.07989694913446496,0.0
1690209948186418802,711930,0.0836088915219114,0.07982077205417097,0.0
1690209948186430063,711930,0.0836969744635396,0.07984401315418575,0.0
1690209948186438502,711930,0.0838068695765212,0.07986833115470345,0.0
1690209948186448302,711930,0.08385680873996532,0.07985157099368864,0.0
1690209948191864411,711931,0.08390246449126237,0.07985634124044917,0.0
1690209948192052782,711931,0.0839988464510718,0.07995678863800414,0.0
1690209948192233860,711931,0.084010342624603,0.08001543559912702,0.0
1690209948192475003,711931,0.08415890432025291,0.08012754291283582,0.0
1690209948192487813,711931,0.0842256996956271,0.08017172376762619,0.0
1690209948192496319,711931,0.08395149917749681,0.0800378128861168,0.0
1690209948192505117,711931,0.08370672720543298,0.07991898489072073,0.0
1690209948192511273,711931,0.0836188007148291,0.07985621104558406,0.0
1690209948192538599,711931,0.08363434302442954,0.07983200105520902,0.0
1690209948192560579,711931,0.0837089439371857,0.07984540297946487,0.0
1690209948197736531,711932,0.08373113849115191,0.07979532901403229,0.0
1690209948197960889,711932,0.08379033547080653,0.07979305272470977,0.0
1690209948198323628,711932,0.08388989905681984,0.07988359326910181,0.0
1690209948198330937,711932,0.08394249210305843,0.07995035972250791,0.0
1690209948198347618,711932,0.08409146047416624,0.08005505028688512,0.0
1690209948198353524,711932,0.08417416564264027,0.0801239416063918,0.0
1690209948198367592,711932,0.08390292705071128,0.07999925617298453,0.0
1690209948198373823,711932,0.08370314719190972,0.07992166900206768,0.0
1690209948198386436,711932,0.08365969795946981,0.07987869133603,0.0
1690209948198410354,711932,0.08361130341754663,0.07982359100675235,0.0
1690209948204061561,711933,0.08357663922749031,0.07979040033934413,0.0
1690209948204447997,711933,0.08360063629636955,0.07977029645267399,0.0
1690209948205003721,711933,0.08366167495473548,0.07978062257635972,0.0
1690209948205116781,711933,0.08383252142956735,0.07990778707661504,0.0
1690209948205676902,711933,0.08387371693996379,0.07994753072915799,0.0
1690209948205780790,711933,0.08400569618256579,0.08003412556972903,0.0
1690209948205979361,711933,0.08408660188039632,0.08010062736808658,0.0
1690209948206188932,711933,0.08384883820429392,0.08000844027159557,0.0
1690209948206200862,711933,0.08367826885441926,0.07995523964928829,0.0
1690209948206227782,711933,0.08370227397187921,0.0799459318141565,0.0
1690209948210620609,711934,0.08359607279835543,0.07985255775905314,0.0
1690209948211271131,711934,0.08350197950202035,0.07979340729829401,0.0
1690209948211807184,711934,0.0835490933605188,0.07977852205735075,0.0
1690209948211945863,711934,0.0836269341096596,0.07977317009225281,0.0
1690209948212297599,711934,0.08381855512657291,0.07990844021700205,0.0
1690209948212317424,711934,0.0838543256440645,0.07993470194769393,0.0
1690209948212329322,711934,0.08399550043143078,0.08001203392859915,0.0
1690209948212341024,711934,0.0840866472101332,0.08009754562311361,0.0
1690209948212355380,711934,0.08386520708212458,0.08003027483606488,0.0
1690209948212374376,711934,0.0837315745339037,0.07999111207616333,0.0
1690209948218364863,711935,0.0837588040597167,0.08000529872522875,0.0
1690209948218677125,711935,0.08358101104963722,0.07988940115961599,0.0
1690209948218974853,711935,0.08346454294256037,0.07983915350805944,0.0
1690209948219182907,711935,0.08349613182899662,0.07981852740132346,0.0
1690209948219744953,711935,0.08357002927129772,0.07981964695105126,0.0
1690209948219942624,711935,0.08375456584912727,0.07992094708067676,0.0
1690209948220171217,711935,0.08380688120102306,0.07993880077054115,0.0
1690209948220180054,711935,0.08383454798980991,0.07994860688504586,0.0
1690209948220183775,711935,0.08394748019138754,0.08003899296872832,0.0
1690209948220225052,711935,0.08389772636376577,0.0800476166641015,0.0
1690209948226752968,711936,0.08382463191759873,0.08004276584180878,0.0
1690209948226860327,711936,0.08380703358232741,0.08003818253032424,0.0
1690209948227972577,711936,0.08358396573135835,0.07990219866082915,0.0
1690209948227990030,711936,0.08349225478042677,0.0798633151799129,0.0
1690209948227995277,711936,0.08353459263748536,0.07987715757473322,0.0
1690209948227999735,711936,0.08357987196784777,0.0798628039484483,0.0
1690209948228038900,711936,0.08374377550873402,0.07993242167620429,0.0
1690209948228057975,711936,0.08379814344663086,0.07994888205332286,0.0
1690209948228067361,711936,0.08374251472353703,0.07990548075035891,0.0
1690209948228094066,711936,0.08387375901336899,0.08000232264604372,0.0
1690209948231289782,711937,0.08397507635609047,0.08006957862114275,0.0
1690209948231909599,711937,0.08395964853552723,0.08007112360038841,0.0
1690209948232223816,711937,0.08391809126546948,0.08009311139323376,0.0
1690209948232380321,711937,0.08373412130245683,0.0800312694020556,0.0
1690209948232548551,711937,0.08363517182660166,0.07998434511593007,0.0
1690209948232649713,711937,0.08360413596179234,0.07993958046260809,0.0
1690209948232765477,711937,0.0836210155812871,0.07990631173695667,0.0
1690209948233020839,711937,0.08354986443834594,0.07983158635359773,0.0
1690209948233128664,711937,0.08364686035955893,0.07988621665510533,0.0
1690209948233222567,711937,0.08359308467010793,0.07985310370281483,0.0
1690209948240892564,711938,0.08377677522921365,0.07995327556185823,0.0
1690209948241117161,711938,0.08396088719362163,0.08001931976264201,0.0
1690209948241564310,711938,0.08402786918707428,0.0800619495810769,0.0
1690209948241644098,711938,0.08396863260392065,0.08008972788441436,0.0
1690209948242091322,711938,0.0838739192954345,0.08011857472005374,0.0
1690209948242180220,711938,0.08379737665967527,0.08007098311542715,0.0
1690209948242367867,711938,0.08379244642115263,0.08002316147297292,0.0
1690209948242381408,711938,0.08368044980195966,0.07996587857884667,0.0
1690209948242390336,711938,0.08342534343291172,0.07981207798718559,0.0
1690209948242422818,711938,0.08353609519780392,0.07985451887419524,0.0
1690209948250077340,711939,0.08368847622102232,0.07990741589337533,0.0
1690209948251144388,711939,0.08371273223779713,0.07991379943306609,0.0
1690209948251311502,711939,0.08387574374934445,0.07998710332481272,0.0
1690209948251466091,711939,0.08402222140917198,0.08006306517797439,0.0
1690209948251665005,711939,0.084037151731991,0.08011589203946924,0.0
1690209948251676472,711939,0.08406131217776064,0.08018281049350974,0.0
1690209948251966304,711939,0.08403799213112315,0.0801574070002698,0.0
1690209948252413485,711939,0.08395238845287364,0.0801275079355763,0.0
1690209948252546483,711939,0.08373647350279292,0.08003410541505106,0.0
1690209948252672372,711939,0.08354173387799771,0.079910184075799,0.0
1690209948258882455,711940,0.08358829010608385,0.07990405109984532,0.0
1690209948259759912,711940,0.08356298647120883,0.07986770397503626,0.0
1690209948260050106,711940,0.08339948378324952,0.07976005692517442,0.0
1690209948260150307,711940,0.08359798472778865,0.079866819913118,0.0
1690209948260162072,711940,0.08380093670426927,0.07995407473621698,0.0
1690209948260171496,711940,0.08385489759375944,0.07998200926428486,0.0
1690209948260179005,711940,0.08394308389465208,0.08004627035195787,0.0
1690209948260183227,711940,0.08397755691231465,0.08007613317544329,0.0
1690209948260193038,711940,0.08393899699499793,0.08011291411844973,0.0
1690209948260199086,711940,0.08383602677933505,0.0800947549423179,0.0
1690209948266758769,711941,0.08373631790946631,0.08001166140966191,0.0
1690209948267948490,711941,0.08364514579721341,0.07992098838135446,0.0
1690209948268112997,711941,0.0834585278124812,0.07980564084196579,0.0
1690209948268501219,711941,0.08331716175737702,0.07970242289052169,0.0
1690209948268519642,711941,0.08346028310639331,0.07977939459356094,0.0
1690209948268531550,711941,0.08361259919710973,0.07983451014177138,0.0
1690209948268550168,711941,0.0836948430964696,0.07984419216338262,0.0
1690209948268560023,711941,0.08375803026251136,0.07989157028811744,0.0
1690209948268600367,711941,0.08375660174351002,0.0799452681753742,0.0
1690209948268613928,711941,0.08375118968157311,0.07999883732254486,0.0
1690209948275220256,711942,0.08391385348341879,0.08012248867845573,0.0
1690209948275576547,711942,0.0838531702988023,0.08009490867455794,0.0
1690209948275889313,711942,0.08356879962379352,0.07991832585847865,0.0
1690209948276154170,711942,0.08344508789559432,0.07983205701660138,0.0
1690209948276626189,711942,0.08327869867389376,0.07973200921754647,0.0
1690209948276857488,711942,0.0832613861173866,0.07973449790412591,0.0
1690209948277023959,711942,0.08341454061110296,0.07978948650118857,0.0
1690209948277031847,711942,0.08344457856874532,0.07973039521961424,0.0
1690209948277100311,711942,0.08346146306265889,0.07973730973009287,0.0
1690209948277116406,711942,0.08346837934833293,0.07979327929800685,0.0
1690209948283043341,711943,0.0834547544431761,0.07980880937233216,0.0
1690209948284274764,711943,0.08365937829474432,0.0799625835630077,0.0
1690209948284375568,711943,0.08363342444630972,0.07997839827714781,0.0
1690209948284710700,711943,0.08340809252162554,0.07985381312156828,0.0
1690209948284721708,711943,0.08332981178120288,0.07981771547232704,0.0
1690209948284728248,711943,0.08318863777823965,0.07972322269078062,0.0
1690209948284760771,711943,0.0830815715376303,0.07966201117362666,0.0
1690209948284777084,711943,0.08321932551521641,0.0797109669042215,0.0
1690209948284794640,711943,0.08326796313307752,0.07967411339930443,0.0
1690209948284801809,711943,0.08330902180395819,0.07969915758715222,0.0
1690209948290730620,711944,0.0833781946132002,0.07974312995418444,0.0
1690209948290832539,711944,0.08338759429966552,0.07975336077513431,0.0
1690209948291357676,711944,0.08353043782069744,0.0798766665810527,0.0
1690209948291523163,711944,0.08359872562375559,0.07994800191313671,0.0
1690209948291709811,711944,0.08339260776005114,0.0798409924982074,0.0
1690209948291722991,711944,0.08335060189053173,0.07982954667665991,0.0
1690209948291737711,711944,0.08323992863558002,0.07974844584948354,0.0
1690209948291748524,711944,0.08307588349244668,0.07966745457897566,0.0
1690209948291755641,711944,0.08318034517841125,0.07970934137269287,0.0
1690209948291803538,711944,0.08320169755099618,0.07966966587636706,0.0
1690209948298050205,711945,0.08318186143107123,0.07967017299891524,0.0
1690209948298375058,711945,0.08321143793583002,0.07966691316262182,0.0
1690209948299184072,711945,0.08323207322978751,0.07966545171941604,0.0
1690209948299506206,711945,0.0832498029660006,0.07970524551521782,0.0
1690209948299727354,711945,0.08323919315978828,0.07974617799208565,0.0
1690209948299747614,711945,0.0832272466205155,0.07972242032807675,0.0
1690209948299766470,711945,0.08331561468025792,0.07976744386764406,0.0
1690209948299786890,711945,0.08314414050101587,0.07967937156314335,0.0
1690209948299798945,711945,0.08296392041999656,0.07959588352641729,0.0
1690209948299832230,711945,0.08311148620100586,0.07966856344916816,0.0
1690209948305210061,711946,0.0831549933701638,0.07968593632565653,0.0
1690209948305493666,711946,0.08312449706518416,0.0796715373246332,0.0
1690209948306151231,711946,0.08315351792210043,0.0796550398032185,0.0
1690209948306576568,711946,0.08320754038777944,0.07967475016919635,0.0
1690209948306701172,711946,0.08309505352510646,0.07962962175194402,0.0
1690209948306980349,711946,0.08318813794804703,0.07969796804404707,0.0
1690209948306987674,711946,0.08333913150790556,0.0797510922306506,0.0
1690209948306991868,711946,0.08324632011049055,0.07973804278972382,0.0
1690209948307019618,711946,0.08307236506738461,0.07967943812455468,0.0
1690209948307039987,711946,0.08304538684751131,0.07963274816347017,0.0
1690209948312818952,711947,0.08302291673971565,0.0795916046707291,0.0
1690209948313140856,711947,0.08299934992931862,0.07962302194399527,0.0
1690209948314036365,711947,0.08285038167917955,0.07951913649987945,0.0
1690209948314173954,711947,0.08294549689042824,0.07954525842823579,0.0
