%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,667273,0.5989633840022593,0.07291566004029978,0.0
,667274,0.5985331923197037,0.07333109587255024,0.0
,667275,0.597965277810299,0.07359440703740004,0.0
,667276,0.5976258890608872,0.0737317193726176,0.0
,667277,0.5968942365666383,0.07412444055738544,0.0
,667278,0.5970376347251982,0.07408930536281255,0.0
,667279,0.598293689315175,0.07334389599958382,0.0
,667280,0.5986296500941347,0.07310985049624255,0.0
,667281,0.5982721335248387,0.07346945060790919,0.0
,667282,0.5979753193494539,0.07356909111057722,0.0
,667283,0.5976538595788506,0.073755033263876,0.0
,667284,0.5978707720451151,0.07363241518282647,0.0
,667285,0.5986056804288384,0.07316437060872093,0.0
,667286,0.5985311938650814,0.07337215292339848,0.0
,667287,0.5979891677588625,0.07370510573762687,0.0
,667288,0.597678289508666,0.07382233507463902,0.0
,667289,0.5971671867761401,0.0741241215039258,0.0
,667290,0.5974879004843758,0.07386589247626116,0.0
,667291,0.5979850859527698,0.0735732574772848,0.0
,667292,0.5980078854247025,0.07366429245090364,0.0
,667293,0.5968694387883577,0.07426332219016658,0.0
,667294,0.5961994566341797,0.07450696882708267,0.0
,667295,0.5970214970077297,0.07413263852690458,0.0
,667296,0.5970878683078513,0.07403630570914348,0.0
,667297,0.5971787638052461,0.07387467896369997,0.0
,667298,0.5977962019910518,0.07370309182423296,0.0
,667299,0.5966180674848791,0.07432220473750781,0.0
,667300,0.5955953143902922,0.07473682254557634,0.0
,667301,0.5964045972012388,0.07436690180480036,0.0
,667302,0.5969051009674667,0.07406372523571156,0.0
,667303,0.596848628785112,0.07400982183836238,0.0
,667304,0.5971874834341241,0.07390715371898382,0.0
,667305,0.5963359388377965,0.07434316132069431,0.0
,667306,0.5962650855665311,0.0744202738550718,0.0
,667307,0.5974669776901498,0.07371957695598005,0.0
,667308,0.5982021035803722,0.07339707809167634,0.0
,667309,0.5975671436005956,0.07387146736754047,0.0
,667310,0.5965437497641691,0.0742895558162992,0.0
,667311,0.5971778760676925,0.07398982964834114,0.0
,667312,0.5976528017874718,0.07368201224904336,0.0
,667313,0.5974530592017853,0.07384792899972857,0.0
,667314,0.5970046472052342,0.07402250646459888,0.0
,667315,0.5969109868955853,0.07406529161441369,0.0
,667316,0.5971512524403402,0.07396867106015925,0.0
,667317,0.5975642736553791,0.07365779822012142,0.0
,667318,0.5982531545432664,0.07343990283212051,0.0
,667319,0.5969672194217541,0.0741377423999163,0.0
,667320,0.5970266012368156,0.07409365540358116,0.0
,667321,0.5984291689140544,0.0733337907794594,0.0
,667322,0.5981760401273954,0.07357106071828338,0.0
,667323,0.5977554661350053,0.07384049885887528,0.0
,667324,0.5974458781899941,0.07394546554688992,0.0
,667325,0.597391116062125,0.07404843952552533,0.0
,667326,0.5978409609409031,0.07370025359186154,0.0
,667327,0.5986882059626306,0.07339631662355174,0.0
,667328,0.5977651397913298,0.07394848044418831,0.0
,667329,0.5973086430066121,0.07416444473188691,0.0
,667330,0.5984614507943,0.07350014832402627,0.0
,667331,0.5983822542204895,0.07363339009913994,0.0
,667332,0.5977874038639606,0.07396059143923259,0.0
,667333,0.5981501746805453,0.07378672905796912,0.0
,667334,0.5982685388881848,0.0736887910265814,0.0
,667335,0.5985048536653446,0.07358354366221935,0.0
,667336,0.5978853021414318,0.07389414048442919,0.0
,667337,0.5978651231926506,0.07398453442985334,0.0
,667338,0.5984515228135796,0.0735499492466333,0.0
,667339,0.5991908264892134,0.07329257309663707,0.0
,667340,0.5980298539141334,0.07390710297562655,0.0
,667341,0.5975069362130903,0.07413099288805768,0.0
,667342,0.5986868219689991,0.0735076213169054,0.0
,667343,0.5985104946886423,0.07368432504443241,0.0
,667344,0.597746769465083,0.07409673716756837,0.0
,667345,0.5981958966885123,0.0738960197584187,0.0
,667346,0.5984985384522181,0.073710073535775,0.0
,667347,0.5985285550525261,0.07378131712574525,0.0
,667348,0.5986995558082887,0.07373562444375763,0.0
,667349,0.5977216722691627,0.0742666812289178,0.0
,667350,0.5982140549038311,0.07393607668467057,0.0
,667351,0.5992258754859864,0.07336621329660463,0.0
,667352,0.5991492168059291,0.073562266387142,0.0
,667353,0.5982705479362717,0.07400266371003726,0.0
,667354,0.598982731972659,0.07362988857661232,0.0
,667355,0.5992953916019406,0.07345558700131809,0.0
,667356,0.5992361127227022,0.07358481331720701,0.0
,667357,0.5989539276720011,0.07370799904402191,0.0
,667358,0.5986013861112068,0.07394630747568495,0.0
,667359,0.5993675537810773,0.07342886349762175,0.0
,667360,0.5998021461591926,0.07327746308895255,0.0
,667361,0.5990194636259382,0.07380333210050669,0.0
,667362,0.5985909199606618,0.07399109831120192,0.0
,667363,0.5997036776569751,0.07343488065085693,0.0
,667364,0.5994947539926916,0.07368678268859111,0.0
,667365,0.5990778578745339,0.07387017523275559,0.0
,667366,0.5993292940464314,0.07377821085657545,0.0
,667367,0.5995477987232418,0.0736429797998808,0.0
,667368,0.5999104615557593,0.07349163928688388,0.0
,667369,0.5999954562562788,0.07348410545469741,0.0
,667370,0.5997729030877177,0.07364464033090087,0.0
,667371,0.5998956102896855,0.07357845707701491,0.0
,667372,0.6001826267317573,0.07353932034705947,0.0
,667373,0.599335638858361,0.07402518947506556,0.0
,667374,0.599608053618998,0.07379874355402938,0.0
,667375,0.6001245353442045,0.07358617866648391,0.0
,667376,0.5990188489105017,0.0741536983526273,0.0
,667377,0.5992225346458675,0.07402581259491899,0.0
,667378,0.6000295360662194,0.07365005157900777,0.0
,667379,0.5990931733343257,0.0742040541337822,0.0
,667380,0.599094333203619,0.07417012977992135,0.0
,667381,0.6002546890613375,0.07356268307463411,0.0
,667382,0.5996343894386476,0.07404094250385516,0.0
,667383,0.5993081223564409,0.07414741338552051,0.0
,667384,0.5999835357764092,0.0738345440236341,0.0
,667385,0.5990884573817845,0.07436836792958096,0.0
,667386,0.5997828695646422,0.07400598894719378,0.0
,667387,0.6000918425539816,0.07391291893470811,0.0
,667388,0.5992022538824042,0.0744022520859596,0.0
,667389,0.6000218426336932,0.07395289717367252,0.0
,667390,0.600570201721266,0.07370153198072046,0.0
,667391,0.5997910526897039,0.07420879569984459,0.0
,667392,0.6001433087516375,0.0740038989467531,0.0
,667393,0.6007015482608382,0.07375201716127375,0.0
,667394,0.6005683350939173,0.07387859578987128,0.0
,667395,0.6005741233596996,0.07388082513794592,0.0
,667396,0.6006026241296673,0.07386790573790404,0.0
,667397,0.6010045690007237,0.07374683999543233,0.0
,667398,0.6001048900764385,0.0742042551544942,0.0
,667399,0.6006121858382363,0.07385840451594743,0.0
,667400,0.6013142839372074,0.07361136044487397,0.0
,667401,0.6003156834800463,0.07416211221438443,0.0
,667402,0.6006713975116706,0.07387433692352156,0.0
,667403,0.6010575238074078,0.07373760818074267,0.0
,667404,0.6000737055734517,0.07420820921915569,0.0
,667405,0.6004351567165681,0.07397347812815781,0.0
,667406,0.6003172318200379,0.07406679971547318,0.0
,667407,0.6001171570790407,0.07415125306215725,0.0
,667408,0.5998294565591402,0.07429752770448199,0.0
,667409,0.600076929536077,0.07415026532860736,0.0
,667410,0.6004961844305322,0.07393823884844508,0.0
,667411,0.5999532681100004,0.07421629472678341,0.0
,667412,0.5997958318466481,0.07426980048898792,0.0
,667413,0.6005071018767751,0.07382867687630389,0.0
,667414,0.6000104025312838,0.07419009381662908,0.0
,667415,0.5996655909326145,0.07434700426988974,0.0
,667416,0.6006971702491655,0.07378673678497912,0.0
,667417,0.6002445334278506,0.07412641026804881,0.0
,667418,0.5998946437757962,0.07427704653012879,0.0
,667419,0.6002884833439024,0.07401554126927551,0.0
,667420,0.5999088660424227,0.07428799722446477,0.0
,667421,0.5994121826943606,0.07447356342778784,0.0
,667422,0.600451659715852,0.07398965842190117,0.0
,667423,0.6002055822830601,0.07418033412913233,0.0
,667424,0.599808703371998,0.0743349973736057,0.0
,667425,0.6006928636671057,0.07387021658593099,0.0
,667426,0.6003073978316174,0.07414661778306245,0.0
,667427,0.5999440690417848,0.07427724309969867,0.0
,667428,0.6008898814273504,0.07379638955239631,0.0
,667429,0.6005869352095456,0.07403162350243211,0.0
,667430,0.600125632839118,0.07417933192458726,0.0
,667431,0.6010850272389525,0.0736724623244276,0.0
,667432,0.600802694605665,0.0738661696431078,0.0
,667433,0.6000483283186638,0.0742353674187374,0.0
,667434,0.6009535856383523,0.07373134051614212,0.0
,667435,0.600297580916766,0.07415639774875409,0.0
,667436,0.6000894471704807,0.0742337921133033,0.0
,667437,0.600912246797232,0.07374851057083093,0.0
,667438,0.6002893457767947,0.07416787062186152,0.0
,667439,0.5993332906187343,0.07457068327731801,0.0
,667440,0.600341930589578,0.07400648342381215,0.0
,667441,0.600115868899341,0.0742110309867226,0.0
,667442,0.5994468929255594,0.07451991148457666,0.0
,667443,0.6005903203001404,0.07392789970517921,0.0
,667444,0.6005926283017093,0.07396559181401659,0.0
,667445,0.5997768525065055,0.07436276352647833,0.0
,667446,0.6006649514473931,0.07387702622773053,0.0
,667447,0.6004800136476721,0.0740079352533077,0.0
,667448,0.5994783345591561,0.07450708249861393,0.0
,667449,0.6003240533287111,0.07400884133509754,0.0
,667450,0.600503060597751,0.07398107170936959,0.0
,667451,0.5996116651840835,0.0744347806103627,0.0
,667452,0.60029183781408,0.07404677797870893,0.0
,667453,0.600401563228077,0.07404609589727659,0.0
,667454,0.5998669239057701,0.07431047950172559,0.0
,667455,0.6006461346067885,0.07390417883354121,0.0
,667456,0.6004823740961365,0.074079443844148,0.0
,667457,0.6002337288540779,0.07413520755129692,0.0
,667458,0.6010963252621033,0.07365085461714631,0.0
,667459,0.6003951135248979,0.07409528930300079,0.0
,667460,0.6002110581381448,0.0741214913316787,0.0
,667461,0.601069916583687,0.07365569470285918,0.0
,667462,0.6005341502251932,0.07400812919425422,0.0
,667463,0.6005001089933009,0.07397617010905827,0.0
,667464,0.6008759426494249,0.0737603758659585,0.0
,667465,0.6005163471394174,0.07399788315014835,0.0
,667466,0.6005175844040841,0.07396570770992383,0.0
,667467,0.6007216423441597,0.07387561283830212,0.0
,667468,0.6003333040694617,0.0741016829638794,0.0
,667469,0.6001354844528939,0.07418784072461466,0.0
,667470,0.6002175427886496,0.07411166367839055,0.0
,667471,0.6004490162517591,0.07397803509083294,0.0
,667472,0.6003434306581845,0.07404713943314083,0.0
,667473,0.6001403965261638,0.07412202064731604,0.0
,667474,0.6006145242038079,0.07386900570627898,0.0
,667475,0.6002694876045723,0.0740956872136608,0.0
,667476,0.6003577495725526,0.07403397567588788,0.0
,667477,0.6007675006515303,0.07383308887205689,0.0
,667478,0.5998342611582723,0.07432805175559148,0.0
,667479,0.6002419104901774,0.07405258191511402,0.0
,667480,0.6007910923813029,0.07386668797820528,0.0
,667481,0.5996131059355316,0.07448434345258663,0.0
,667482,0.599971095574764,0.07415010607180833,0.0
,667483,0.6002589169393289,0.07407688184017805,0.0
,667484,0.599354159449263,0.07454612177117978,0.0
,667485,0.5998102756754256,0.07421713494572876,0.0
,667486,0.5998088478449866,0.0742411692370907,0.0
,667487,0.5991822306828996,0.07459105137521935,0.0
,667488,0.5995496271709154,0.0743337865583662,0.0
,667489,0.5995836084978301,0.07434286756960969,0.0
,667490,0.5987867288539882,0.07480932360945888,0.0
,667491,0.5990651554108322,0.07455982476213194,0.0
,667492,0.5992541633548503,0.07453480620145819,0.0
,667493,0.5988359420967267,0.07471844417757903,0.0
,667494,0.5987846592340024,0.0747390981122744,0.0
,667495,0.5987746825032503,0.07475214226701855,0.0
,667496,0.5989514489323663,0.07470569363417401,0.0
,667497,0.5986229032502515,0.07487076752968484,0.0
,667498,0.5993071248652381,0.07452707469649837,0.0
,667499,0.598900152017148,0.07485693005285646,0.0
,667500,0.5985813866950483,0.07498068465433681,0.0
,667501,0.5991311461152526,0.07468084889623144,0.0
,667502,0.5984223399329243,0.07516179963374686,0.0
,667503,0.5985646296637467,0.07505696248281811,0.0
,667504,0.5986637396820708,0.0750422540858667,0.0
,667505,0.5980041319662395,0.07541152887161166,0.0
,667506,0.5988237642440959,0.07493125142266228,0.0
,667507,0.5981353395287707,0.07532949040342364,0.0
,667508,0.5976300111412559,0.0755604352699948,0.0
,667509,0.5982650114992494,0.07518115024029355,0.0
,667510,0.5979440138053074,0.07542591523365293,0.0
,667511,0.5974042538180537,0.07574125515617607,0.0
,667512,0.5978062196739555,0.0754755111854011,0.0
,667513,0.5981212728005096,0.07539503644041509,0.0
,667514,0.5980055312466638,0.07546455652172082,0.0
,667515,0.597631008322302,0.07564121254290027,0.0
,667516,0.5975045252636979,0.07565043483422154,0.0
,667517,0.5978480415622063,0.07542890871065881,0.0
,667518,0.5970908993000145,0.07589237204807521,0.0
,667519,0.597171845984452,0.0757642892369382,0.0
,667520,0.5981863480306708,0.0752152892643467,0.0
,667521,0.597620260972682,0.07557379827093494,0.0
,667522,0.5966094824586845,0.0760130140136285,0.0
,667523,0.5971594170310144,0.07561282094269688,0.0
,667524,0.5975675694956666,0.0754775995104533,0.0
,667525,0.5965026944495011,0.07604464927944443,0.0
,667526,0.5969581168854201,0.07570450696952213,0.0
,667527,0.5973769283268032,0.0755648993447736,0.0
,667528,0.5963502614599322,0.07606736658630192,0.0
,667529,0.596525015356047,0.07592388013613798,0.0
,667530,0.5968081171448529,0.07583340992603038,0.0
,667531,0.5963261630122628,0.07605333726436295,0.0
,667532,0.5963489110091473,0.07608290757641548,0.0
,667533,0.5964932847438617,0.07595762703097303,0.0
,667534,0.5965364998043539,0.07597090237535989,0.0
,667535,0.5963054071087214,0.07609876554582615,0.0
,667536,0.5961279917337281,0.0762048721325613,0.0
,667537,0.5962173329063881,0.07614135249539068,0.0
,667538,0.5964408934012504,0.07602392483055874,0.0
,667539,0.5963613640797705,0.07609433730517373,0.0
,667540,0.5961321822334058,0.07617154467843482,0.0
,667541,0.5967999778933021,0.07580408635396803,0.0
,667542,0.5963812709114016,0.07611647235442627,0.0
,667543,0.5954683467711671,0.07652284248830796,0.0
,667544,0.5959978161434252,0.07618819328374898,0.0
,667545,0.5959621288499953,0.07625893331403684,0.0
,667546,0.5950211484819377,0.07671945167204393,0.0
,667547,0.5957175270661555,0.07631180177856076,0.0
,667548,0.5956550225481191,0.07634232677178857,0.0
,667549,0.594845738716168,0.07681923127961428,0.0
,667550,0.595147394502245,0.07658402768468674,0.0
,667551,0.5955485187664843,0.07637650199541943,0.0
,667552,0.5943016380765244,0.07707306740363888,0.0
,667553,0.5945232688599692,0.07687704274834192,0.0
,667554,0.5952575107315289,0.07655245908336734,0.0
,667555,0.5941296675588899,0.07711888006321174,0.0
,667556,0.5941418448199378,0.07702944777778384,0.0
,667557,0.5943935604574377,0.07694622619977123,0.0
,667558,0.5937148592319585,0.07730269232175034,0.0
,667559,0.5938025238083648,0.07722601768553639,0.0
,667560,0.5940441087135471,0.07708675508825195,0.0
,667561,0.5938057498866934,0.07714659181215425,0.0
,667562,0.5936739040620441,0.07723606197638168,0.0
,667563,0.5931176408844394,0.07745535855388906,0.0
,667564,0.5937626225988543,0.07707564344090778,0.0
,667565,0.5937505559356471,0.07707462093910884,0.0
,667566,0.5928642925079182,0.07757394018460571,0.0
,667567,0.5931592921555175,0.0772667202215547,0.0
,667568,0.593970142325942,0.07690594924315124,0.0
,667569,0.5933725380198426,0.07716992312383472,0.0
,667570,0.5931086113620021,0.07734063941693588,0.0
,667571,0.5928611460925359,0.07744064272609592,0.0
,667572,0.5927332379543275,0.07741804989574787,0.0
,667573,0.593485329485605,0.07698311883492281,0.0
,667574,0.5927224335050412,0.0774424955788086,0.0
,667575,0.5927011937555784,0.07734192463144399,0.0
,667576,0.5936956138208361,0.07686199540054371,0.0
,667577,0.5928569918422021,0.07731917033978071,0.0
,667578,0.5928512225981921,0.07725215691465631,0.0
,667579,0.5928435169083145,0.0771367748401531,0.0
,667580,0.5928237543378516,0.07708753790548221,0.0
,667581,0.5939465923040691,0.07648843906384405,0.0
,667582,0.5933758233461351,0.07681633911184285,0.0
,667583,0.592442928162598,0.07738217410672152,0.0
,667584,0.5928166350875276,0.07713307573690584,0.0
,667585,0.5930758025229185,0.07699301944229245,0.0
,667586,0.5935977771792598,0.07675578892748777,0.0
,667587,0.5940130529874336,0.07650228146789538,0.0
,667588,0.593476741892838,0.07692623593843563,0.0
,667589,0.5929282772190005,0.0771223160728587,0.0
,667590,0.5936508301887329,0.07660254504406136,0.0
,667591,0.5946200778783857,0.07620829006247165,0.0
,667592,0.594160005552921,0.0763843609518264,0.0
,667593,0.5936302865558857,0.07665022865220186,0.0
,667594,0.5934249708781408,0.07685854223963008,0.0
,667595,0.5930109183409106,0.07695997761076098,0.0
,667596,0.5939165682056196,0.07642178197394658,0.0
,667597,0.5945729003732237,0.07613076306341679,0.0
,667598,0.593653455065076,0.07654642219090056,0.0
,667599,0.5935055670379797,0.07663855396859352,0.0
,667600,0.5931787458554301,0.07674143637248385,0.0
,667601,0.5932654052262532,0.07659978885875836,0.0
,667602,0.5945696793958894,0.07591983837555319,0.0
,667603,0.5940130297323523,0.0762045562062653,0.0
,667604,0.5937014124302923,0.07640249126871672,0.0
,667605,0.5939857583152288,0.07613620721029635,0.0
,667606,0.5942272786188736,0.07606715834236528,0.0
,667607,0.5944345661110957,0.07593758919811201,0.0
,667608,0.5941627197748052,0.07617684381528135,0.0
,667609,0.593671612172421,0.07635277848048745,0.0
,667610,0.593941118613796,0.07613932844192839,0.0
,667611,0.5954596286289071,0.07540433499140972,0.0
,667612,0.5960965376167985,0.07517158019491506,0.0
,667613,0.594896235024867,0.07572757490641396,0.0
,667614,0.5948789336501094,0.07576599326649802,0.0
,667615,0.5952580525229856,0.07549587971122265,0.0
,667616,0.595690474515582,0.07532870764746888,0.0
,667617,0.5955113174697173,0.07541696998707377,0.0
,667618,0.5954792884370099,0.07543599218723047,0.0
,667619,0.5953593429975266,0.07546632157156608,0.0
,667620,0.5952016539872902,0.07551588233997755,0.0
,667621,0.5964563220476287,0.07491020273562368,0.0
,667622,0.5964821489657192,0.07487997944062719,0.0
,667623,0.5956759878076727,0.07541402868910711,0.0
,667624,0.5950371495302214,0.0756091235492207,0.0
,667625,0.5964384189500719,0.07483745570138015,0.0
,667626,0.596699304611158,0.07472489408719056,0.0
,667627,0.5952386313629363,0.07549592595693858,0.0
,667628,0.595443715260754,0.0753760736882658,0.0
,667629,0.5957537508207585,0.0750894662900774,0.0
,667630,0.5962033481183068,0.07495330167059702,0.0
,667631,0.5957913215623438,0.07514543152084303,0.0
,667632,0.5957770864650849,0.07516664990571365,0.0
,667633,0.5956325106415308,0.07519090938662468,0.0
,667634,0.5954491973175342,0.07521701250970028,0.0
,667635,0.5966496447911595,0.07454469141606915,0.0
,667636,0.5962566537096592,0.07475669101024696,0.0
,667637,0.5952730578177476,0.07534769896174151,0.0
,667638,0.5954774034758068,0.0750986847872336,0.0
,667639,0.5966047538637096,0.07458789087648486,0.0
,667640,0.596662491594208,0.07459649385866204,0.0
,667641,0.5955039220796284,0.07518888731193155,0.0
,667642,0.5956747239037113,0.07511752205555255,0.0
,667643,0.5957419919461981,0.07500876389241369,0.0
,667644,0.5958434636210782,0.07496717081739081,0.0
,667645,0.5961581245315786,0.07473941301718193,0.0
,667646,0.5956741380764436,0.07506543419576425,0.0
,667647,0.5950738322115625,0.07537899596557884,0.0
,667648,0.5957373664121799,0.07494437790502015,0.0
,667649,0.5969603807097414,0.07429903464706464,0.0
,667650,0.5961655176615193,0.07475150548100032,0.0
,667651,0.5955074650551179,0.07513706040634956,0.0
,667652,0.5959975831608417,0.07468308429859992,0.0
,667653,0.5965034383817833,0.07445112355198667,0.0
,667654,0.5962817493020055,0.0745398962826927,0.0
,667655,0.5961911588810339,0.07463048946128496,0.0
,667656,0.5963385812661546,0.07453657089380246,0.0
,667657,0.5962858865285414,0.07453956167569631,0.0
,667658,0.5969764962719161,0.0741727878473423,0.0
,667659,0.5968254920225903,0.07430159937179334,0.0
,667660,0.5962228757338845,0.0746545482591605,0.0
,667661,0.5963570914816727,0.07452990044937156,0.0
,667662,0.5976989252435081,0.07379903682805125,0.0
,667663,0.5975023331314606,0.07395329142740532,0.0
,667664,0.5962814346506107,0.07466058085034333,0.0
,667665,0.5964374752989308,0.07449616201512968,0.0
,667666,0.5971566491663468,0.07401551154475526,0.0
,667667,0.5979002816379804,0.0737608123537726,0.0
,667668,0.5967442439711864,0.07434932260095009,0.0
,667669,0.596572334103396,0.07444594297900996,0.0
,667670,0.5972400124678379,0.07388182558653363,0.0
,667671,0.5982122751554904,0.07349094978441291,0.0
,667672,0.5984948035535913,0.07341235815150565,0.0
,667673,0.5974487112939273,0.07397118783745446,0.0
,667674,0.5976457394704401,0.07391513109099619,0.0
,667675,0.597705346813896,0.07383297701201888,0.0
,667676,0.5979411516737057,0.07371519135763904,0.0
,667677,0.598533388624706,0.07338486865758566,0.0
,667678,0.5980252894883884,0.07369489116682176,0.0
,667679,0.5977565166322412,0.07404262442148632,0.0
,667680,0.5970774103772831,0.07426277865856497,0.0
,667681,0.5967710834537453,0.07436321715116959,0.0
,667682,0.5983738217640455,0.07362703039966897,0.0
,667683,0.5992059747062336,0.07304996395592336,0.0
,667684,0.5987735176941094,0.07335028216687742,0.0
,667685,0.5982460684782953,0.07366722640342989,0.0
,667686,0.5972387129227721,0.07400692092279768,0.0
,667687,0.5981821011043549,0.07350938698397438,0.0
,667688,0.5985488854121728,0.07319738898513475,0.0
,667689,0.5979307315608834,0.07367977900706209,0.0
,667690,0.5974852838298121,0.0739628387585259,0.0
,667691,0.5967176862509775,0.07419785980918273,0.0
,667692,0.5974429364234022,0.07388160660885955,0.0
,667693,0.5981078997865673,0.07346027002114516,0.0
,667694,0.5977310008597306,0.07363006246850784,0.0
,667695,0.5976933352041719,0.07369170763147645,0.0
,667696,0.597699748706364,0.07368454060103344,0.0
,667697,0.5975132376021437,0.07378441471444318,0.0
,667698,0.5972326457480659,0.07404057115946724,0.0
,667699,0.5975522972509679,0.07384136196351204,0.0
,667700,0.5977837398192358,0.07370965569073025,0.0
,667701,0.598107755634529,0.07359125351786139,0.0
,667702,0.5978484850061238,0.07370098912680226,0.0
,667703,0.5973898272996456,0.07398029871212326,0.0
,667704,0.597639025352625,0.07380697452040777,0.0
,667705,0.5980014107731321,0.07365816027692365,0.0
,667706,0.5979318047478102,0.07368214051441499,0.0
,667707,0.5973316829926616,0.07397809703319422,0.0
,667708,0.5974500372562304,0.07387539414936944,0.0
,667709,0.5974314766472342,0.07385735179218145,0.0
,667710,0.5977483300881393,0.07375406598283459,0.0
,667711,0.5975119838615932,0.07381535384289983,0.0
,667712,0.5964933850238927,0.0742720293584475,0.0
,667713,0.5961390062852931,0.07450001746878251,0.0
,667714,0.5961040495069907,0.07455757160306282,0.0
,667715,0.5959492421797437,0.07465183870582734,0.0
,667716,0.5954397041065661,0.074847422583757,0.0
,667717,0.5961234053779403,0.0745435471112714,0.0
,667718,0.5961261505630343,0.07453140711615117,0.0
,667719,0.5961100602167452,0.07467260104846825,0.0
,667720,0.5955589411713473,0.0748330210137861,0.0
,667721,0.5950339929644974,0.07498934782237446,0.0
,667722,0.5963322685194021,0.07441183897657223,0.0
,667723,0.5970205671495041,0.07397198351098012,0.0
,667724,0.5962924089205147,0.07448380738728366,0.0
,667725,0.595304141489537,0.07502117164143891,0.0
,667726,0.5953090259744228,0.07498713881778309,0.0
,667727,0.5963850057994265,0.07437909296933776,0.0
,667728,0.5960974030066682,0.07456244926838083,0.0
,667729,0.5960724915137159,0.07460660304026981,0.0
,667730,0.5958278341462838,0.07468210399827332,0.0
,667731,0.596181530760707,0.07450018712568161,0.0
,667732,0.5960153876475585,0.07458480719553781,0.0
,667733,0.5959833144393746,0.07468881427176371,0.0
,667734,0.5957903376132748,0.07472968152437488,0.0
,667735,0.5957187923161872,0.07478329783832152,0.0
,667736,0.5957098901138224,0.0748494439032718,0.0
,667737,0.5959365387645535,0.07464968608665089,0.0
,667738,0.596134176882866,0.07456072739434849,0.0
,667739,0.5960252375031755,0.07458554305429418,0.0
,667740,0.5952515414775589,0.07498876487241088,0.0
,667741,0.5955196873428508,0.07490526074770594,0.0
,667742,0.5957907100271553,0.07458241559157712,0.0
,667743,0.5962691714073988,0.07442971809131019,0.0
,667744,0.5966303736710421,0.07428881179950626,0.0
,667745,0.5962229392207252,0.07449388559397255,0.0
,667746,0.5963974006617306,0.07441301639709313,0.0
,667747,0.596500546613011,0.07428719449897438,0.0
,667748,0.5969229281909598,0.07417038486133085,0.0
,667749,0.5964398730054243,0.07438305941461545,0.0
,667750,0.5962951643163361,0.07452713814677245,0.0
,667751,0.5964430297617876,0.07434210288801966,0.0
,667752,0.5966742951245471,0.07425390191711673,0.0
,667753,0.5968957160394878,0.07417288782730336,0.0
,667754,0.5967062903871236,0.07425297241028703,0.0
,667755,0.5965877291826562,0.0742994495052163,0.0
,667756,0.5963331698855947,0.07454384798203556,0.0
,667757,0.5958820961653579,0.07471216639861211,0.0
,667758,0.5961483446625527,0.07459012978793392,0.0
,667759,0.5962798372056364,0.07442587504427314,0.0
,667760,0.596064113439393,0.0745960726899897,0.0
,667761,0.5957878349028395,0.07469611812634709,0.0
,667762,0.595490290000171,0.07481542442877373,0.0
,667763,0.5956802810568949,0.0747110048669036,0.0
,667764,0.5956144105764312,0.07473634176778537,0.0
,667765,0.5956223089212181,0.07476097290692872,0.0
,667766,0.5958033861451859,0.074695916962423,0.0
,667767,0.5952147200274017,0.07497201808245832,0.0
