%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,663747,0.4204207104109109,0.32925305917482384,0.0
,663748,0.4204001754737221,0.3292716732283477,0.0
,663749,0.42055327674960885,0.32950382279586304,0.0
,663750,0.42035949772369285,0.3293835559039058,0.0
,663751,0.4202729980359573,0.3291975513168488,0.0
,663752,0.4206545239868871,0.3292476853396541,0.0
,663753,0.42069971415235485,0.329294894425718,0.0
,663754,0.421049438222637,0.3298693236384436,0.0
,663755,0.42107380127191585,0.3300288817011282,0.0
,663756,0.42072312945067225,0.329724098617893,0.0
,663757,0.4209020225213388,0.3296286634772917,0.0
,663758,0.42118739433353775,0.3295720590020919,0.0
,663759,0.4213930045161171,0.3298798183912369,0.0
,663760,0.42149073858199504,0.3301974689790904,0.0
,663761,0.4209045593011623,0.32966799573387595,0.0
,663762,0.42119147270015206,0.32957057381073473,0.0
,663763,0.42134820554996644,0.3295767626812003,0.0
,663764,0.42169351707436603,0.33018896678448545,0.0
,663765,0.42161831665050453,0.3304089788265953,0.0
,663766,0.4209935760538962,0.32979498161581844,0.0
,663767,0.42078188792681137,0.3291843444523878,0.0
,663768,0.4211580864117613,0.3290903041648545,0.0
,663769,0.4216426535158753,0.32966710127780025,0.0
,663770,0.4216522246138427,0.33004586878260717,0.0
,663771,0.42115261719568464,0.3295749940012965,0.0
,663772,0.42125525938555136,0.32918328931014174,0.0
,663773,0.4217243489914274,0.3293042186201668,0.0
,663774,0.42213092908489547,0.32984964591084054,0.0
,663775,0.42193080350312206,0.3300286432378434,0.0
,663776,0.4213764318900603,0.3294530071930003,0.0
,663777,0.4213261788943307,0.32893845546715844,0.0
,663778,0.4218423146668293,0.3291418268209518,0.0
,663779,0.4222466151769197,0.32976942528061937,0.0
,663780,0.4218215151598138,0.3297155247242364,0.0
,663781,0.42134853126053506,0.32912054291323267,0.0
,663782,0.42147877179017107,0.3287517051775805,0.0
,663783,0.42219930706699815,0.3292266313157596,0.0
,663784,0.4223505131109917,0.3296184818381923,0.0
,663785,0.42199964157690284,0.3296811415209801,0.0
,663786,0.42187774033252,0.329448551294534,0.0
,663787,0.421564383861038,0.32882080971714206,0.0
,663788,0.42201060249182454,0.32897862491636565,0.0
,663789,0.42238545985924114,0.3293773474456556,0.0
,663790,0.42205698744877757,0.32939490245132114,0.0
,663791,0.4219466928580463,0.3291628560916652,0.0
,663792,0.4218565361830609,0.32875748712935693,0.0
,663793,0.4222324256025227,0.32898976364376925,0.0
,663794,0.42209768182823504,0.32891422495198264,0.0
,663795,0.42206430143123946,0.32887971873374744,0.0
,663796,0.422152766741754,0.3289310821815724,0.0
,663797,0.42201541751158256,0.32880078593440304,0.0
,663798,0.42173391444331765,0.32848971610313316,0.0
,663799,0.42207667705006047,0.32845550104691956,0.0
,663800,0.42229169237745784,0.3287263099129819,0.0
,663801,0.42218849380891904,0.32895187684713345,0.0
,663802,0.4217468403517973,0.32832328707888825,0.0
,663803,0.42157625495469003,0.3278526193398393,0.0
,663804,0.42190974629449274,0.32803180181120917,0.0
,663805,0.4220330677508525,0.32800686785567845,0.0
,663806,0.42206570152211487,0.3279237229510906,0.0
,663807,0.42239166891703367,0.3284359949406096,0.0
,663808,0.42197125235106875,0.328236137131209,0.0
,663809,0.4214169546341398,0.3275573360846914,0.0
,663810,0.4215873432213423,0.3272602691002977,0.0
,663811,0.422204438105402,0.32774781267625136,0.0
,663812,0.42190369951932266,0.32787904268814916,0.0
,663813,0.4216712092245289,0.3275263981603101,0.0
,663814,0.4214109919168134,0.32699058003293446,0.0
,663815,0.4218677101568499,0.32726085150730694,0.0
,663816,0.4220543153220226,0.3274112598082578,0.0
,663817,0.4219395354921628,0.3273272868720249,0.0
,663818,0.4219257381584301,0.32733504334419095,0.0
,663819,0.4221969120871633,0.3277783308837924,0.0
,663820,0.42174602363465824,0.3275322001469484,0.0
,663821,0.42136579789238926,0.3269813506760054,0.0
,663822,0.42165990118776187,0.32681852370337855,0.0
,663823,0.4221271360479757,0.32728604035991393,0.0
,663824,0.42194538935880405,0.32748885006243544,0.0
,663825,0.42163593833552265,0.32718251924280656,0.0
,663826,0.42138281053255994,0.32660450946270286,0.0
,663827,0.4219718327673422,0.32690615767151743,0.0
,663828,0.4222875380515421,0.3272715391436179,0.0
,663829,0.42202080179527995,0.32728018843613216,0.0
,663830,0.4219108785559085,0.3271121104077651,0.0
,663831,0.42181100254973203,0.32682663646910565,0.0
,663832,0.4219544228991815,0.3268864043910884,0.0
,663833,0.42210401252939944,0.32683917584635597,0.0
,663834,0.42215659905949365,0.32684275482622527,0.0
,663835,0.4225764415193347,0.3275130557483607,0.0
,663836,0.42231115960343163,0.3275723876478624,0.0
,663837,0.42174602142307255,0.3269824300389147,0.0
,663838,0.4215828765844626,0.32652059001338696,0.0
,663839,0.422112339181784,0.3268746291484463,0.0
,663840,0.42215860478160777,0.3268305410191723,0.0
,663841,0.42224721407616583,0.32692543661064966,0.0
,663842,0.4223028973197784,0.3272907549909195,0.0
,663843,0.42192330865131444,0.3268602051160291,0.0
,663844,0.42169678156619206,0.32624808497589,0.0
,663845,0.4222161505980391,0.32646141123727224,0.0
,663846,0.4223227405457258,0.32656565939436055,0.0
,663847,0.422263417835134,0.32645898381905025,0.0
,663848,0.4223664419729854,0.3265791836228548,0.0
,663849,0.42236906890522397,0.3266714093998885,0.0
,663850,0.421973599866137,0.32618544887460577,0.0
,663851,0.422224520194766,0.3260042163796553,0.0
,663852,0.4224686593199446,0.32638337530424133,0.0
,663853,0.4223244495963197,0.3265097808234209,0.0
,663854,0.42196051382359834,0.32597637374558275,0.0
,663855,0.42182267829455367,0.3255691205396082,0.0
,663856,0.4219422802978891,0.32557007432413426,0.0
,663857,0.4219133279153575,0.3254889915897693,0.0
,663858,0.42190642002273043,0.32551337852948736,0.0
,663859,0.42198411235966526,0.3257039450543041,0.0
,663860,0.42160028559548135,0.3252061864131628,0.0
,663861,0.42198424657719835,0.32515299645431817,0.0
,663862,0.42228223855513314,0.3256485139816335,0.0
,663863,0.42200115723435994,0.3256196087840344,0.0
,663864,0.42175621030136334,0.3251581692943897,0.0
,663865,0.42208377252989626,0.32531072784381154,0.0
,663866,0.42214890265586835,0.3254254380172105,0.0
,663867,0.42210590612725357,0.32539712034272883,0.0
,663868,0.42225958972823524,0.32565623180412956,0.0
,663869,0.4217878910731406,0.32531854655647285,0.0
,663870,0.42162280134524244,0.324861235774693,0.0
,663871,0.42198122493392026,0.3249706063543658,0.0
,663872,0.4220950342307538,0.3254411636065433,0.0
,663873,0.42174460946588466,0.32532139639759894,0.0
,663874,0.4214304089502291,0.3247835743455719,0.0
,663875,0.4216813488396392,0.3249154158588543,0.0
,663876,0.4216980527081768,0.32498229662789047,0.0
,663877,0.4217081889845031,0.32505051959459275,0.0
,663878,0.4218020544196315,0.32526814101228313,0.0
,663879,0.4213157096630035,0.3248701725641051,0.0
,663880,0.4215870684496865,0.3246912441871396,0.0
,663881,0.4220959139733365,0.3251578557923992,0.0
,663882,0.42192577633893497,0.3253968396145235,0.0
,663883,0.4216214937886272,0.3249254500649045,0.0
,663884,0.42181888688275515,0.32492410985587383,0.0
,663885,0.4221899719032544,0.32526212166071006,0.0
,663886,0.42209680832981905,0.325253113576541,0.0
,663887,0.42226978469757614,0.32553794372000067,0.0
,663888,0.4218860897191245,0.32533472938349267,0.0
,663889,0.4217726727990855,0.3248974363610213,0.0
,663890,0.42232475636460237,0.3251799003363387,0.0
,663891,0.4222795405153696,0.32543053642730874,0.0
,663892,0.4220821782801563,0.3251907324673494,0.0
,663893,0.42214310505276736,0.32516126552352803,0.0
,663894,0.4222736741234578,0.32522793110639653,0.0
,663895,0.4223143178342016,0.3252747656887564,0.0
,663896,0.4222375024897918,0.32540736527278386,0.0
,663897,0.4217247282163282,0.3248146492158764,0.0
,663898,0.42204270672332045,0.32473089102372377,0.0
,663899,0.4222367907995011,0.32512428520220016,0.0
,663900,0.4218317029603608,0.3248181428369485,0.0
,663901,0.4220232204340272,0.3247020842548488,0.0
,663902,0.4220865798859843,0.32501485269132635,0.0
,663903,0.42185627015293575,0.32480112551561974,0.0
,663904,0.4221107573249114,0.32483777215375303,0.0
,663905,0.4221196427417169,0.32496094339210296,0.0
,663906,0.4221065183938778,0.32499944265589076,0.0
,663907,0.4220289104771072,0.32492496012854266,0.0
,663908,0.42204926334073284,0.32489722602444193,0.0
,663909,0.4222792551577827,0.32494069559131517,0.0
,663910,0.422557465683867,0.32541639745557427,0.0
,663911,0.422017583831596,0.32493839658062934,0.0
,663912,0.42237106510909034,0.3249000951021493,0.0
,663913,0.42245396828150944,0.32529566827650924,0.0
,663914,0.4221638545173123,0.32509886813172717,0.0
,663915,0.4220345651591485,0.32484605021056556,0.0
,663916,0.4221010030676415,0.32486539360546574,0.0
,663917,0.42217065684558,0.3248202387378659,0.0
,663918,0.4223354442753921,0.3251703108403442,0.0
,663919,0.4218355144848127,0.32482007622197523,0.0
,663920,0.42209137666550556,0.3246693935201447,0.0
,663921,0.42235079539589765,0.32502616846778043,0.0
,663922,0.4221822326371981,0.3249676652091683,0.0
,663923,0.4220171980990009,0.32473657415473733,0.0
,663924,0.42200436911790495,0.3246172147592935,0.0
,663925,0.4221958855530022,0.3246461966463655,0.0
,663926,0.42232191917482853,0.32501879931531596,0.0
,663927,0.4217399178773104,0.32454170376645686,0.0
,663928,0.42179728138476014,0.32420794824031424,0.0
,663929,0.42216595073525526,0.32456424026504055,0.0
,663930,0.422050589390467,0.3246343966647067,0.0
,663931,0.4219859844395276,0.3245763830497032,0.0
,663932,0.42207388178702415,0.3245798393490154,0.0
,663933,0.4223074064566954,0.3246855463501959,0.0
,663934,0.4222795745981913,0.324920523537642,0.0
,663935,0.42168965741974473,0.32422496047293425,0.0
,663936,0.4219868914218031,0.3243109147997502,0.0
,663937,0.4220345688281057,0.32445456509379617,0.0
,663938,0.4220350926466998,0.32446454325129787,0.0
,663939,0.42193705041399027,0.3243788126994632,0.0
,663940,0.4219700704216451,0.32430968317729353,0.0
,663941,0.4219703052688774,0.3244667628236796,0.0
,663942,0.4217697885923096,0.3241490520920701,0.0
,663943,0.42207415145412863,0.32436843465133214,0.0
,663944,0.42187210978537887,0.3244784250045841,0.0
,663945,0.4217168716637845,0.3241359691269369,0.0
,663946,0.4219602634589664,0.32430718798603453,0.0
,663947,0.42201289204320835,0.32430915048550923,0.0
,663948,0.42204894777555835,0.32450811788392336,0.0
,663949,0.42164060278474536,0.32410027543535624,0.0
,663950,0.42201299305802015,0.3242044374325904,0.0
,663951,0.4219985942492769,0.32455229403625674,0.0
,663952,0.4217948522278504,0.324199207982514,0.0
,663953,0.4219868227281999,0.324337679031768,0.0
,663954,0.4219333161311316,0.3242893462577257,0.0
,663955,0.421929711881586,0.3244080532417791,0.0
,663956,0.4217599720002137,0.32412981201680197,0.0
,663957,0.4221154645027343,0.32440138078442027,0.0
,663958,0.4220425480032449,0.32467617307950875,0.0
,663959,0.42180164558857075,0.3242264545995562,0.0
,663960,0.4221813445916059,0.3245856357057464,0.0
,663961,0.42204113495143886,0.32454826365670086,0.0
,663962,0.4219121207315545,0.32438461087916115,0.0
,663963,0.4220740541264819,0.3243971661089735,0.0
,663964,0.42218954957594024,0.3246260679868037,0.0
,663965,0.42172256762016513,0.3241720016336412,0.0
,663966,0.4220510217396517,0.32417359234436244,0.0
,663967,0.422142499071177,0.3245355137670452,0.0
,663968,0.4217849679656619,0.3241315131392754,0.0
,663969,0.4220335609710165,0.3242788156430714,0.0
,663970,0.42204581176627387,0.3243480881204713,0.0
,663971,0.4220262314402093,0.3245119532185822,0.0
,663972,0.4217930964915045,0.32416702735961744,0.0
,663973,0.42217358090349955,0.3244263661668058,0.0
,663974,0.42203239757360345,0.32451096285090064,0.0
,663975,0.4221416681935878,0.32442525730693883,0.0
,663976,0.4223259204872514,0.32462986313458464,0.0
,663977,0.42233096565618256,0.32470963685015874,0.0
,663978,0.42210791437179296,0.32453804491351884,0.0
,663979,0.42221745799268795,0.3243439039638316,0.0
,663980,0.42234642215130097,0.32469250531559773,0.0
,663981,0.4219595129541657,0.3242844994579763,0.0
,663982,0.422256367720444,0.32444177724753814,0.0
,663983,0.42207991719971527,0.32442316468940086,0.0
,663984,0.42197417467437237,0.32432509884232724,0.0
,663985,0.4218084634244724,0.3240222592259026,0.0
,663986,0.4220080242097306,0.32421972915633834,0.0
,663987,0.4216718478035929,0.3240482349473627,0.0
,663988,0.42173842776587583,0.3237923657651311,0.0
,663989,0.421885350896802,0.324164324519994,0.0
,663990,0.4215814198053266,0.32379460877679483,0.0
,663991,0.4218631674178045,0.32392096751025,0.0
,663992,0.4216333335526052,0.3239694530715215,0.0
,663993,0.4216083471264526,0.32376881792977086,0.0
,663994,0.4216623613660867,0.32387517657100867,0.0
,663995,0.4216374355013553,0.32387361464677145,0.0
,663996,0.4214333693421124,0.3236993945481003,0.0
,663997,0.42152788920337886,0.3236331556848496,0.0
,663998,0.42173489345213755,0.3240139940044916,0.0
,663999,0.42141086936587857,0.3237421384669733,0.0
,664000,0.4216423551742155,0.3238320180983207,0.0
,664001,0.4215609444643193,0.3240367819973085,0.0
,664002,0.42163608963696947,0.3238452996008611,0.0
,664003,0.42184772774312984,0.3242445395981483,0.0
,664004,0.4215621969970399,0.3239100073582434,0.0
,664005,0.4217642800635943,0.32402037222182273,0.0
,664006,0.4217312158147742,0.3240411886345488,0.0
,664007,0.42162621531962996,0.32395586062639853,0.0
,664008,0.4217573044511891,0.3238586890717376,0.0
,664009,0.42188068996029326,0.32406183156066104,0.0
,664010,0.4215230231439179,0.323719242195645,0.0
,664011,0.42193510115441296,0.3239524925141326,0.0
,664012,0.42175713862582426,0.32397645515854695,0.0
,664013,0.4218341689263217,0.32375787985583143,0.0
,664014,0.42202617401750936,0.32407524859517256,0.0
,664015,0.4219060520220489,0.323823751714896,0.0
,664016,0.42203341663246646,0.3238620403001734,0.0
,664017,0.4221000111333327,0.32394932558319434,0.0
,664018,0.4217852961327308,0.3237310547649197,0.0
,664019,0.42210031422217886,0.3237409764117481,0.0
,664020,0.42191363259395825,0.32390515127300146,0.0
,664021,0.42191673957308645,0.32372884768225935,0.0
,664022,0.4219300711241594,0.3237775880774188,0.0
,664023,0.42195529221784034,0.3237738661825643,0.0
,664024,0.42204801394128594,0.32374233601047997,0.0
,664025,0.4221527116624708,0.32391638046127474,0.0
,664026,0.42188857870961805,0.3236418648600894,0.0
,664027,0.4222742040706812,0.3238170576156997,0.0
,664028,0.42215186817237693,0.32390820154976807,0.0
,664029,0.42222350284305304,0.3238004592322094,0.0
,664030,0.42230747840372074,0.32389774599135723,0.0
,664031,0.42225659842648644,0.3239463181472084,0.0
,664032,0.4222942820407938,0.3237336731167352,0.0
,664033,0.4222640788829691,0.3239431092676941,0.0
,664034,0.4222658753121168,0.32379328518898154,0.0
,664035,0.4223774379000395,0.3239624012001835,0.0
,664036,0.42250894363600294,0.32396713946100175,0.0
,664037,0.42257762004283467,0.32394411549535446,0.0
,664038,0.42254682957115197,0.3239540458475063,0.0
,664039,0.4224730399426285,0.32378356369349953,0.0
,664040,0.4226183288301895,0.3239817579102561,0.0
,664041,0.42245985719559176,0.3237581862860036,0.0
,664042,0.4227390534253389,0.3240885437424543,0.0
,664043,0.4225954307030073,0.32394317387587473,0.0
,664044,0.42271985028598114,0.32405074012236057,0.0
,664045,0.4226464532175993,0.3241157175693531,0.0
,664046,0.4224930531512558,0.3239176309882745,0.0
,664047,0.4226480077238767,0.3242039101946569,0.0
,664048,0.4224095008147771,0.3240157074466865,0.0
,664049,0.4226910059649883,0.32409661689423197,0.0
,664050,0.42248369385089823,0.3241452921866714,0.0
,664051,0.4226125225130605,0.3240436362198261,0.0
,664052,0.42250126794400156,0.32419853255964115,0.0
,664053,0.422500997218497,0.3239696141690284,0.0
,664054,0.4225014270529865,0.3242266083744566,0.0
,664055,0.42235676204118267,0.32396645413426606,0.0
,664056,0.4224578985066538,0.3242213248146942,0.0
,664057,0.42231674054775964,0.3240238623759272,0.0
,664058,0.4223815443310258,0.3240759437515396,0.0
,664059,0.42238396385417526,0.3241383999756208,0.0
,664060,0.42211306106377916,0.3239450880948033,0.0
,664061,0.42224800162468734,0.3240911559157039,0.0
,664062,0.4220426031042991,0.32397593137039205,0.0
,664063,0.422112538509384,0.32405615587626463,0.0
,664064,0.4218298356749119,0.32391868184477574,0.0
,664065,0.4220079294143898,0.3240474067140234,0.0
,664066,0.4217934913035951,0.3240921770438064,0.0
,664067,0.4218059517944924,0.3238781461391416,0.0
,664068,0.4218515221418544,0.32415308582565466,0.0
,664069,0.4215407349556505,0.3237193373409821,0.0
,664070,0.42169696512059884,0.32395512258537923,0.0
,664071,0.42146016726325514,0.3236889212096929,0.0
,664072,0.4216454580484334,0.3239232009865213,0.0
,664073,0.4212822536232886,0.32364826932479407,0.0
,664074,0.4214558306360431,0.32379491433646435,0.0
,664075,0.4211174791030407,0.3235496717068583,0.0
,664076,0.42133064609157433,0.3236452563477542,0.0
,664077,0.42111805140352904,0.32360784857067953,0.0
,664078,0.42115860316874293,0.32352719755100706,0.0
,664079,0.4210144477106758,0.3236327035130981,0.0
,664080,0.421005717596109,0.3234957040088345,0.0
,664081,0.4209503835664045,0.32359891663009815,0.0
,664082,0.4209268788320101,0.3234958705004857,0.0
,664083,0.4210108892798655,0.3236736041085864,0.0
,664084,0.421013397548907,0.32365030456854943,0.0
,664085,0.4210918268482777,0.3238052494045157,0.0
,664086,0.42113367935498625,0.32387395584507483,0.0
,664087,0.42122836263930585,0.3239604769282599,0.0
,664088,0.42129625645544844,0.32410349813999584,0.0
,664089,0.4212162387341653,0.3240428533871557,0.0
