%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,712040,0.08249953395190517,0.0799383976226441,0.0
,712041,0.0825687538981465,0.08003674969672671,0.0
,712042,0.08245414573107915,0.07996749988867291,0.0
,712043,0.08247221350629605,0.07996964209633309,0.0
,712044,0.08243524590159518,0.07996160217759865,0.0
,712045,0.08240384490933286,0.08000197928268613,0.0
,712046,0.08240193160537981,0.0800337947854202,0.0
,712047,0.08260918270524878,0.08015737989501395,0.0
,712048,0.08267934535417826,0.0801527863324464,0.0
,712049,0.08268950236574982,0.08015319366964943,0.0
,712050,0.0828555803774374,0.08025854088283378,0.0
,712051,0.08279668922538884,0.0802275758370948,0.0
,712052,0.08262856664532299,0.08009690024753593,0.0
,712053,0.08238339751554216,0.07995262265966503,0.0
,712054,0.08238074759694032,0.07995722395828983,0.0
,712055,0.08247533017500777,0.08001177760607577,0.0
,712056,0.08251631998361872,0.08002508006967755,0.0
,712057,0.08224290317367108,0.07985247391031083,0.0
,712058,0.08243595355929524,0.0799646414179999,0.0
,712059,0.08263278652640674,0.08005605553012218,0.0
,712060,0.08258124956068032,0.07998460090844176,0.0
,712061,0.08259952080599725,0.080013922897115,0.0
,712062,0.08271644559473479,0.08008968454738723,0.0
,712063,0.08282795090220327,0.08012430447525107,0.0
,712064,0.08257230055280293,0.07997226834922484,0.0
,712065,0.08263978583180344,0.08004706336154921,0.0
,712066,0.08265639791475685,0.08003628967448119,0.0
,712067,0.08259844232593846,0.08002710964673039,0.0
,712068,0.08275750341688376,0.08015805828182035,0.0
,712069,0.08270937729762728,0.08005394750246957,0.0
,712070,0.08257136679762737,0.07997251648031738,0.0
,712071,0.08227525234721475,0.07982191520513446,0.0
,712072,0.08236369825373946,0.07986141849667946,0.0
,712073,0.0824608492716157,0.079907997154906,0.0
,712074,0.08212972836132575,0.07971184084561149,0.0
,712075,0.0823422110755277,0.07985667316250813,0.0
,712076,0.08248389960428677,0.07988644574870553,0.0
,712077,0.08267795359894292,0.07995396560222719,0.0
,712078,0.0827246614102698,0.07995159854558984,0.0
,712079,0.08272319620236668,0.07990348471152656,0.0
,712080,0.08266396799278948,0.07986145290957097,0.0
,712081,0.0825461655846062,0.0797853515129315,0.0
,712082,0.08280018960272478,0.07996736078450908,0.0
,712083,0.08278857474404691,0.07989685713946315,0.0
,712084,0.0827708277803261,0.07990785340122036,0.0
,712085,0.08251491543542178,0.07975788032084687,0.0
,712086,0.08247194735549139,0.07972038768550585,0.0
,712087,0.08246709241870429,0.07965762767744289,0.0
,712088,0.0822901456852927,0.07954475473363683,0.0
,712089,0.08208933798216247,0.07946164117689185,0.0
,712090,0.08197894475204427,0.07941497599601079,0.0
,712091,0.08188683516118847,0.07933352149030203,0.0
,712092,0.08189135337529406,0.07933555186493792,0.0
,712093,0.0819164339573043,0.0793881619908747,0.0
,712094,0.08201121090816069,0.07943160767441208,0.0
,712095,0.08190239765510468,0.07931024156035422,0.0
,712096,0.08184674648373488,0.07927459220162517,0.0
,712097,0.08174696452865418,0.07921929316159469,0.0
,712098,0.08210727792497978,0.07945455732521352,0.0
,712099,0.08226864769300418,0.07952353787357823,0.0
,712100,0.08204627479225694,0.07937068107168573,0.0
,712101,0.0820739531349026,0.07941377338888429,0.0
,712102,0.0822328020351635,0.07945411986295799,0.0
,712103,0.08212262350667851,0.07933473281982517,0.0
,712104,0.0819957979069752,0.07932119326157348,0.0
,712105,0.08198381767169957,0.07928822161472418,0.0
,712106,0.08195257158753973,0.07927219133903689,0.0
,712107,0.08183901254019535,0.0791991813476948,0.0
,712108,0.08207454709821774,0.07934301390666933,0.0
,712109,0.08215882502286359,0.07937145150303929,0.0
,712110,0.08176093147001055,0.07911492249631834,0.0
,712111,0.0819258868789209,0.0792562397674341,0.0
,712112,0.08198015351671847,0.07924345101320487,0.0
,712113,0.08204703988100363,0.0792756624759534,0.0
,712114,0.08203844968286357,0.0793188644999129,0.0
,712115,0.08201512121743479,0.0792778951599678,0.0
,712116,0.08205681604988838,0.07927977178270515,0.0
,712117,0.0818861532000943,0.07916369120541784,0.0
,712118,0.08200100288749403,0.07929893373947769,0.0
,712119,0.08216672013107565,0.07937659136667226,0.0
,712120,0.08187395047595744,0.07919207450779328,0.0
,712121,0.08202898610919648,0.07929448209324941,0.0
,712122,0.08209805583236673,0.07934183471382619,0.0
,712123,0.0819365923150093,0.07928258966572546,0.0
,712124,0.08195916665909946,0.07930684887658006,0.0
,712125,0.08195065257021752,0.07924045640979446,0.0
,712126,0.0819620274864625,0.07925395270044161,0.0
,712127,0.08178594276614541,0.07918123309464348,0.0
,712128,0.08200071208072574,0.07937458651662607,0.0
,712129,0.08190837281361059,0.07928290054687795,0.0
,712130,0.08171199270798876,0.07918402745327038,0.0
,712131,0.0819335076570741,0.07937026167984831,0.0
,712132,0.08218865177321955,0.07951220762602622,0.0
,712133,0.08204073503002518,0.07940932819102156,0.0
,712134,0.08211234768893164,0.07946296473652661,0.0
,712135,0.08205499849806898,0.07942278034252152,0.0
,712136,0.0817967149437842,0.07931439010488711,0.0
,712137,0.08185858054085718,0.07939385202861106,0.0
,712138,0.0818738365570886,0.07936720765917986,0.0
,712139,0.08193142127554502,0.0793925479465545,0.0
,712140,0.0819517432472335,0.07944136531535093,0.0
,712141,0.08195980548187028,0.0793955986320647,0.0
,712142,0.08208361579456433,0.07944514563240265,0.0
,712143,0.08198144292772458,0.07940116614281689,0.0
,712144,0.08211121487922107,0.07951177474826379,0.0
,712145,0.08218682431867133,0.07953012351396177,0.0
,712146,0.08210028461008459,0.07948354443192088,0.0
,712147,0.08199985592497028,0.07945164208763747,0.0
,712148,0.08197630534538337,0.07944377197760825,0.0
,712149,0.08199018239035581,0.07945857726202324,0.0
,712150,0.08172523421548104,0.07930696947773877,0.0
,712151,0.08183530978755185,0.07942336806319097,0.0
,712152,0.08195205591687718,0.07946898605229576,0.0
,712153,0.082085691649313,0.07956855436347601,0.0
,712154,0.08195516272988745,0.07946742328103198,0.0
,712155,0.08198474144873846,0.07946499706623908,0.0
,712156,0.08188977118241506,0.07939176877442855,0.0
,712157,0.08199295582029528,0.07946628061515092,0.0
,712158,0.0819504227472321,0.07943700361729096,0.0
,712159,0.08188835863920942,0.0793788878008241,0.0
,712160,0.08197847874357725,0.07944693849759646,0.0
,712161,0.08186074904363602,0.07934028225598348,0.0
,712162,0.08174819734163977,0.07925883241772201,0.0
,712163,0.0815604386641229,0.0792009007479528,0.0
,712164,0.08175297154535419,0.079322757441944,0.0
,712165,0.08187883271897257,0.07934069863857744,0.0
,712166,0.08177640452301722,0.07924215426124057,0.0
,712167,0.08191568559062305,0.07932165176108678,0.0
,712168,0.08185849167580889,0.07921928521502639,0.0
,712169,0.08185426745784688,0.07921686291979872,0.0
,712170,0.08181176230121323,0.07923589148929437,0.0
,712171,0.08215595297224419,0.0794266210048097,0.0
,712172,0.082054711115659,0.07933655151135793,0.0
,712173,0.0820104378646596,0.07937198738051085,0.0
,712174,0.08224153726297763,0.07951038620435961,0.0
,712175,0.08190610367113596,0.07923902832610627,0.0
,712176,0.08182469329535877,0.07926806823671009,0.0
,712177,0.08194402784348684,0.07934628269577987,0.0
,712178,0.08203940525071063,0.07932061972532692,0.0
,712179,0.08192393796434008,0.07930596567627986,0.0
,712180,0.0821097704009858,0.0794433202423655,0.0
,712181,0.08212112171071459,0.07940124698120128,0.0
,712182,0.08205614720268922,0.07933013470443082,0.0
,712183,0.08215987724371414,0.07941958737276299,0.0
,712184,0.08212268128524444,0.07935761784161682,0.0
,712185,0.08238306446273191,0.07952165661843517,0.0
,712186,0.08243867648717396,0.07952835620227858,0.0
,712187,0.08236234342603828,0.07945665112180542,0.0
,712188,0.08237926301986886,0.07946683951793777,0.0
,712189,0.08263708594205955,0.07956590921177845,0.0
,712190,0.08260667579118672,0.07945726389218732,0.0
,712191,0.08275209173280228,0.07955154507110013,0.0
,712192,0.08281803074486269,0.07955930843378334,0.0
,712193,0.08283888713584263,0.0794989793819743,0.0
,712194,0.08278825156272435,0.07948061426404794,0.0
,712195,0.08290191354194358,0.07956520690836981,0.0
,712196,0.08315183096207938,0.07969055447792867,0.0
,712197,0.08313017777918849,0.07966059673184021,0.0
,712198,0.08309904195394988,0.07960610040176802,0.0
,712199,0.08299163157354314,0.07946388043733035,0.0
,712200,0.0831850174174601,0.07961444897187468,0.0
,712201,0.08324733816403969,0.07961146003603434,0.0
,712202,0.08307875620838431,0.07947555057055208,0.0
,712203,0.08320808538354547,0.07956746411457827,0.0
,712204,0.08332967916763483,0.07958626279415153,0.0
,712205,0.08319711467981677,0.07950110855390041,0.0
,712206,0.08310063069126801,0.07946909095695544,0.0
,712207,0.08334543760711856,0.07957521346340844,0.0
,712208,0.08312650326484525,0.07938403766356199,0.0
,712209,0.0829699557411548,0.07929893989908934,0.0
,712210,0.08328328555169315,0.0794336691525411,0.0
,712211,0.08317709288056799,0.0793330561853436,0.0
,712212,0.0832543090248154,0.0794025646314919,0.0
,712213,0.08311622217983076,0.07926125304391653,0.0
,712214,0.08287461869662295,0.07905703056957883,0.0
,712215,0.08292442021884107,0.07905958315605342,0.0
,712216,0.08295883525174194,0.07911281985629234,0.0
,712217,0.08311997366826948,0.07924697175482469,0.0
,712218,0.08300258758713756,0.07903487996603312,0.0
,712219,0.08290304593856777,0.07900103847838526,0.0
,712220,0.08312969153051433,0.07915139146514487,0.0
,712221,0.08300515275691417,0.07901131869696425,0.0
,712222,0.08288698181498222,0.07896535123612786,0.0
,712223,0.08308546402892704,0.07910992116404375,0.0
,712224,0.08299077846389336,0.07892365711929908,0.0
,712225,0.08289812304857327,0.07890722251744187,0.0
,712226,0.08276113879034648,0.07881643787923087,0.0
,712227,0.08297933743361338,0.07888569074444621,0.0
,712228,0.0828781081511657,0.07877629656813419,0.0
,712229,0.08275844454531786,0.0787363444090308,0.0
,712230,0.08295344936039428,0.07878739371575952,0.0
,712231,0.08273803151659853,0.07862572354333516,0.0
,712232,0.08260253673539666,0.07856288068860408,0.0
,712233,0.08298300414314179,0.07871835848686198,0.0
,712234,0.08292181099084854,0.07866191166877465,0.0
,712235,0.08283977142490453,0.07860426520576072,0.0
,712236,0.08309874025976179,0.07874216815850252,0.0
,712237,0.08299585518117267,0.07857613806934867,0.0
,712238,0.08275777989469559,0.07848092065720394,0.0
,712239,0.08295212570008477,0.07862012786184527,0.0
,712240,0.08295281210258777,0.07856761503061689,0.0
,712241,0.08274052705875812,0.07846458280190491,0.0
,712242,0.08280710545424878,0.0784863970912044,0.0
,712243,0.0830090170766636,0.07857518717311954,0.0
,712244,0.08286556992573595,0.07845588353332021,0.0
,712245,0.08311134189969124,0.07856291638939798,0.0
,712246,0.08324152135644072,0.07855385249989066,0.0
,712247,0.08312924663582155,0.07844920229180645,0.0
,712248,0.08326381386935278,0.07853196433323675,0.0
,712249,0.08317407802617316,0.07840073182215627,0.0
,712250,0.08323450952507659,0.07843266185713958,0.0
,712251,0.08335665351289674,0.07844561361398326,0.0
,712252,0.0833913421566812,0.07843699581424621,0.0
,712253,0.08333734415966051,0.0783918887916023,0.0
,712254,0.08353702385689835,0.07850100183303663,0.0
,712255,0.08335851659549158,0.078389157889979,0.0
,712256,0.08323818371553507,0.07836200848201408,0.0
,712257,0.08342961665564394,0.07848783739900664,0.0
,712258,0.08330428603754206,0.07836091059002684,0.0
,712259,0.08320015942641681,0.07832747514130849,0.0
,712260,0.0833395397293264,0.07835193170366285,0.0
,712261,0.08347451483894433,0.07840508192372528,0.0
,712262,0.0833055892563542,0.07834005764949453,0.0
,712263,0.08341933149826818,0.07833375962544852,0.0
,712264,0.08349338668214176,0.07835332037776996,0.0
,712265,0.08325916726913697,0.0782025093575069,0.0
,712266,0.08346160066531856,0.07835676568670825,0.0
,712267,0.08331991486254396,0.07825543456309096,0.0
,712268,0.08327474582108876,0.07823846510206138,0.0
,712269,0.08336756432976504,0.0783388541011534,0.0
,712270,0.0833117784989071,0.07820988682733479,0.0
,712271,0.08319290661696435,0.07812046544935944,0.0
,712272,0.08352814280501068,0.07838181216401703,0.0
,712273,0.08344938186293181,0.07825518208759216,0.0
,712274,0.08330440133110811,0.07816025910391372,0.0
,712275,0.08346845976621958,0.0783156364753772,0.0
,712276,0.08335959015351294,0.07814402531691868,0.0
,712277,0.0831082719250949,0.07803022492332859,0.0
,712278,0.08320283730741004,0.07816452078126598,0.0
,712279,0.08321995822309607,0.07803273372417618,0.0
,712280,0.08295616484345872,0.07788574556814251,0.0
,712281,0.08330726572881933,0.07812741128749917,0.0
,712282,0.08323116322380106,0.07805142873722412,0.0
,712283,0.08291479405321431,0.07787857536739162,0.0
,712284,0.08299611367643489,0.0779066116375025,0.0
,712285,0.08294480597693746,0.07783464879197462,0.0
,712286,0.08273160138216737,0.07771576175881781,0.0
,712287,0.08294832422887399,0.07783542332663405,0.0
,712288,0.08302834203173866,0.07788118934522739,0.0
,712289,0.08282564903820465,0.07780433803195264,0.0
,712290,0.08306003409287384,0.07797087079261886,0.0
,712291,0.08305080262279987,0.07796276876366681,0.0
,712292,0.08306410992183491,0.07802956178291413,0.0
,712293,0.08310769701551787,0.07803570956004423,0.0
,712294,0.08306367618021201,0.07803158133203447,0.0
,712295,0.08296315006830571,0.07799295454419261,0.0
,712296,0.0827513836953667,0.07781327391258683,0.0
,712297,0.08281405880907208,0.07785206684155811,0.0
,712298,0.08264445699142474,0.07775384355096036,0.0
,712299,0.08263796059998249,0.07778631891673697,0.0
,712300,0.08257180302532861,0.0777290300637508,0.0
,712301,0.0823001472842119,0.07760886509825324,0.0
,712302,0.08246953381749005,0.07773452894151042,0.0
,712303,0.0824492561428872,0.07776202060666004,0.0
,712304,0.08226148479461272,0.07765835877168965,0.0
,712305,0.08240216862360075,0.07774863073346171,0.0
,712306,0.08248291718087944,0.07777051535605758,0.0
,712307,0.08240567777676358,0.07773612300202007,0.0
,712308,0.08269226646469872,0.07794272616222435,0.0
,712309,0.08266702349160168,0.07793976024437767,0.0
,712310,0.08248666174270049,0.07789981010957454,0.0
,712311,0.08255403828146171,0.07788948056559068,0.0
,712312,0.0824465342520962,0.07784051877226741,0.0
,712313,0.08260394043888142,0.07803528723851752,0.0
,712314,0.08273478146714228,0.07808244435270348,0.0
,712315,0.08263751679725966,0.07807085824466278,0.0
,712316,0.08248160897363088,0.07794292534735217,0.0
,712317,0.0825377971487797,0.07793901996520917,0.0
,712318,0.08246483467274751,0.07797060290853254,0.0
,712319,0.08235269730268784,0.077897936703761,0.0
,712320,0.08271593273657164,0.07809743265240678,0.0
,712321,0.08264566878240014,0.07809623352395378,0.0
,712322,0.08257807537316295,0.07802274724980839,0.0
,712323,0.08254596569864509,0.07792238785117825,0.0
,712324,0.08260357246260822,0.07805589300025959,0.0
,712325,0.08248795357410753,0.07798662263035641,0.0
,712326,0.0825878926428443,0.07800958811939089,0.0
,712327,0.08254685604824394,0.07796406615960001,0.0
,712328,0.08250690681877121,0.07793997740628715,0.0
,712329,0.08284052925153537,0.07814155866823197,0.0
,712330,0.08276359981643398,0.07812010413785697,0.0
,712331,0.08269734035887955,0.07805323047259517,0.0
,712332,0.08282407914609827,0.07811072668566668,0.0
,712333,0.08259050881340897,0.0779946988907456,0.0
,712334,0.08245365875951706,0.0779129217453665,0.0
,712335,0.08261407819042359,0.07803505193236769,0.0
,712336,0.0824979423419035,0.07795120028274352,0.0
,712337,0.08255126925905547,0.07808701722874958,0.0
,712338,0.08269444632999316,0.07815961928662385,0.0
,712339,0.08252950472973063,0.07801032577601436,0.0
,712340,0.08253818586431037,0.07803077208290736,0.0
,712341,0.08277501135461547,0.07815822386863847,0.0
,712342,0.08271122781733665,0.07811859119762282,0.0
,712343,0.08268769431095285,0.07808111837666763,0.0
,712344,0.08270337801461523,0.07805450959661607,0.0
,712345,0.08248228351156844,0.0779754074056463,0.0
,712346,0.08248653818960391,0.07801945148708672,0.0
,712347,0.08263401475478668,0.07810644696637756,0.0
,712348,0.08245210733964843,0.07797310673317208,0.0
,712349,0.08247973891390066,0.07811431838420532,0.0
,712350,0.08268852338797132,0.07817821556699747,0.0
,712351,0.08241989563884117,0.07799306268525234,0.0
,712352,0.08233268528770518,0.07803003301919419,0.0
,712353,0.0825477951280462,0.07814847367105973,0.0
,712354,0.08246400326614733,0.07809998645081109,0.0
,712355,0.08227556573321355,0.07801005309217188,0.0
,712356,0.08255458764655081,0.07816641982199442,0.0
,712357,0.0826394332852925,0.07814072778697258,0.0
,712358,0.08249136629139077,0.07806393470837789,0.0
,712359,0.08269081859173255,0.07821425019180464,0.0
,712360,0.08270962945253635,0.0782286956769519,0.0
,712361,0.08235942823945311,0.07804193950130571,0.0
,712362,0.08261661047883459,0.07824483539989263,0.0
,712363,0.08266756227183254,0.07830729179287672,0.0
,712364,0.08251082851934126,0.07820940449316091,0.0
,712365,0.08237863598033286,0.07816286790832323,0.0
,712366,0.08220736418991827,0.07810314647582026,0.0
,712367,0.08235954877597772,0.07821612937073255,0.0
,712368,0.08243565480753366,0.07825155595016217,0.0
,712369,0.0821880660997781,0.07809781089602105,0.0
,712370,0.08226513900871886,0.0782448215152108,0.0
,712371,0.08240579366672833,0.07830574230806664,0.0
,712372,0.08229011700553276,0.0781874928855974,0.0
,712373,0.08216447160103554,0.07813282139130813,0.0
,712374,0.08235512576800295,0.07824187330764351,0.0
,712375,0.08233887055288161,0.07820721361804908,0.0
,712376,0.08237264548492453,0.07830847647478989,0.0
,712377,0.08236162552875068,0.07829135118890135,0.0
,712378,0.08230295827925434,0.07829094480316157,0.0
,712379,0.08238800237134468,0.07841233595746835,0.0
,712380,0.0824651495856364,0.07844631435507805,0.0
,712381,0.08213832440123825,0.07827685509172863,0.0
,712382,0.08229799187744603,0.07842385299697567,0.0
,712383,0.08245695645923973,0.07847180655497024,0.0
,712384,0.08241451909754131,0.07853533029702323,0.0
,712385,0.0824250546544277,0.07856040562382823,0.0
,712386,0.08255531931938963,0.07864440855201595,0.0
,712387,0.08245124291674619,0.07863208858939076,0.0
,712388,0.08230631950638703,0.07854929830103358,0.0
,712389,0.08243975455378341,0.07863377742425928,0.0
,712390,0.08232947091627248,0.07863877802977874,0.0
,712391,0.08238920296493579,0.0786719622324297,0.0
,712392,0.0822123479155895,0.07849929017726402,0.0
,712393,0.08221803045343419,0.07857804277463518,0.0
,712394,0.0823323717009793,0.07860575459842703,0.0
,712395,0.08238916742066965,0.07860967271064236,0.0
,712396,0.08222291510696085,0.0785886702985202,0.0
,712397,0.08230970839572134,0.07869011610567692,0.0
,712398,0.08247029511401249,0.0787936466719989,0.0
,712399,0.08248770234454086,0.07884143815673135,0.0
,712400,0.08236920053144887,0.07875397105277311,0.0
,712401,0.08253627277282337,0.07887541611241362,0.0
,712402,0.0825429217106917,0.07894305822681721,0.0
,712403,0.08261108973703794,0.0789352842716519,0.0
,712404,0.08242319334192869,0.07880502124763003,0.0
,712405,0.08243335115986097,0.0788416930269418,0.0
,712406,0.08252470077843403,0.07891480061743066,0.0
,712407,0.08263224737033188,0.07900668064292908,0.0
,712408,0.08240160891871649,0.07889681319308996,0.0
,712409,0.08246140524286878,0.07898750826907716,0.0
,712410,0.08274648351032957,0.07914580170689453,0.0
,712411,0.08269262335947611,0.07916323155470036,0.0
,712412,0.08262183177432078,0.07911185082978613,0.0
,712413,0.08256040225110832,0.07904553917823029,0.0
,712414,0.08257994153652819,0.07909563713199019,0.0
,712415,0.08265287760876665,0.07910524986874796,0.0
,712416,0.08284173007675058,0.07921133170677319,0.0
,712417,0.08286037565505763,0.07924007832488991,0.0
,712418,0.08293827795092093,0.07930693327883437,0.0
,712419,0.08307571379738816,0.07936129247574722,0.0
,712420,0.08288284854045222,0.07922632272345266,0.0
,712421,0.08287790722079616,0.07925235574044161,0.0
,712422,0.08306910351695197,0.07941474776058878,0.0
,712423,0.08317635813859199,0.07953100354991756,0.0
,712424,0.08322211239470632,0.0795481870551978,0.0
,712425,0.08330247492878966,0.07957975695596939,0.0
,712426,0.08306460413430647,0.07947188194635249,0.0
,712427,0.08309109799233008,0.07955550665723685,0.0
,712428,0.08332977538441272,0.07968279405830768,0.0
,712429,0.08321310831267587,0.0795677303018651,0.0
,712430,0.08334073059804586,0.07965309419332947,0.0
,712431,0.08348044408812741,0.07974107930807059,0.0
,712432,0.08338887405451076,0.07971029371229367,0.0
,712433,0.08349132519124455,0.07981494293342384,0.0
,712434,0.08353052460998583,0.07982423297022069,0.0
,712435,0.08340152054956267,0.07975870273457702,0.0
,712436,0.08342099057203416,0.0798091413697555,0.0
,712437,0.08340833739710485,0.07976022966201925,0.0
,712438,0.08339755773133695,0.07974253392792664,0.0
,712439,0.08329905951041452,0.07971958114160309,0.0
,712440,0.08331762512642374,0.07974623840317403,0.0
