%time,field.frameNumber,field.x_m,field.y_m,field.z_m
1690209490336685312,656994,0.5171234985774819,0.32147316634729795,0.0
1690209490342629442,656995,0.5172310484478907,0.3215109549083341,0.0
1690209490343283564,656995,0.5174773354616429,0.3216060969097283,0.0
1690209490343770012,656995,0.5175187936226705,0.3216404458781403,0.0
1690209490343921448,656995,0.5175843916422262,0.32164480413018126,0.0
1690209490344059792,656995,0.5177731970025434,0.32175935267773403,0.0
1690209490344271981,656995,0.517912231135023,0.3218095215180867,0.0
1690209490344278865,656995,0.5181683305208113,0.3219211213012342,0.0
1690209490344308671,656995,0.5182962297503404,0.32203403744937986,0.0
1690209490344318644,656995,0.5183606552127071,0.32204350127831505,0.0
1690209490344346900,656995,0.5185007584545325,0.32211209680020886,0.0
1690209490351403555,656996,0.5185790774229628,0.322162895153353,0.0
1690209490352560922,656996,0.5186213061282774,0.3221592997323868,0.0
1690209490352576360,656996,0.5187861816771057,0.32226900922397883,0.0
1690209490352988914,656996,0.5189306689327138,0.32232718646731784,0.0
1690209490353003563,656996,0.5192457414978753,0.32249818383170564,0.0
1690209490353014629,656996,0.519186118227594,0.3225066263737749,0.0
1690209490353025334,656996,0.5192134324900589,0.3225240682666869,0.0
1690209490353036279,656996,0.5192775455040951,0.32257502551964923,0.0
1690209490353049700,656996,0.5193242643005583,0.3226054697420313,0.0
1690209490353127238,656996,0.5193226949480183,0.32260560264171007,0.0
1690209490359230560,656997,0.519365865216707,0.3226568207325071,0.0
1690209490360300814,656997,0.5194638350607004,0.32270418094519654,0.0
1690209490360456230,656997,0.5196276173945054,0.32279624612026164,0.0
1690209490360707593,656997,0.5195019039162303,0.32277456399755483,0.0
1690209490360722089,656997,0.5194571074708265,0.32276930071037274,0.0
1690209490360735192,656997,0.5194987789753673,0.3228182714950626,0.0
1690209490360743494,656997,0.5195562627736307,0.3228397254140978,0.0
1690209490360778485,656997,0.5195210099499222,0.3228318112330404,0.0
1690209490360812566,656997,0.519388405442125,0.32279932376726417,0.0
1690209490360832352,656997,0.5193368131160598,0.3227952669284383,0.0
1690209490367472289,656998,0.5194211089540965,0.32288327800591266,0.0
1690209490367702132,656998,0.5193318364557835,0.322876804141008,0.0
1690209490367985264,656998,0.5192232657988491,0.3228457335006337,0.0
1690209490368501964,656998,0.5191994448342094,0.32287316027656715,0.0
1690209490369081275,656998,0.5192392567707982,0.32289004829125756,0.0
1690209490369176847,656998,0.5192574177718657,0.3229236349579692,0.0
1690209490369442829,656998,0.5190412802506632,0.3228602096091471,0.0
1690209490369450326,656998,0.5189429191665387,0.32284358226543264,0.0
1690209490369460818,656998,0.51893052150155,0.322859530281321,0.0
1690209490369466970,656998,0.5188063652694226,0.3228320262335397,0.0
1690209490376200612,656999,0.5186579522244967,0.32282366949392877,0.0
1690209490376811187,656999,0.5186563089999591,0.3228770820899646,0.0
1690209490376975876,656999,0.5186600876018391,0.3229097126151811,0.0
1690209490377620915,656999,0.5186477818583731,0.3229547023496867,0.0
1690209490377857288,656999,0.518401760292692,0.32287298978929896,0.0
1690209490378040445,656999,0.5183032276971876,0.3228690088303019,0.0
1690209490378287458,656999,0.5183079261398894,0.3229112092663568,0.0
1690209490378299429,656999,0.5182825519526997,0.32293665720778797,0.0
1690209490378316705,656999,0.5181439901424607,0.3229164263337186,0.0
1690209490378330326,656999,0.5181135499424716,0.3229625978300667,0.0
1690209490384195151,657000,0.5181239298440132,0.32299618285198795,0.0
1690209490385083730,657000,0.5181136838160332,0.3230382852675785,0.0
1690209490385149326,657000,0.5178884945702097,0.32297007647970705,0.0
1690209490385490108,657000,0.5177762889150602,0.32293984679156135,0.0
1690209490385501578,657000,0.5177478431072486,0.32296910973341664,0.0
1690209490385513078,657000,0.5177541742416318,0.3230036594794053,0.0
1690209490385525930,657000,0.5176499495349682,0.3230099620813076,0.0
1690209490385539276,657000,0.5176273227794885,0.32306813223185105,0.0
1690209490385546924,657000,0.5176596281311254,0.32309610834786406,0.0
1690209490385568230,657000,0.5176780565163169,0.32315490251292756,0.0
1690209490393234245,657001,0.51739984288312,0.3230479311687217,0.0
1690209490394921401,657001,0.5172703539999439,0.32301624727634143,0.0
1690209490394936045,657001,0.5171888455800873,0.3230152796868727,0.0
1690209490394953920,657001,0.5171406306329396,0.3230252931734346,0.0
1690209490395268005,657001,0.5170046189047727,0.3230223015273806,0.0
1690209490395456124,657001,0.517029560910762,0.32309829875228824,0.0
1690209490395488834,657001,0.5170362758030491,0.3231163564457139,0.0
1690209490395513678,657001,0.5170295731825596,0.3231710468586831,0.0
1690209490395527403,657001,0.5167985575764817,0.3230917633283578,0.0
1690209490395549324,657001,0.516679571987092,0.3230673493196899,0.0
1690209490401633076,657002,0.516582736089421,0.32305991414734675,0.0
1690209490401775623,657002,0.5165993686225905,0.323097069585634,0.0
1690209490402006318,657002,0.5164277850373227,0.32308264748931614,0.0
1690209490402159519,657002,0.5163934124052421,0.32313745660114995,0.0
1690209490402334643,657002,0.5164215902158308,0.3231880492082796,0.0
1690209490402350029,657002,0.5164293917181715,0.32325905422529133,0.0
1690209490402364412,657002,0.5161687816781166,0.32315952540134346,0.0
1690209490402371268,657002,0.5160467851313715,0.32314378873205296,0.0
1690209490402391509,657002,0.5159250716830616,0.3231000943932968,0.0
1690209490402404395,657002,0.5159395957665636,0.3231156857237344,0.0
1690209490409439150,657003,0.5157994199024961,0.3231218680884406,0.0
1690209490410707962,657003,0.5157724664744814,0.32316753758793393,0.0
1690209490410927398,657003,0.5157821764854797,0.3232328072452182,0.0
1690209490411536691,657003,0.515785367705482,0.3232952590941823,0.0
1690209490411553560,657003,0.5155627725983789,0.3232229489376619,0.0
1690209490411564292,657003,0.5154462083016546,0.32320887516895924,0.0
1690209490411592063,657003,0.515334395049381,0.32314866786954966,0.0
1690209490411607171,657003,0.5154881303858307,0.32325458444769406,0.0
1690209490411672229,657003,0.5154008731487432,0.32326529677616783,0.0
1690209490411685833,657003,0.5153460719816976,0.32328660538571324,0.0
1690209490417858705,657004,0.5153381365925671,0.32333821770029136,0.0
1690209490418044704,657004,0.515386885153361,0.3233690693919125,0.0
1690209490419165814,657004,0.5153708946030302,0.32339981329979073,0.0
1690209490419182380,657004,0.5152449983653118,0.32336999607470573,0.0
1690209490419432706,657004,0.5151549107224691,0.32331221465363763,0.0
1690209490419443984,657004,0.515348397228919,0.32343881788315015,0.0
1690209490419456503,657004,0.5152789475248951,0.32343308352348277,0.0
1690209490419475199,657004,0.5152517312922104,0.3234784619777916,0.0
1690209490419488811,657004,0.5152577914814311,0.3235400197513068,0.0
1690209490419496140,657004,0.5152627901455438,0.32351097096784115,0.0
1690209490426109736,657005,0.5153184160807589,0.3235799265271429,0.0
1690209490426317407,657005,0.5151718072651084,0.32352371560569326,0.0
1690209490427021124,657005,0.5151045282235807,0.32345541414944945,0.0
1690209490427359714,657005,0.5153310114891456,0.3236088663071212,0.0
1690209490427759304,657005,0.5152388879846801,0.3235623507191235,0.0
1690209490427771492,657005,0.5151983247627976,0.3235869737251431,0.0
1690209490427907427,657005,0.5151828456966627,0.3236169518760545,0.0
1690209490427923965,657005,0.5151672956262099,0.32359196019696845,0.0
1690209490427954361,657005,0.5152578674693151,0.32366869643512175,0.0
1690209490427963229,657005,0.5151386244862541,0.32360723455505136,0.0
1690209490433725112,657006,0.5150119464102783,0.3235274724051579,0.0
1690209490434622206,657006,0.5152249376892513,0.32362870264884724,0.0
1690209490434780691,657006,0.515154516553486,0.3235628495431899,0.0
1690209490435000805,657006,0.5151010501535226,0.3235754761660199,0.0
1690209490435255382,657006,0.5151277518678028,0.3236048241083966,0.0
1690209490435261492,657006,0.5151172219850397,0.32357181549560715,0.0
1690209490435273779,657006,0.5152994790944615,0.32368379238079115,0.0
1690209490435289539,657006,0.5151506730632119,0.3235968526511867,0.0
1690209490435311181,657006,0.5150236106872009,0.32350399180859546,0.0
1690209490435315750,657006,0.5151049518419267,0.32354262452165106,0.0
1690209490443108464,657007,0.5151073805372185,0.32348930888969474,0.0
1690209490443827559,657007,0.5150130980309359,0.323451863810029,0.0
1690209490444928589,657007,0.5150088569893636,0.32345481116989927,0.0
1690209490445132030,657007,0.5149788390590082,0.32341237981920623,0.0
1690209490445549362,657007,0.5152069537077019,0.32354792238855873,0.0
1690209490445571135,657007,0.5150616649497303,0.32347077061476676,0.0
1690209490445582692,657007,0.5149284784964141,0.3233752821937049,0.0
1690209490445589304,657007,0.5149870384544079,0.323393871557443,0.0
1690209490445616263,657007,0.5149793466663218,0.32332470927863716,0.0
1690209490445652193,657007,0.5148516776507914,0.3232582671795303,0.0
1690209490450393863,657008,0.5148461389448116,0.3232251602523404,0.0
1690209490450953938,657008,0.5148535139603209,0.3231827276322847,0.0
1690209490451446241,657008,0.5150380600825067,0.3232836985927928,0.0
1690209490451575646,657008,0.5148181741088163,0.323153090243393,0.0
1690209490451848307,657008,0.5146789802099009,0.32305611403929885,0.0
1690209490451862135,657008,0.5146209739331677,0.32299098700219253,0.0
1690209490451882064,657008,0.5146489940791374,0.32292452467431254,0.0
1690209490451890249,657008,0.5145686640407425,0.3228735763142074,0.0
1690209490451906386,657008,0.5144909411903781,0.322804303638004,0.0
1690209490451918643,657008,0.5144058661147024,0.3227353459298018,0.0
1690209490459302909,657009,0.514538678379245,0.32279307752501996,0.0
1690209490460415425,657009,0.5143647666203731,0.3226681553254988,0.0
1690209490460996743,657009,0.5141598465316705,0.3225543653824099,0.0
1690209490461491378,657009,0.5140606457949273,0.32245942037295716,0.0
1690209490461735681,657009,0.5140624815287,0.32237476228553374,0.0
1690209490461768721,657009,0.5139728557377826,0.32230938793954567,0.0
1690209490461786072,657009,0.5138714273316122,0.3222047310099096,0.0
1690209490461800934,657009,0.5137387474331819,0.3221125613138556,0.0
1690209490461811513,657009,0.5137356173656323,0.32209062133299776,0.0
1690209490461820598,657009,0.5135652930151628,0.32196283565819467,0.0
1690209490467638565,657010,0.5133554142243015,0.3218543505459026,0.0
1690209490467732946,657010,0.513225822247678,0.3217533694311846,0.0
1690209490468199214,657010,0.5132891409578149,0.32171624522655595,0.0
1690209490468326266,657010,0.5132041902241433,0.3216588882958706,0.0
1690209490468549236,657010,0.5131274368640576,0.321573406719749,0.0
1690209490468566385,657010,0.5129809682453527,0.32149147671382095,0.0
1690209490468590017,657010,0.5130974338334476,0.3215403097803545,0.0
1690209490468598995,657010,0.5129176431830317,0.32141498772704175,0.0
1690209490468604590,657010,0.5128277388743868,0.32138509420735634,0.0
1690209490468618266,657010,0.5127153041572996,0.3213030297209559,0.0
1690209490476585815,657011,0.5127622247992767,0.32127755259884194,0.0
1690209490476693071,657011,0.5126778232708917,0.32124092757291056,0.0
1690209490477134197,657011,0.5126495249993228,0.32118468973417497,0.0
1690209490477150379,657011,0.5125389010999213,0.3211462406749173,0.0
1690209490477159017,657011,0.5126718514122615,0.3212061522543267,0.0
1690209490477182591,657011,0.5125156581218169,0.3211055633490762,0.0
1690209490477201959,657011,0.5124874922581787,0.3211088450076783,0.0
1690209490477213824,657011,0.5123603903213341,0.3210203377321358,0.0
1690209490477231658,657011,0.5124124274843,0.3210376499981986,0.0
1690209490477242894,657011,0.5123925568561858,0.3210442870569957,0.0
1690209490483454124,657012,0.5123350963150559,0.32097402619713056,0.0
1690209490483854916,657012,0.5122806172505785,0.320984162715523,0.0
1690209490484898260,657012,0.5125010860540539,0.32109976511624283,0.0
1690209490485089521,657012,0.5123790193570472,0.32101365544984517,0.0
1690209490485189603,657012,0.5124578692128774,0.32107342540822287,0.0
1690209490485450817,657012,0.5123526617872632,0.32101145855029134,0.0
1690209490485459913,657012,0.5124247025506372,0.3210443294857142,0.0
1690209490485477260,657012,0.5124433842235836,0.321061984666578,0.0
1690209490485499926,657012,0.5124654865076368,0.321018809571672,0.0
1690209490485513121,657012,0.5125789927939987,0.3211179098110017,0.0
1690209490492784993,657013,0.5126000318850693,0.32112114238734163,0.0
1690209490493138190,657013,0.5124834509736601,0.32104506035613395,0.0
1690209490494141070,657013,0.5126034805485623,0.3211404041236451,0.0
1690209490494336159,657013,0.5124363514146929,0.32102557253811687,0.0
1690209490494724757,657013,0.5124470049598363,0.3210458001176446,0.0
1690209490494769217,657013,0.5125440720209641,0.321102240073884,0.0
1690209490494782140,657013,0.512469634381323,0.3210179800733967,0.0
1690209490494798468,657013,0.5125279729567295,0.32108886747332727,0.0
1690209490494883939,657013,0.5125558648151987,0.3210888272509955,0.0
1690209490494894187,657013,0.5124875351890534,0.32103001424233035,0.0
1690209490500346177,657014,0.5126146356809232,0.321136129592389,0.0
1690209490501429592,657014,0.5124568512759018,0.3210333937613163,0.0
1690209490501592462,657014,0.5124810732644598,0.3210676873558196,0.0
1690209490501856667,657014,0.5126586917182783,0.3211505198785948,0.0
1690209490501868106,657014,0.5125523511161616,0.3210501000403198,0.0
1690209490501889754,657014,0.5126527189687904,0.3211572971314563,0.0
1690209490501896655,657014,0.512517456774823,0.32105425336593385,0.0
1690209490501903057,657014,0.5125116081907853,0.32103217165513276,0.0
1690209490501910251,657014,0.5126424196216611,0.32113303199359144,0.0
1690209490501931506,657014,0.5125098272387011,0.3210346054037314,0.0
1690209490508552481,657015,0.5125211428307441,0.32108179613832366,0.0
1690209490509022687,657015,0.5127188263087097,0.32117753623567336,0.0
1690209490509277623,657015,0.5125931959693081,0.3210641350339809,0.0
1690209490510338569,657015,0.5128204281458274,0.32124297508008204,0.0
1690209490510671779,657015,0.5126257474245945,0.32112195791065956,0.0
1690209490510682490,657015,0.5126502869107842,0.3211187081821629,0.0
1690209490510723666,657015,0.5126990176276323,0.3211888926686145,0.0
1690209490510735624,657015,0.5125971222486201,0.3211099691125922,0.0
1690209490510892778,657015,0.5125860898413078,0.3211387800078273,0.0
1690209490510906460,657015,0.5128080437370806,0.3212426415527525,0.0
1690209490517179616,657016,0.5126454227495689,0.32110893633856435,0.0
1690209490518089078,657016,0.5128870120324479,0.32129121187261744,0.0
1690209490518594785,657016,0.512611517948271,0.3211114672041328,0.0
1690209490518633666,657016,0.5127231084218815,0.32115381542708943,0.0
1690209490518923600,657016,0.5128416221624521,0.3212511439673881,0.0
1690209490518933148,657016,0.51274998685709,0.32115925234979037,0.0
1690209490518940933,657016,0.5127163737262687,0.32118900492705044,0.0
1690209490518973276,657016,0.5129440873644331,0.32127706192140393,0.0
1690209490518990268,657016,0.5128383392264143,0.3211847940167627,0.0
1690209490519024457,657016,0.5130766765847578,0.32136145154885654,0.0
1690209490524990581,657017,0.5128410024511971,0.32120661106777904,0.0
1690209490525095855,657017,0.5130313202081549,0.321302427370784,0.0
1690209490525412910,657017,0.5131777828088432,0.32140106519648615,0.0
1690209490526243679,657017,0.5131621713702503,0.3213578321561252,0.0
1690209490526420364,657017,0.5131314816605944,0.32140381622487985,0.0
1690209490526540874,657017,0.5133642798199414,0.32148010894034146,0.0
1690209490526755303,657017,0.5133417563605416,0.32142760543320115,0.0
1690209490526776738,657017,0.5135889447597904,0.3216127935019804,0.0
1690209490526786017,657017,0.5133550738932511,0.32145906030798227,0.0
1690209490526802849,657017,0.5134971914341089,0.32152265890214415,0.0
1690209490533725640,657018,0.5135827388530052,0.3215881031475875,0.0
1690209490534659420,657018,0.5135899235483643,0.32153573687635406,0.0
1690209490534790105,657018,0.5135269024009013,0.32156490648398556,0.0
1690209490535157853,657018,0.5137760185540786,0.3216549975121569,0.0
1690209490535311693,657018,0.513750728442669,0.32160849497934324,0.0
1690209490535575544,657018,0.5140251712174015,0.3217968628428849,0.0
1690209490535594156,657018,0.5137840718641986,0.32164320689632553,0.0
1690209490535610110,657018,0.5139767625865498,0.3217448007031539,0.0
1690209490535623579,657018,0.5141065203438115,0.32182475980161995,0.0
1690209490535632453,657018,0.514099294471837,0.32177142939099224,0.0
1690209490541791129,657019,0.5140282337277253,0.32179677680374535,0.0
1690209490542610158,657019,0.5142824158394546,0.3218912804170051,0.0
1690209490543109476,657019,0.5142956047016292,0.3218741075436172,0.0
1690209490543238475,657019,0.5145603591366605,0.3220439541642314,0.0
1690209490543614823,657019,0.5144315316609043,0.32193344492343257,0.0
1690209490543627570,657019,0.5146004509688669,0.3220294514483633,0.0
1690209490543637531,657019,0.5147419105659181,0.3221154044965484,0.0
1690209490543648198,657019,0.5147542130930796,0.3220764813333512,0.0
1690209490543664979,657019,0.5147004991618702,0.32211020021391357,0.0
1690209490543706370,657019,0.514897687060748,0.32217410669118174,0.0
1690209490550674445,657020,0.5148950619232304,0.32214803443832357,0.0
1690209490551612767,657020,0.5151340773047137,0.3223178269143447,0.0
1690209490551804870,657020,0.5148961377222163,0.3221519087919717,0.0
1690209490552067664,657020,0.5150679917166802,0.3222528601985546,0.0
1690209490552081013,657020,0.515204857437675,0.3223487246071345,0.0
1690209490552096233,657020,0.5151964312484923,0.3222977343017843,0.0
1690209490552107574,657020,0.5151613123624825,0.3223517281379775,0.0
1690209490552116638,657020,0.5154148040628225,0.3224397269286631,0.0
1690209490552127450,657020,0.5154137357071925,0.32241001002908576,0.0
1690209490552170821,657020,0.5157038949842594,0.32259563817501574,0.0
1690209490558609222,657021,0.5154516176070124,0.32241802866761193,0.0
1690209490559908343,657021,0.5156167740291457,0.322498117563657,0.0
1690209490560030531,657021,0.5157089256940761,0.32256105681919106,0.0
1690209490560389213,657021,0.515682162484213,0.3224974379665889,0.0
1690209490560398229,657021,0.5155979214833837,0.32252055104481775,0.0
1690209490560404265,657021,0.5157475524915587,0.322557184394088,0.0
1690209490560411389,657021,0.5157754887574012,0.3225656779673537,0.0
1690209490560424590,657021,0.5159985483673,0.32273202447044314,0.0
1690209490560450658,657021,0.5157359781543188,0.3225684872817902,0.0
1690209490560470852,657021,0.5159161920221493,0.32266764122475333,0.0
1690209490566922004,657022,0.5160357583365012,0.32274835388509215,0.0
1690209490567314810,657022,0.5160423527276052,0.322695485569864,0.0
1690209490567980729,657022,0.5159563160638884,0.322732566795503,0.0
1690209490568137974,657022,0.5161648005861375,0.3227931001227167,0.0
1690209490568441275,657022,0.5161623123762114,0.32276140858713054,0.0
1690209490568454515,657022,0.5164455203554495,0.32295985051970566,0.0
1690209490568490148,657022,0.5161122621412276,0.32274883278940436,0.0
1690209490568753957,657022,0.5162750920551604,0.322824609756736,0.0
1690209490568917459,657022,0.5163079375947142,0.3228506257404445,0.0
1690209490568923956,657022,0.5162755139861366,0.3227739469720411,0.0
1690209490576168946,657023,0.5162242387187581,0.32281264681966004,0.0
1690209490576419392,657023,0.5164111219437321,0.322859652494305,0.0
1690209490576773573,657023,0.5162927640135054,0.3227618932668711,0.0
1690209490576837660,657023,0.5165197266153706,0.3229288540515817,0.0
1690209490576960587,657023,0.5162051591755135,0.3227296810142387,0.0
1690209490577286606,657023,0.51631576559401,0.32278031812214847,0.0
1690209490577397423,657023,0.5163665570135878,0.3228300832088176,0.0
1690209490577675292,657023,0.5162913890361517,0.32272924669833186,0.0
1690209490577849787,657023,0.5162490011799118,0.3227842668609528,0.0
1690209490577946712,657023,0.5164287954822582,0.32284202965607683,0.0
1690209490583969675,657024,0.5163929505735488,0.3227880479245019,0.0
1690209490585080584,657024,0.516621938816026,0.32293638439144745,0.0
1690209490585216832,657024,0.5164313596259442,0.32280147438953766,0.0
1690209490585526059,657024,0.5166312599887257,0.32291785683018037,0.0
1690209490585542292,657024,0.5167602820684313,0.32298443858310166,0.0
1690209490585560847,657024,0.5167395396855297,0.32292782369594397,0.0
1690209490585575324,657024,0.5166865229232533,0.3229731721697997,0.0
1690209490585662082,657024,0.5168261202328196,0.32299603984195757,0.0
1690209490585669086,657024,0.5169249208348522,0.32304087606755316,0.0
1690209490585695242,657024,0.5171266681101233,0.3231804452060498,0.0
1690209490592383708,657025,0.5168856386901824,0.3230154466254202,0.0
1690209490592986764,657025,0.5170416740309418,0.32312160303572673,0.0
1690209490593134825,657025,0.5170903094309326,0.32314604629459986,0.0
1690209490593258064,657025,0.5170922881560895,0.3231001553159835,0.0
1690209490593366212,657025,0.517019883439829,0.32315100390835144,0.0
1690209490593735511,657025,0.517061084682834,0.3231167027773886,0.0
1690209490593853690,657025,0.517114843269985,0.3231498206464533,0.0
1690209490594049389,657025,0.5172260146416604,0.323259688554633,0.0
1690209490594065890,657025,0.5169475957117646,0.3230651068160857,0.0
1690209490594086715,657025,0.5170584582574265,0.32315840101058624,0.0
1690209490602006032,657026,0.5171185584138919,0.3231699241423723,0.0
1690209490602418626,657026,0.5171089965430985,0.3231376414952392,0.0
1690209490602644878,657026,0.5170718898117443,0.3231941010228858,0.0
1690209490602735756,657026,0.5169091849515736,0.3230363131951587,0.0
1690209490603062514,657026,0.5169592286827307,0.3230915139886279,0.0
1690209490603070643,657026,0.5169537064184637,0.3231214811203731,0.0
1690209490603076837,657026,0.5167058899851229,0.32295239949033056,0.0
1690209490603106897,657026,0.516779367822749,0.3230362753726809,0.0
1690209490603121827,657026,0.5167780609684907,0.32300106872155,0.0
1690209490603134604,657026,0.5167459660930028,0.3229943961837365,0.0
1690209490609011779,657027,0.5166938267778416,0.32301618499083423,0.0
1690209490609732976,657027,0.5164661201870273,0.3228149148889615,0.0
1690209490610205637,657027,0.5165485568325947,0.3228986124772527,0.0
1690209490610502626,657027,0.516443624219569,0.32284180446608923,0.0
1690209490610516483,657027,0.5162570617334985,0.32269168156108735,0.0
1690209490610732960,657027,0.5163484530957821,0.32279976629135176,0.0
1690209490610758479,657027,0.5163649736180751,0.32275274339441107,0.0
1690209490610769603,657027,0.5163164199919054,0.32274827331520883,0.0
1690209490610776942,657027,0.5162787820223906,0.3227534365648995,0.0
1690209490610783307,657027,0.5161431601872861,0.3226131115740922,0.0
1690209490617636077,657028,0.5161373766798707,0.32265026304141065,0.0
1690209490619175267,657028,0.5160579648701105,0.3225590267101772,0.0
1690209490619221794,657028,0.5159204202212774,0.32245126127507,0.0
1690209490619543681,657028,0.5160772757142733,0.32257719833796117,0.0
1690209490619771180,657028,0.5160715201123837,0.32252769157426386,0.0
1690209490619791825,657028,0.5159922536709373,0.32251707783321437,0.0
1690209490619808133,657028,0.5159711349304754,0.32249378069637963,0.0
1690209490619817511,657028,0.5160141777797129,0.3224483870168571,0.0
1690209490619823279,657028,0.516041316043522,0.3224769514262621,0.0
1690209490619845740,657028,0.515982974010815,0.3224008863405021,0.0
1690209490626022126,657029,0.5159068412816157,0.322318176529692,0.0
1690209490627089554,657029,0.5160964500130502,0.3223728458737811,0.0
1690209490627141329,657029,0.516086500343976,0.32232190201735383,0.0
1690209490627521576,657029,0.5160306555470984,0.3222926488983706,0.0
1690209490627546682,657029,0.5160131429733309,0.32226499980505824,0.0
1690209490627568056,657029,0.5161673981099639,0.32229226170037895,0.0
1690209490627583459,657029,0.5160910764698248,0.3222436724706481,0.0
1690209490627597936,657029,0.5160151969292393,0.32216227685510224,0.0
1690209490627620350,657029,0.5158401924888685,0.3220246613172636,0.0
1690209490627642203,657029,0.515977079563198,0.3220408968969667,0.0
1690209490634194777,657030,0.5159597503692486,0.322007937778449,0.0
1690209490635180526,657030,0.5158955027251871,0.32195255064278727,0.0
1690209490635770935,657030,0.5158848804099525,0.32191358906847317,0.0
1690209490636149059,657030,0.5160151456499936,0.32191162213459806,0.0
1690209490636164503,657030,0.5158896225019203,0.32182612880595285,0.0
1690209490636191450,657030,0.5157511185502832,0.32174966677605216,0.0
1690209490636201102,657030,0.5155813137481704,0.32160543718387635,0.0
1690209490636211692,657030,0.5156689035730486,0.3215663476106621,0.0
1690209490636243583,657030,0.5156422458388493,0.3215442479873073,0.0
1690209490636266269,657030,0.5156009343592091,0.32146972452414796,0.0
1690209490642400662,657031,0.5155569041637944,0.3214126047264137,0.0
1690209490643320505,657031,0.5156727984264089,0.32143076654740493,0.0
1690209490643425491,657031,0.5154636084653478,0.32128812103816695,0.0
1690209490643761221,657031,0.5152786771561753,0.32119415500843373,0.0
1690209490643774937,657031,0.5150962150121979,0.32104898041234514,0.0
1690209490643793840,657031,0.5152188037042527,0.3210331064469811,0.0
1690209490643803283,657031,0.5151781126217544,0.3209794726512976,0.0
1690209490643811949,657031,0.5150773368716534,0.3208865729171872,0.0
1690209490643857999,657031,0.5150530306325143,0.3208469460582737,0.0
1690209490643865425,657031,0.5152245511540884,0.3208917845504643,0.0
1690209490650805057,657032,0.51518703280657,0.3208356558469877,0.0
1690209490651536403,657032,0.5150106768995357,0.320725070177867,0.0
1690209490652159633,657032,0.51487194043464,0.3206014334787472,0.0
1690209490652242212,657032,0.5150268768631484,0.320596189873157,0.0
1690209490652602280,657032,0.5149683551545672,0.32055253668784506,0.0
