%time,field.frameNumber,field.x_m,field.y_m,field.z_m
1690209768277921815,690347,0.11939249349505338,0.3191099273426664,0.0
1690209768278493477,690347,0.119513421295151,0.31905420534367723,0.0
1690209768278512639,690347,0.11956489205497137,0.3190555724171253,0.0
1690209768278528104,690347,0.1196499039465585,0.3189909000647615,0.0
1690209768278537707,690347,0.11999413410514317,0.31881392282120385,0.0
1690209768278557636,690347,0.11992252007728962,0.3188413602588175,0.0
1690209768278573804,690347,0.12014666904100707,0.31869580780202544,0.0
1690209768278598274,690347,0.12021190966602005,0.3186698048587726,0.0
1690209768278608805,690347,0.1202231699918927,0.3186038171260436,0.0
1690209768284005475,690348,0.12044310200095332,0.3184456964936699,0.0
1690209768284081447,690348,0.12041017520279496,0.31850350561658614,0.0
1690209768284404394,690348,0.1205700354029047,0.31837155770172787,0.0
1690209768284412546,690348,0.12072453275572892,0.31824547184464574,0.0
1690209768284437056,690348,0.12068069320791566,0.31825207431868774,0.0
1690209768284688842,690348,0.12090118543608516,0.3181305002213319,0.0
1690209768284701051,690348,0.12088630479428539,0.31812293434978567,0.0
1690209768284712453,690348,0.12090403968832522,0.3180820349630994,0.0
1690209768284723687,690348,0.12108414221622585,0.31796182269705753,0.0
1690209768284731740,690348,0.12093436820842612,0.3180599618671978,0.0
1690209768291998919,690349,0.12099359587060812,0.3180464949564953,0.0
1690209768293025112,690349,0.12072848494458718,0.3181965803008091,0.0
1690209768293303890,690349,0.12073873339908456,0.3182021022510743,0.0
1690209768293720077,690349,0.12084014301477536,0.3181973566788173,0.0
1690209768293733869,690349,0.12068967735006025,0.31827790843401194,0.0
1690209768293742944,690349,0.12070127500924552,0.318234634755123,0.0
1690209768293752904,690349,0.12054653870387191,0.3183476590470968,0.0
1690209768293777584,690349,0.1204650331909034,0.31838231528975836,0.0
1690209768293788352,690349,0.12067545010066089,0.31829001875485385,0.0
1690209768293806454,690349,0.12036547687571728,0.31846538258317114,0.0
1690209768299574851,690350,0.12043105075053442,0.31846476575581345,0.0
1690209768300878644,690350,0.1204072155368906,0.31846257530859734,0.0
1690209768300982721,690350,0.12025410307914805,0.3185666002157576,0.0
1690209768301198486,690350,0.1202506529750908,0.3185292865260231,0.0
1690209768301478899,690350,0.11980825009468948,0.3188141719124184,0.0
1690209768301489062,690350,0.11991429971430376,0.31871389055870797,0.0
1690209768301503042,690350,0.11987126063884149,0.3187203820388832,0.0
1690209768301515256,690350,0.11965542795591028,0.31884712633711637,0.0
1690209768301521781,690350,0.11973640166616012,0.31881312267114315,0.0
1690209768301555146,690350,0.11963342970663918,0.3188529936854045,0.0
1690209768309554350,690351,0.11971478444970488,0.31877431403229817,0.0
1690209768311239668,690351,0.11974733545587413,0.31876270226481507,0.0
1690209768311482188,690351,0.1195004677394893,0.3188814589897212,0.0
1690209768311810349,690351,0.11964851272119076,0.3187487425524309,0.0
1690209768312223944,690351,0.11956360394456936,0.3187686319301487,0.0
1690209768312235017,690351,0.11949209669928743,0.3188354213735018,0.0
1690209768312252360,690351,0.11955733424838277,0.3188273526032824,0.0
1690209768312260833,690351,0.11947955486883424,0.31885605160525826,0.0
1690209768312270071,690351,0.1196886479844973,0.31870541450960677,0.0
1690209768312315630,690351,0.11972529791823991,0.31869700257358996,0.0
1690209768316946409,690352,0.11957650985070939,0.3188044306617655,0.0
1690209768317713222,690352,0.11963868921865747,0.3187336164753632,0.0
1690209768317858186,690352,0.11960515991337725,0.31879140639775383,0.0
1690209768318195299,690352,0.11962608477994555,0.31880312104870145,0.0
1690209768318299934,690352,0.11971629128625311,0.3188048622394021,0.0
1690209768318517000,690352,0.11964026136483324,0.31880400385341967,0.0
1690209768318527600,690352,0.11967608457439602,0.3187391512613426,0.0
1690209768318541003,690352,0.11970977900897559,0.31873856541900875,0.0
1690209768318550491,690352,0.11970054912561634,0.3187925396675962,0.0
1690209768318566026,690352,0.11959442099560966,0.3188209840524996,0.0
1690209768325540147,690353,0.11952226789765111,0.3188338165376107,0.0
1690209768325740912,690353,0.11954454704160611,0.31880687639044986,0.0
1690209768326195085,690353,0.11952499015308479,0.3187725103584337,0.0
1690209768326480915,690353,0.11945147587023044,0.31876336820205836,0.0
1690209768326834132,690353,0.1193695999516976,0.31877126245356746,0.0
1690209768327022682,690353,0.11937095677955437,0.31876259496165343,0.0
1690209768327032107,690353,0.11943152188989944,0.31869306753156446,0.0
1690209768327036824,690353,0.11937316712791018,0.31870036883660563,0.0
1690209768327041566,690353,0.1192232104585571,0.3187202551823721,0.0
1690209768327081915,690353,0.11921181504602946,0.3187135909396914,0.0
1690209768335066245,690354,0.1191528683948645,0.3186877459423231,0.0
1690209768335247430,690354,0.1191854361057601,0.31864253281205157,0.0
1690209768335682437,690354,0.11904233175237783,0.31868406681392225,0.0
1690209768335694797,690354,0.11901841054393886,0.31871569113549447,0.0
1690209768335703229,690354,0.11892851723511086,0.31874559788199663,0.0
1690209768335720901,690354,0.11888250570168604,0.31876081723051786,0.0
1690209768335728052,690354,0.11872182282016089,0.3188634676293152,0.0
1690209768335767121,690354,0.11865988021211304,0.31887305738350974,0.0
1690209768335803956,690354,0.11857183574199742,0.3189074639083839,0.0
1690209768335810391,690354,0.11838003626581028,0.3190517984874909,0.0
1690209768343844451,690355,0.11825081271452773,0.3191159759869402,0.0
1690209768344337996,690355,0.11822951011537264,0.31918037583722014,0.0
1690209768344637504,690355,0.11810634130528283,0.31922467995088405,0.0
1690209768345645034,690355,0.11806386647718489,0.3192580177312466,0.0
1690209768345793421,690355,0.11784437652103436,0.3194016950995773,0.0
1690209768346135922,690355,0.11771922186628378,0.31947954863452305,0.0
1690209768346154155,690355,0.1176366753472434,0.3195436849403027,0.0
1690209768346193783,690355,0.11734647697919448,0.31973613063189976,0.0
1690209768346207074,690355,0.117410835365332,0.3197033367512378,0.0
1690209768346241487,690355,0.11732441494669282,0.319754091348295,0.0
1690209768350791090,690356,0.11733039229562195,0.31974613740006375,0.0
1690209768351365196,690356,0.11733133714655494,0.3197536062861126,0.0
1690209768351738519,690356,0.11714217267678553,0.3198840369639052,0.0
1690209768352050855,690356,0.11739540317658767,0.3197402735043476,0.0
1690209768352114393,690356,0.11735462949190209,0.31980661165250746,0.0
1690209768352367981,690356,0.1173263359109041,0.3198219921896396,0.0
1690209768352434229,690356,0.11744606213189751,0.31978063568662474,0.0
1690209768352440433,690356,0.11730597992801928,0.31987189520784565,0.0
1690209768352471268,690356,0.11754353302856288,0.31976551833742517,0.0
1690209768352477463,690356,0.11757216244903623,0.3197939551354304,0.0
1690209768358221442,690357,0.11764974047949245,0.31976606593873325,0.0
1690209768358491917,690357,0.11780578678854403,0.31969515669503146,0.0
1690209768358704550,690357,0.1177944620074921,0.3196960530715852,0.0
1690209768358982855,690357,0.117999569811779,0.31964182130661645,0.0
1690209768359091672,690357,0.11799079741370569,0.319675655643332,0.0
1690209768359563841,690357,0.1179751435377056,0.3196748253903585,0.0
1690209768359652315,690357,0.11820322202950967,0.31955572754087397,0.0
1690209768359836113,690357,0.11822631548538748,0.31953662917170145,0.0
1690209768359846700,690357,0.11837600804291026,0.31943095055561543,0.0
1690209768359853957,690357,0.1183202770404008,0.3194686289700811,0.0
1690209768366806155,690358,0.11830267362572403,0.3194214556627305,0.0
1690209768367596843,690358,0.11850932723941596,0.3192945957124049,0.0
1690209768367840451,690358,0.11850584312982243,0.3193077169923414,0.0
1690209768368226486,690358,0.1186447671165537,0.31915279010202535,0.0
1690209768368246081,690358,0.11880753764640462,0.3190443818259277,0.0
1690209768368256952,690358,0.11880243232779658,0.3189832600783553,0.0
1690209768368265126,690358,0.1191035250141152,0.31880719565234744,0.0
1690209768368283335,690358,0.11900489241589018,0.3188582323901824,0.0
1690209768368321278,690358,0.11900445934704157,0.3188354890979974,0.0
1690209768368331567,690358,0.11909507342288606,0.3187678396956605,0.0
1690209768375466975,690359,0.11911386280929434,0.3187715559910588,0.0
1690209768376429176,690359,0.11931585152320937,0.3186608714599798,0.0
1690209768376898996,690359,0.11930201711096894,0.31865648919488165,0.0
1690209768376973363,690359,0.11924890435784519,0.3186440708601043,0.0
1690209768377271735,690359,0.11934431543955965,0.31862312136809656,0.0
1690209768377295348,690359,0.11923059538251773,0.3186781908618749,0.0
1690209768377326349,690359,0.1192733352363318,0.3186740210923161,0.0
1690209768377338989,690359,0.1192689212543257,0.3186503350283437,0.0
1690209768377352796,690359,0.11929155899038138,0.3186612521034296,0.0
1690209768377368314,690359,0.1195098221870399,0.31852696023192945,0.0
1690209768383701279,690360,0.11931274636994696,0.3186621579371274,0.0
1690209768384114270,690360,0.11929168158787598,0.3186404780970735,0.0
1690209768384592061,690360,0.11919450151402061,0.31873266531993416,0.0
1690209768384792774,690360,0.11925312147539882,0.3186950659860677,0.0
1690209768384940572,690360,0.11927612545634997,0.31867092911444245,0.0
1690209768385192919,690360,0.11923894722707129,0.31865229477088663,0.0
1690209768385260016,690360,0.11925847652621926,0.31863092116608105,0.0
1690209768385273586,690360,0.11947369471739042,0.31849403846000857,0.0
1690209768385279870,690360,0.11936674813396927,0.3185605405750126,0.0
1690209768385286992,690360,0.1194057590872786,0.31856697583433896,0.0
1690209768391781271,690361,0.11937029714595004,0.3185767789603941,0.0
1690209768392698175,690361,0.11950270793793774,0.3185041847754648,0.0
1690209768392945248,690361,0.11947970036264058,0.3184654306538499,0.0
1690209768392971011,690361,0.1194852407919881,0.31847077148055486,0.0
1690209768393558592,690361,0.11950207126049173,0.3184809505843819,0.0
1690209768393569677,690361,0.11963881537111593,0.31843354071284485,0.0
1690209768393578550,690361,0.11973304021554196,0.3183805570281591,0.0
1690209768393605940,690361,0.11979893689393017,0.31840933584993275,0.0
1690209768393639670,690361,0.11995792605255179,0.3183331982055426,0.0
1690209768393715012,690361,0.11998811362574255,0.3183266113576438,0.0
1690209768400575411,690362,0.1200101104726545,0.3183268711413904,0.0
1690209768401825339,690362,0.11995048632752542,0.3184001660579243,0.0
1690209768402243010,690362,0.11997046484031382,0.31840032657826667,0.0
1690209768402646842,690362,0.12003658981102389,0.31838339253824877,0.0
1690209768402670657,690362,0.1199904838038289,0.3184205963891212,0.0
1690209768402682750,690362,0.12009273973134299,0.31842035336984886,0.0
1690209768402694538,690362,0.12024544575396656,0.31834681068771664,0.0
1690209768402718205,690362,0.12020124584166778,0.3183709178655856,0.0
1690209768402733633,690362,0.1203065309865392,0.3182792906204985,0.0
1690209768402753444,690362,0.12020547841756507,0.31834749521609906,0.0
1690209768408733077,690363,0.12020082124382203,0.3183031188914218,0.0
1690209768409480357,690363,0.12030198362564504,0.31823470801617915,0.0
1690209768410301632,690363,0.12012145583088288,0.3183525736568076,0.0
1690209768410318413,690363,0.12021437733888143,0.31831492813663353,0.0
1690209768410593922,690363,0.12029426011847202,0.3182443374792334,0.0
1690209768410614971,690363,0.12023571791650814,0.31826574953620257,0.0
1690209768410621616,690363,0.12028849328690203,0.31817441676398006,0.0
1690209768410625673,690363,0.1200577472635603,0.3183087493117375,0.0
1690209768410667808,690363,0.12003524008528293,0.3182566954786258,0.0
1690209768410678721,690363,0.1199965323692142,0.31825882387115645,0.0
1690209768417307466,690364,0.11984498903141041,0.31834259651259134,0.0
1690209768417932337,690364,0.11987548458522648,0.3183057999964741,0.0
1690209768418055142,690364,0.11978409736573878,0.318316066912558,0.0
1690209768418500455,690364,0.11971681568974055,0.31828043399719247,0.0
1690209768418515745,690364,0.11974074210874999,0.31827571231539614,0.0
1690209768418595621,690364,0.11964946357058542,0.318293483958345,0.0
1690209768418615033,690364,0.11959481703502439,0.31827370180265124,0.0
1690209768418625390,690364,0.119505050492764,0.31829053684664516,0.0
1690209768418634305,690364,0.11935696574342874,0.318359638188703,0.0
1690209768418645504,690364,0.11930261384012833,0.31837631144074063,0.0
1690209768426581934,690365,0.11905535730919503,0.31848350805640774,0.0
1690209768426828020,690365,0.11901758560558193,0.3184543507060902,0.0
1690209768426848733,690365,0.11901584690720407,0.3185315294328485,0.0
1690209768427184664,690365,0.1189293371207367,0.3185725438039694,0.0
1690209768427203851,690365,0.11884988904836405,0.3185880292286736,0.0
1690209768427219350,690365,0.1185359668649569,0.31878266476579437,0.0
1690209768427227130,690365,0.11846003907960312,0.3188187064756269,0.0
1690209768427241133,690365,0.11843825683121004,0.31889390135421153,0.0
1690209768427290974,690365,0.11823418420071774,0.31900104214465375,0.0
1690209768427303503,690365,0.1182211129805803,0.31900750699036484,0.0
1690209768433898622,690366,0.11804740733017566,0.3191352626479606,0.0
1690209768434663303,690366,0.11805456233756542,0.3191339474318978,0.0
1690209768435189541,690366,0.11805233450674829,0.3191546696252592,0.0
1690209768435551180,690366,0.11774346499079155,0.3193589689399358,0.0
1690209768435564238,690366,0.11792936204494261,0.31924973853386485,0.0
1690209768435573339,690366,0.11781402063984356,0.31930292792949166,0.0
1690209768435578152,690366,0.11781888277043792,0.31933258167281386,0.0
1690209768435588872,690366,0.11785783813385906,0.31933553301987416,0.0
1690209768435609119,690366,0.11771932491814185,0.3194453999548696,0.0
1690209768435649798,690366,0.11800453997583912,0.31926106529393383,0.0
1690209768441851684,690367,0.11805061766969593,0.3192907165700336,0.0
1690209768442506720,690367,0.11808125646064388,0.31927608702196114,0.0
1690209768442676672,690367,0.11820452427947822,0.3192202983886295,0.0
1690209768443249768,690367,0.11811843406525413,0.3192544049705721,0.0
1690209768443497187,690367,0.118252229286651,0.3192307970124192,0.0
1690209768443675014,690367,0.11828968477498775,0.3192860414305155,0.0
1690209768443693447,690367,0.11821879269990054,0.31933372348348815,0.0
1690209768443709434,690367,0.1184636776358233,0.3191849848230643,0.0
1690209768443719688,690367,0.11849127660914335,0.3191717673596848,0.0
1690209768443730796,690367,0.11880369357973705,0.31902984644801946,0.0
1690209768451105737,690368,0.11878381538725122,0.3190523467121947,0.0
1690209768451332598,690368,0.11881061458936762,0.31901164702978524,0.0
1690209768451517847,690368,0.11896530098711242,0.3189455126372161,0.0
1690209768451860038,690368,0.1190236472123877,0.3189444586353101,0.0
1690209768452580472,690368,0.11908957949815685,0.318854188209412,0.0
1690209768452978645,690368,0.11918199440216945,0.3188136536878143,0.0
1690209768452993770,690368,0.11917853952344187,0.3187801368881946,0.0
1690209768453003297,690368,0.11953054126851828,0.3185700619484445,0.0
1690209768453008399,690368,0.1194922770612992,0.3185894109370543,0.0
1690209768453037700,690368,0.11950288592084743,0.3185042337142192,0.0
1690209768458666275,690369,0.11968744682220347,0.31838910020260225,0.0
1690209768459055551,690369,0.1197206434049963,0.31836112889597423,0.0
1690209768459726857,690369,0.11999523508940646,0.31814791185629504,0.0
1690209768459914254,690369,0.11992779309675383,0.31817949693071,0.0
1690209768460183446,690369,0.1199145737873479,0.3181452049996077,0.0
1690209768460195221,690369,0.12018462738369631,0.3179695310428965,0.0
1690209768460203698,690369,0.12016548519936515,0.317970058741598,0.0
1690209768460209584,690369,0.12025052069752287,0.3179311591765479,0.0
1690209768460283949,690369,0.12039737043059284,0.3178151360556251,0.0
1690209768460311015,690369,0.1204149498723028,0.3178050333303749,0.0
1690209768467443247,690370,0.1207502675220069,0.3175894967034708,0.0
1690209768468201626,690370,0.12057987571402867,0.317703001758362,0.0
1690209768468414836,690370,0.12061278639828926,0.3176966032067575,0.0
1690209768468732918,690370,0.12054873029487448,0.31773594001610916,0.0
1690209768468743114,690370,0.12052846371941592,0.3177483121218184,0.0
1690209768468758335,690370,0.12058346350743429,0.3177632864896109,0.0
1690209768468788973,690370,0.1205307911557493,0.3177667238011562,0.0
1690209768468800795,690370,0.12050019125701383,0.31777351335850873,0.0
1690209768468815471,690370,0.1204840155881389,0.317820135293314,0.0
1690209768468849940,690370,0.1202867604757622,0.31794437074673293,0.0
1690209768475126342,690371,0.12037441063071405,0.31795607484966953,0.0
1690209768476445707,690371,0.1202370971470611,0.3180305156681653,0.0
1690209768476793529,690371,0.12023238499341296,0.3180423326128001,0.0
1690209768476976363,690371,0.12021986844563065,0.31804720232854744,0.0
1690209768477167310,690371,0.12002959740613445,0.318157970122191,0.0
1690209768477181383,690371,0.12002500135038699,0.3181268519446756,0.0
1690209768477195949,690371,0.11997940790381548,0.3181898501931308,0.0
1690209768477212054,690371,0.11986941136342205,0.31824593787886857,0.0
1690209768477222907,690371,0.11992806029615924,0.31826209653375837,0.0
1690209768477230790,690371,0.11980351626895255,0.31830244936111135,0.0
1690209768484449919,690372,0.11978549603354127,0.31829494786789303,0.0
1690209768484991693,690372,0.11974559794021519,0.3182999650190265,0.0
1690209768485135306,690372,0.1195836018742246,0.3184135775257774,0.0
1690209768486094323,690372,0.1195427678801787,0.31842993696124755,0.0
1690209768486358305,690372,0.1193628820722078,0.31854128446443974,0.0
1690209768486630273,690372,0.11939950830863363,0.3185115046957656,0.0
1690209768486649227,690372,0.11939783784959354,0.31848372871180514,0.0
1690209768486673441,690372,0.11931586767492361,0.31851115940610997,0.0
1690209768486687065,690372,0.11932230247313896,0.3184654355030637,0.0
1690209768486711642,690372,0.11928788890217043,0.31848615503030697,0.0
1690209768491478732,690373,0.11931895038097531,0.3184543452609333,0.0
1690209768491689524,690373,0.11931849846138817,0.31845914830697286,0.0
1690209768492092864,690373,0.11920604417377084,0.3184863254465353,0.0
1690209768492834978,690373,0.1192910540728831,0.3184206844149748,0.0
1690209768492949613,690373,0.1192485460163871,0.31843174847893435,0.0
1690209768493176000,690373,0.1192222759043017,0.31844548657003174,0.0
1690209768493184245,690373,0.11922432165105232,0.3184189288351503,0.0
1690209768493191803,690373,0.11920875746030787,0.3184605041233722,0.0
1690209768493220052,690373,0.11934762781090974,0.31835793141122387,0.0
1690209768493230195,690373,0.11933409375021686,0.3183923929122952,0.0
1690209768500892442,690374,0.11930518701095655,0.3184039481215604,0.0
1690209768501177140,690374,0.11935404298718175,0.3183865500667088,0.0
1690209768501879353,690374,0.11928946655305875,0.3184743708364464,0.0
1690209768502125594,690374,0.11933753763268429,0.3184626858270289,0.0
1690209768502520640,690374,0.1193538496739538,0.3185083879146108,0.0
1690209768502540766,690374,0.11934516281701424,0.31852336136404474,0.0
1690209768502552155,690374,0.119399628923158,0.3184878578848499,0.0
1690209768502560895,690374,0.11939613361543572,0.31850895426806203,0.0
1690209768502579131,690374,0.11939843560734584,0.3185437096932654,0.0
1690209768502614673,690374,0.11941303105524709,0.31854320949283044,0.0
1690209768508386594,690375,0.1194326744037259,0.31856401357248965,0.0
1690209768509724078,690375,0.11948937907682736,0.31854245792790775,0.0
1690209768509741000,690375,0.11950926179148227,0.3185710361609077,0.0
1690209768509765727,690375,0.1194303928404189,0.3185989340578072,0.0
1690209768509931434,690375,0.11942729414560177,0.3185984958491783,0.0
1690209768510147812,690375,0.11945125172316226,0.3185861250460609,0.0
1690209768510162945,690375,0.11954458904155216,0.3185337665374527,0.0
1690209768510177636,690375,0.11950352881548126,0.31857535603497744,0.0
1690209768510186720,690375,0.11950607344125386,0.31851622265610385,0.0
1690209768510196291,690375,0.11954699193419416,0.3184952724317254,0.0
1690209768518293950,690376,0.11954987050972635,0.3184981538587113,0.0
1690209768519605538,690376,0.11951023971822575,0.31849604030681,0.0
1690209768519946475,690376,0.11954336403777374,0.318471862782823,0.0
1690209768520474614,690376,0.1195418188453643,0.31845461841572664,0.0
1690209768520493841,690376,0.11963880773621416,0.31838997258757656,0.0
1690209768520504279,690376,0.11961690679527831,0.3183904172892483,0.0
1690209768520527236,690376,0.11961549225204887,0.318364265849001,0.0
1690209768520582437,690376,0.11969646644198412,0.3183323818637128,0.0
1690209768520597746,690376,0.11969842980270129,0.3183273998972594,0.0
1690209768520619890,690376,0.1198022567622414,0.318249411694582,0.0
1690209768525708517,690377,0.1197793701026687,0.3182613359483222,0.0
1690209768526592184,690377,0.11976504143661207,0.31825404430987236,0.0
1690209768526788842,690377,0.11979512143181095,0.31824109484670277,0.0
1690209768526943221,690377,0.1197842541173331,0.3182505801837426,0.0
1690209768526953577,690377,0.11983281250018168,0.31824812833401167,0.0
1690209768526963642,690377,0.11985136498851676,0.31822666410328854,0.0
1690209768526971556,690377,0.11982004398088686,0.3182506261339484,0.0
1690209768526976502,690377,0.11991595058896345,0.3181952145369604,0.0
1690209768526996801,690377,0.1197634892564966,0.31828614051558607,0.0
1690209768527023711,690377,0.11981235799549347,0.3182940989340367,0.0
1690209768534343822,690378,0.11972788023528433,0.31833006425243465,0.0
1690209768534765289,690378,0.11970547442799467,0.31835215829191954,0.0
1690209768535615553,690378,0.11975928603104877,0.3183252113484975,0.0
1690209768535810983,690378,0.1196169180875648,0.3184097962904173,0.0
1690209768536260358,690378,0.11961220848468251,0.3183963140433771,0.0
1690209768536274220,690378,0.11953497277784378,0.31847549657847274,0.0
1690209768536281207,690378,0.1194740761940426,0.31852943152712854,0.0
1690209768536290101,690378,0.11951354239029319,0.3185338106629758,0.0
1690209768536370337,690378,0.11939910064440593,0.3185740736194485,0.0
1690209768536386457,690378,0.1193806191453625,0.3185782479339967,0.0
1690209768541799304,690379,0.11935793294912173,0.31857023313685284,0.0
1690209768542271235,690379,0.11914858437090825,0.3187110834916441,0.0
1690209768542411052,690379,0.11912386151502746,0.318700395059112,0.0
1690209768542554766,690379,0.1190400302911381,0.3187646799830931,0.0
1690209768542679483,690379,0.11905607277790681,0.3187603370701476,0.0
1690209768543195273,690379,0.11904577994988991,0.31875734359769503,0.0
1690209768543266639,690379,0.11902267070177028,0.3187643108894106,0.0
1690209768543358169,690379,0.11901862037912483,0.31875054022483473,0.0
1690209768543463092,690379,0.11900967685698907,0.3187573611480976,0.0
1690209768543475082,690379,0.11896997147958116,0.31878654838881376,0.0
1690209768550137722,690380,0.11895916613031457,0.31880203760071246,0.0
1690209768550634726,690380,0.11897492283417069,0.31878514418694953,0.0
1690209768550764714,690380,0.11893809755409454,0.3188096899874542,0.0
1690209768550902157,690380,0.11893441559759901,0.318808912254572,0.0
1690209768551468322,690380,0.11892024431035861,0.3188270802861665,0.0
1690209768551624832,690380,0.1189015245255923,0.31884377445618317,0.0
1690209768551640475,690380,0.11891009599483479,0.3188185111848977,0.0
1690209768551851388,690380,0.11882199590104214,0.3188729747282869,0.0
1690209768551870853,690380,0.11881288236001317,0.31886141385631006,0.0
1690209768551880419,690380,0.1188102703104397,0.31887565351933844,0.0
1690209768558087014,690381,0.11875407466728569,0.31891042683745896,0.0
1690209768559090917,690381,0.11877507188106481,0.318868345267862,0.0
1690209768559599925,690381,0.1186685901298537,0.3189169282266349,0.0
1690209768559789715,690381,0.11866936547700885,0.3188476830790412,0.0
1690209768560111103,690381,0.11870700727304867,0.3188233271593104,0.0
1690209768560144791,690381,0.11862214549594882,0.3188739833553654,0.0
1690209768560161197,690381,0.11860383914206032,0.3188579743313708,0.0
1690209768560178996,690381,0.11852545358175107,0.318835759263218,0.0
1690209768560191795,690381,0.11849828785294822,0.31884754351399547,0.0
1690209768560199563,690381,0.11845341129367556,0.31887295687172107,0.0
1690209768566481084,690382,0.11836875827061641,0.3188971972127931,0.0
1690209768567908772,690382,0.11833586177057837,0.3188671246843712,0.0
1690209768568064877,690382,0.11841435239868706,0.3188552057394327,0.0
1690209768568453891,690382,0.1182954914731649,0.31890579256479296,0.0
1690209768568478285,690382,0.11827698587221416,0.3189297179075459,0.0
1690209768568490937,690382,0.11792215335753009,0.31911662426201626,0.0
1690209768568499753,690382,0.11793349170053022,0.3191009954602867,0.0
1690209768568522086,690382,0.11787062576159002,0.31919039406168886,0.0
1690209768568539995,690382,0.11762483405167265,0.31933572733388377,0.0
1690209768568547410,690382,0.11758321731443402,0.3193446527125156,0.0
1690209768575290842,690383,0.11733199756403762,0.31954593536589326,0.0
1690209768575352124,690383,0.1174060752984217,0.319486671492881,0.0
1690209768576475870,690383,0.11740828021648897,0.3195216413334616,0.0
