%time,field.frameNumber,field.x_m,field.y_m,field.z_m
1690209671307872529,678710,0.465899640609555,0.07988376529870919,0.0
1690209671308064932,678710,0.4657918116132316,0.08002795275683502,0.0
1690209671308435824,678710,0.46575578936228446,0.08008788911980946,0.0
1690209671308762473,678710,0.46574704397826605,0.08013887615127949,0.0
1690209671308945991,678710,0.4656369170851822,0.08020548580857995,0.0
1690209671309196087,678710,0.4656853559857161,0.08020681590404914,0.0
1690209671309210521,678710,0.4655028258126355,0.08034326289758591,0.0
1690209671309221213,678710,0.4655086940160877,0.08037313093202614,0.0
1690209671314273036,678711,0.4655752603829571,0.08034667992119816,0.0
1690209671315272568,678711,0.46557869312525046,0.0803403632770061,0.0
1690209671315390384,678711,0.4655562939614053,0.08036281787394284,0.0
1690209671315745441,678711,0.46560377616068105,0.08031585256053343,0.0
1690209671315759708,678711,0.465585775807997,0.08031269794666461,0.0
1690209671315769832,678711,0.465641568228776,0.08024642161356633,0.0
1690209671315780704,678711,0.4656553518686953,0.08026215020789619,0.0
1690209671315801790,678711,0.46574211267707966,0.08017686459371087,0.0
1690209671315811775,678711,0.4657861100185676,0.08017478511087985,0.0
1690209671315819890,678711,0.46583172823539876,0.0801698462760916,0.0
1690209671322556132,678712,0.46584187893358536,0.08012865315966113,0.0
1690209671323391381,678712,0.4659217267807141,0.08004223884555117,0.0
1690209671323736121,678712,0.4660593529522662,0.07995078503515718,0.0
1690209671324353415,678712,0.4661630354534384,0.0798287726747178,0.0
1690209671324578297,678712,0.4662952348319499,0.07975012084101865,0.0
1690209671324594099,678712,0.4664293778568804,0.07962280654790894,0.0
1690209671324615151,678712,0.46644657353719793,0.07959010612150598,0.0
1690209671324623038,678712,0.466484927977711,0.0795572378575498,0.0
1690209671324635120,678712,0.4666281582273898,0.07938250200964196,0.0
1690209671324660336,678712,0.4666293585844872,0.07934969826810118,0.0
1690209671331654109,678713,0.4668707531267631,0.0791832551211357,0.0
1690209671332191461,678713,0.4669086550073941,0.07912534633810976,0.0
1690209671332372824,678713,0.4669495868885305,0.07904542826351388,0.0
1690209671332530757,678713,0.46696607680185237,0.07900131433569778,0.0
1690209671332550004,678713,0.46695451932100673,0.07899726463004957,0.0
1690209671333151430,678713,0.4669456918358601,0.07896722492180436,0.0
1690209671333300261,678713,0.46693116400132373,0.07896622307645387,0.0
1690209671333572942,678713,0.4669355687535421,0.07899288166769122,0.0
1690209671333583616,678713,0.4668401809473759,0.0790246912165796,0.0
1690209671333600503,678713,0.4667404490562138,0.07911278625853602,0.0
1690209671339400400,678714,0.4667889688344708,0.07904034188788461,0.0
1690209671340797089,678714,0.4667365642772763,0.0791141263976838,0.0
1690209671340885349,678714,0.46668285166039325,0.0792175740499777,0.0
1690209671341209461,678714,0.4666925255958041,0.07923216409392707,0.0
1690209671341226160,678714,0.46656439813967954,0.07935926271426703,0.0
1690209671341249546,678714,0.46657413699285843,0.07940622999995202,0.0
1690209671341265090,678714,0.4664795852806801,0.07953268188670144,0.0
1690209671341280947,678714,0.46649506531777873,0.079561851504306,0.0
1690209671341293413,678714,0.4666088850913752,0.079530160773225,0.0
1690209671341332313,678714,0.46657212843928786,0.0795866225433164,0.0
1690209671347165651,678715,0.46652723427996423,0.07961073540744512,0.0
1690209671347513776,678715,0.4665179216035749,0.07960698600202705,0.0
1690209671348008857,678715,0.4665380292287328,0.07962057463312325,0.0
1690209671348181216,678715,0.4666033040163584,0.07955148270933673,0.0
1690209671348534135,678715,0.4663908241695889,0.07971160997230164,0.0
1690209671348661989,678715,0.46641120516331136,0.07967487125808416,0.0
1690209671348908746,678715,0.4663930166633715,0.07968347755369429,0.0
1690209671348924560,678715,0.4663691715558219,0.0796935524992149,0.0
1690209671348936698,678715,0.46633963526497857,0.07964757113580243,0.0
1690209671348944321,678715,0.466217272052008,0.07975805427861243,0.0
1690209671355532843,678716,0.4662531120900222,0.079755754451113,0.0
1690209671356588351,678716,0.46621106552591823,0.07976671628450498,0.0
1690209671356708094,678716,0.46611121565309155,0.07983350984426497,0.0
1690209671357060178,678716,0.46606914216881684,0.07982836153442201,0.0
1690209671357077681,678716,0.4660023492209669,0.07993457257763507,0.0
1690209671357096101,678716,0.46605312088415846,0.0798787023939512,0.0
1690209671357111083,678716,0.4660963916855245,0.07981727577812164,0.0
1690209671357121740,678716,0.4659994942922997,0.07990487331056036,0.0
1690209671357134648,678716,0.4660548374640537,0.07987587655155243,0.0
1690209671357160818,678716,0.46591975262872387,0.0799963767288073,0.0
1690209671364509700,678717,0.4660830687347023,0.07985201185459842,0.0
1690209671364953753,678717,0.46606970415150173,0.07987807160526772,0.0
1690209671365698889,678717,0.46604203894936824,0.07991015562077973,0.0
1690209671365908656,678717,0.4661198231136364,0.07986759423838777,0.0
1690209671366300404,678717,0.46619009007740186,0.07980810837627315,0.0
1690209671366315846,678717,0.4663727283299368,0.07965663627504706,0.0
1690209671366331863,678717,0.4662460546984004,0.0797314423368537,0.0
1690209671366340200,678717,0.4662045838021842,0.07975454993951542,0.0
1690209671366358077,678717,0.46631049158077187,0.07967222750133161,0.0
1690209671366405370,678717,0.4663653067531047,0.07967424360128465,0.0
1690209671371733977,678718,0.46631487940236704,0.07969679562451469,0.0
1690209671372131033,678718,0.46614413812463124,0.07979570078110737,0.0
1690209671372265242,678718,0.4661271782848714,0.07983084361941829,0.0
1690209671372437328,678718,0.4662228665619342,0.07975996198840125,0.0
1690209671372446411,678718,0.4661942564020669,0.07975718252229567,0.0
1690209671372682979,678718,0.46621125940968255,0.07972008215148205,0.0
1690209671372732780,678718,0.4662181662299021,0.07974278732926338,0.0
1690209671372831886,678718,0.4662021292112156,0.07976691864251902,0.0
1690209671372898357,678718,0.4662094526841947,0.07971352005271308,0.0
1690209671372910081,678718,0.46618658852365974,0.07969639334357416,0.0
1690209671380217695,678719,0.466177669456145,0.07974713845335883,0.0
1690209671380472525,678719,0.4661056569063391,0.0798349882736567,0.0
1690209671380604717,678719,0.4661492917977862,0.07980569546021452,0.0
1690209671380927413,678719,0.46620086049959053,0.0797400626540447,0.0
1690209671380933437,678719,0.46613689372819933,0.07979903982412127,0.0
1690209671380951003,678719,0.4660997216242336,0.07986126674837044,0.0
1690209671380958059,678719,0.4661436553403868,0.07981357205029137,0.0
1690209671380964264,678719,0.4662415073177554,0.07976798646148,0.0
1690209671380994000,678719,0.466295404614549,0.07974290382373309,0.0
1690209671381005778,678719,0.466125243808297,0.07986393899570375,0.0
1690209671388715228,678720,0.4661722857005799,0.07984785190254422,0.0
1690209671389366392,678720,0.46630369139353856,0.07975103218510163,0.0
1690209671390016459,678720,0.46625276899629936,0.07978277673149378,0.0
1690209671390128549,678720,0.4662271844608271,0.07976753722113882,0.0
1690209671390858439,678720,0.46616116883426095,0.07983285325055749,0.0
1690209671391030647,678720,0.46624972983559054,0.07978896339650383,0.0
1690209671391347581,678720,0.4663086409730663,0.07973906661807023,0.0
1690209671391365519,678720,0.4662716915328762,0.07976444832543862,0.0
1690209671391377530,678720,0.46624756625533825,0.07975558726040088,0.0
1690209671391387049,678720,0.4661561883603089,0.07987237351989775,0.0
1690209671395824454,678721,0.4661959078911866,0.07982752049429308,0.0
1690209671396218793,678721,0.4662289282365,0.07976614065591893,0.0
1690209671396345541,678721,0.46621614606312567,0.07979798306176322,0.0
1690209671397030776,678721,0.46625097056189124,0.07978476940083327,0.0
1690209671397171160,678721,0.46612091261251565,0.0799065446195212,0.0
1690209671397284677,678721,0.46621613324215305,0.0798230719506128,0.0
1690209671397432215,678721,0.46620975664777475,0.07981042118708286,0.0
1690209671397557895,678721,0.466169584674206,0.07986716389415678,0.0
1690209671397564347,678721,0.4662433971340134,0.07982761298812327,0.0
1690209671397582425,678721,0.4662559499331361,0.07981821980017441,0.0
1690209671403779655,678722,0.4663027915942012,0.07975945063380759,0.0
1690209671404070652,678722,0.46618287872311165,0.07984880896872697,0.0
1690209671404996036,678722,0.4660370722447038,0.07992837995424647,0.0
1690209671405092871,678722,0.46616918210802016,0.07984311216068679,0.0
1690209671405105332,678722,0.4662187284095536,0.07985451285784147,0.0
1690209671405118977,678722,0.466186669730816,0.07987642779596131,0.0
1690209671405316259,678722,0.46602736073858875,0.08000670274937974,0.0
1690209671405329395,678722,0.46606667028898563,0.08000413865076109,0.0
1690209671405349969,678722,0.46618725960929874,0.07991879564212011,0.0
1690209671405361225,678722,0.4661634713046671,0.07991001162953959,0.0
1690209671412047918,678723,0.4662146821252948,0.07986476623404397,0.0
1690209671413007030,678723,0.46626747817177944,0.07985838950495293,0.0
1690209671413120958,678723,0.4662922223123661,0.0798720910492967,0.0
1690209671413212346,678723,0.4663050682786104,0.07981839283429294,0.0
1690209671413433289,678723,0.46637325457710543,0.079734234566561,0.0
1690209671413447937,678723,0.46634727159268463,0.07976313076367354,0.0
1690209671413456746,678723,0.46633710894780167,0.07979939240317326,0.0
1690209671413463000,678723,0.4664117112799442,0.079732754281738,0.0
1690209671413494443,678723,0.46646815999068836,0.07961937910713528,0.0
1690209671413499078,678723,0.46642195469283815,0.07965100434501965,0.0
1690209671421544252,678724,0.4663859361176013,0.07964330355945896,0.0
1690209671422459315,678724,0.46639082884547145,0.07962558452963822,0.0
1690209671423201393,678724,0.4664665907068021,0.07954150628817457,0.0
1690209671423278021,678724,0.46645867759385623,0.07955372714401204,0.0
1690209671423429147,678724,0.46630298065752884,0.07964151104577293,0.0
1690209671423669223,678724,0.46632576732925735,0.07961573612284836,0.0
1690209671423678038,678724,0.46646297802553477,0.07950340798425257,0.0
1690209671423683063,678724,0.4663773988901936,0.07954964673365297,0.0
1690209671423688238,678724,0.4663459305304978,0.07957064483029455,0.0
1690209671423712494,678724,0.4662794736919791,0.07962567241834491,0.0
1690209671428702942,678725,0.46635745125401495,0.079598483875469,0.0
1690209671430021448,678725,0.4664204439357933,0.07956485829231251,0.0
1690209671430027618,678725,0.46637346465051,0.07958593317586356,0.0
1690209671430169598,678725,0.4663861060053297,0.0795824295838726,0.0
1690209671430507898,678725,0.4664955889810873,0.07955584090444014,0.0
1690209671430524414,678725,0.46649378191115665,0.0795562002000704,0.0
1690209671430535102,678725,0.46646713101565795,0.07952305277703911,0.0
1690209671430541755,678725,0.46654609585042706,0.0794974345618273,0.0
1690209671430551597,678725,0.46662048364706155,0.07945717841103825,0.0
1690209671430567858,678725,0.4666442591734752,0.0794526379181224,0.0
1690209671437364261,678726,0.4666755693924911,0.07941641478927088,0.0
1690209671437722702,678726,0.46664952372405866,0.07941218167418163,0.0
1690209671437867293,678726,0.46654460523659635,0.0795041705919124,0.0
1690209671438824309,678726,0.46669360707772894,0.07939757115830617,0.0
1690209671439004851,678726,0.46669680679144504,0.07934407503213729,0.0
1690209671439344185,678726,0.46675479636830913,0.07930281662033756,0.0
1690209671439359110,678726,0.4666737236602302,0.07936989612350406,0.0
1690209671439370812,678726,0.46650999844392405,0.07948813518155358,0.0
1690209671439398849,678726,0.466609404039366,0.07939609800803026,0.0
1690209671439412032,678726,0.46662610602274174,0.0793917620798774,0.0
1690209671445505554,678727,0.466576783923357,0.07943213698812862,0.0
1690209671446991989,678727,0.4665820947855988,0.07944525563999702,0.0
1690209671447008066,678727,0.46662909255306007,0.07942637363455103,0.0
1690209671447022357,678727,0.4668114333211944,0.07926018326229026,0.0
1690209671447032673,678727,0.46668390398004006,0.07933119155042788,0.0
1690209671447038093,678727,0.4666593793874584,0.07932656642137953,0.0
1690209671447051005,678727,0.46674269721113865,0.07928380323930272,0.0
1690209671447059989,678727,0.46677965703219676,0.07926590213123694,0.0
1690209671447067574,678727,0.46675405316557106,0.0792557639716404,0.0
1690209671447102728,678727,0.46660500458578347,0.07933025018332054,0.0
1690209671453317898,678728,0.46655908791449463,0.07939416915304225,0.0
1690209671453523127,678728,0.4665737944664217,0.07939120932053578,0.0
1690209671454583161,678728,0.46653986058449703,0.07940686405997807,0.0
1690209671454793030,678728,0.4665271757534373,0.07938524607925113,0.0
1690209671455157989,678728,0.466480885676397,0.07943631676301566,0.0
1690209671455174978,678728,0.46643893149382487,0.07951795256278692,0.0
1690209671455189539,678728,0.46645337756562955,0.07949129270925943,0.0
1690209671455198931,678728,0.4664510163238769,0.07951901041141701,0.0
1690209671455246143,678728,0.4664509696435955,0.07955523157366597,0.0
1690209671455254194,678728,0.46636100787255036,0.07966380897017969,0.0
1690209671461970157,678729,0.46640297835657746,0.07965707923053103,0.0
1690209671462073707,678729,0.4665289556822956,0.07956541524573196,0.0
1690209671462866661,678729,0.46647864199282985,0.07961564643352327,0.0
1690209671463018102,678729,0.46643506501672666,0.07963026514377801,0.0
1690209671463317702,678729,0.46646115055980947,0.07960735409151884,0.0
1690209671463336977,678729,0.46651181375787243,0.07959497315297813,0.0
1690209671463352608,678729,0.4665963979079527,0.07950946468435377,0.0
1690209671463377789,678729,0.4664186115984589,0.0796313278777032,0.0
1690209671463390280,678729,0.46643245897726643,0.07961818620652913,0.0
1690209671463411580,678729,0.46641911168113115,0.07965066528380696,0.0
1690209671471121447,678730,0.46638047320160436,0.07965621558367983,0.0
1690209671471926889,678730,0.4663572910705951,0.07960327540107767,0.0
1690209671471942770,678730,0.46622659308221975,0.0797143135080314,0.0
1690209671472172069,678730,0.4662964189813945,0.07967868703928993,0.0
1690209671472187156,678730,0.4662342731215991,0.07971877033689369,0.0
1690209671472393817,678730,0.46627129270453904,0.0796904642845432,0.0
1690209671472409606,678730,0.4662552677009967,0.07970207548808766,0.0
1690209671472421302,678730,0.4661660682047375,0.07979462571043516,0.0
1690209671472434112,678730,0.4662948770725137,0.07970066415640176,0.0
1690209671472439396,678730,0.4663847513571493,0.0796293502410034,0.0
1690209671480028997,678731,0.46651937386798875,0.0795257280407822,0.0
1690209671481388744,678731,0.4664568873431434,0.07956378876468975,0.0
1690209671481537683,678731,0.4664038890875024,0.07961542197682234,0.0
1690209671481912054,678731,0.46653104148761165,0.07951148010909427,0.0
1690209671481933317,678731,0.46658137917676934,0.07950202144687288,0.0
1690209671481943266,678731,0.46649129001387624,0.07955309815413522,0.0
1690209671481953367,678731,0.4663559431380817,0.07964622563211107,0.0
1690209671481963878,678731,0.466383169750095,0.07964144874052598,0.0
1690209671481984953,678731,0.46654303573386835,0.07949987818671274,0.0
1690209671482000830,678731,0.46646807845385124,0.079527514840983,0.0
1690209671487535991,678732,0.4664823901525197,0.07947572695475318,0.0
1690209671488342123,678732,0.46652393109008217,0.07946451136849533,0.0
1690209671488803566,678732,0.4665439557281709,0.07946570537012888,0.0
1690209671488990369,678732,0.46651312482793383,0.07945399290285957,0.0
1690209671489345982,678732,0.4664053237106775,0.07949829699880323,0.0
1690209671489356461,678732,0.46639478370199405,0.07953818274328223,0.0
1690209671489362447,678732,0.4664319081305731,0.07954230552048705,0.0
1690209671489375467,678732,0.4664751572504875,0.07950991912022919,0.0
1690209671489384183,678732,0.466519939743136,0.07946037328323384,0.0
1690209671489393542,678732,0.46645840446394843,0.0795292032588934,0.0
1690209671496599676,678733,0.4664612205012202,0.07952992883925443,0.0
1690209671497502197,678733,0.4665096235037721,0.07944846235041128,0.0
1690209671497594593,678733,0.4665989403919557,0.07935598042728217,0.0
1690209671497905625,678733,0.4665994708787336,0.07937567967329337,0.0
1690209671497922566,678733,0.466431861501414,0.07949109780865841,0.0
1690209671497942711,678733,0.46650086554871784,0.07943347587799075,0.0
1690209671497965374,678733,0.46662500566362275,0.07929841087838488,0.0
1690209671497972886,678733,0.46656359662255864,0.0793336413893991,0.0
1690209671498059056,678733,0.46653760243819153,0.07935225560485536,0.0
1690209671498113505,678733,0.46651803851228607,0.07934728334517938,0.0
1690209671503572465,678734,0.466585550257809,0.0793154390676912,0.0
1690209671504127842,678734,0.46660305280191783,0.07930581743272079,0.0
1690209671504758854,678734,0.4664666162586928,0.07937975184012815,0.0
1690209671504952042,678734,0.4664750401417791,0.0793822378749834,0.0
1690209671505011952,678734,0.4666391713693365,0.07928662696421017,0.0
1690209671505223968,678734,0.4666018411422054,0.07931306716196626,0.0
1690209671505229628,678734,0.4666275014035546,0.07927932605555399,0.0
1690209671505233145,678734,0.4666757735364589,0.0792852660337986,0.0
1690209671505273158,678734,0.4667775729417194,0.0792246709720293,0.0
1690209671505288239,678734,0.46689969646016305,0.0791535981644174,0.0
1690209671513701026,678735,0.46687595340434096,0.07916990286891767,0.0
1690209671515369879,678735,0.46684681490965435,0.07918211947591532,0.0
1690209671515786389,678735,0.46681917674965195,0.07925445018635949,0.0
1690209671516192758,678735,0.46687195139899207,0.07920972696749104,0.0
1690209671516209396,678735,0.46689454231227157,0.07913304257288524,0.0
1690209671516234785,678735,0.46695047048499183,0.07913803325397986,0.0
1690209671516245466,678735,0.4669695599069119,0.0791402941851199,0.0
1690209671516308483,678735,0.4668746415956725,0.07921451436109046,0.0
1690209671516316338,678735,0.4669113708134367,0.0791695414073805,0.0
1690209671516433269,678735,0.46688478253688737,0.07916635319333704,0.0
1690209671521895776,678736,0.4667925108882789,0.07926196304552352,0.0
1690209671522304007,678736,0.466870255254673,0.07921837527628316,0.0
1690209671522417995,678736,0.46692759194618205,0.07918719573953452,0.0
1690209671523151630,678736,0.4669598949764565,0.07916019389245713,0.0
1690209671523310164,678736,0.4668409673298665,0.07925961473488066,0.0
1690209671523465510,678736,0.46667588675067934,0.07936630872536041,0.0
1690209671523472362,678736,0.46679983346067,0.07929255732327647,0.0
1690209671523692234,678736,0.46683102168350143,0.07931122707829151,0.0
1690209671523697763,678736,0.4668164306452979,0.07932498696230773,0.0
1690209671523701213,678736,0.46663167316517973,0.07945874092814569,0.0
1690209671529096710,678737,0.46665523062188147,0.07946673083738004,0.0
1690209671529997572,678737,0.46677372170719944,0.07936538835702704,0.0
1690209671530116810,678737,0.46671856800330236,0.07938350866390714,0.0
1690209671530417088,678737,0.46675986944714337,0.07936272215717549,0.0
1690209671530428465,678737,0.46678892655943893,0.07936454688712112,0.0
1690209671530433726,678737,0.46680656337922155,0.0793797311918199,0.0
1690209671530458242,678737,0.46681209551109093,0.07931841529640271,0.0
1690209671530466993,678737,0.4667899525083407,0.07928828035213856,0.0
1690209671530480536,678737,0.4667574397831795,0.07933412404639029,0.0
1690209671530499262,678737,0.466732027876428,0.0794022275366494,0.0
1690209671537411137,678738,0.4668068363473512,0.07934923789957195,0.0
1690209671538284427,678738,0.4668782997703279,0.07925844085475829,0.0
1690209671538512002,678738,0.4667937668135601,0.07933302718862005,0.0
1690209671538961973,678738,0.466769818429014,0.07937212631392317,0.0
1690209671539084660,678738,0.46679106574562856,0.07932952996055684,0.0
1690209671539102078,678738,0.46689745689873985,0.0792771242983289,0.0
1690209671539109904,678738,0.46688945480720295,0.07928682277770047,0.0
1690209671539114076,678738,0.4667321328413758,0.07939425672784024,0.0
1690209671539168800,678738,0.46676699993248144,0.07938046767797059,0.0
1690209671539203889,678738,0.4669214539682425,0.07926368360724338,0.0
1690209671546223168,678739,0.46686864056943556,0.07930472449643414,0.0
1690209671546754677,678739,0.4668263038072864,0.0793024065757326,0.0
1690209671547743697,678739,0.46676912381717317,0.07935965654638809,0.0
1690209671547917233,678739,0.4668381515532426,0.07932428345067785,0.0
1690209671548160474,678739,0.46690890954737013,0.07925701615554194,0.0
1690209671548375195,678739,0.466829239133893,0.07929763915625841,0.0
1690209671548628492,678739,0.4667989176338394,0.0792896686151631,0.0
1690209671548655672,678739,0.46675794954267136,0.07937884906730414,0.0
1690209671548672578,678739,0.466742014805691,0.07936815250168723,0.0
1690209671548680961,678739,0.46675368402228534,0.07931508333902709,0.0
1690209671553637307,678740,0.46666588275757453,0.07941129614981383,0.0
1690209671554161312,678740,0.4667547278674937,0.0793626701009634,0.0
1690209671554338596,678740,0.46662127567202394,0.07948438516057246,0.0
1690209671554556771,678740,0.46675225037861345,0.07936250763456953,0.0
1690209671554690835,678740,0.46674312644897514,0.07937006629059898,0.0
1690209671554875246,678740,0.4666786924105618,0.07942357709080988,0.0
1690209671554881813,678740,0.46676342323102255,0.07937141012734597,0.0
1690209671554898241,678740,0.4668100190576516,0.07933724751263894,0.0
1690209671554911774,678740,0.46697348033458197,0.07919818432327992,0.0
1690209671554924241,678740,0.46686006714721245,0.07926605084361203,0.0
1690209671564104693,678741,0.46690390080294214,0.07923617535271268,0.0
1690209671564685854,678741,0.4670166019963473,0.0791587217825839,0.0
1690209671564960044,678741,0.4670925765556112,0.07913732164021665,0.0
1690209671566049280,678741,0.46703558422957614,0.07915776800162715,0.0
1690209671566164440,678741,0.4669332988985509,0.07923198849093563,0.0
1690209671566178305,678741,0.46694845233723997,0.07923110848170574,0.0
1690209671566617477,678741,0.4670832014275631,0.07910962805229164,0.0
1690209671566700209,678741,0.46699676846709337,0.07913371948270759,0.0
1690209671566909932,678741,0.46699507268425855,0.07909062628785407,0.0
1690209671566922809,678741,0.46703524556475684,0.0790960808631779,0.0
1690209671571187051,678742,0.4670072293734521,0.07912199083179162,0.0
1690209671571331705,678742,0.46703500936839504,0.07909312081495729,0.0
1690209671572102220,678742,0.46693398909291717,0.07914127792466737,0.0
1690209671572235065,678742,0.4669187345483239,0.07921145768502318,0.0
1690209671572249835,678742,0.46685784557485355,0.0792918788418885,0.0
1690209671572503091,678742,0.46689335593637527,0.07928074905473136,0.0
1690209671572514959,678742,0.46691935335256274,0.07925021350555324,0.0
1690209671572538268,678742,0.46685757997202515,0.07932392783049434,0.0
1690209671572551018,678742,0.4668486144256676,0.07940345291211455,0.0
1690209671572557200,678742,0.466871910609192,0.07936616807063963,0.0
1690209671579600577,678743,0.46694662033947676,0.07933888051900614,0.0
1690209671579775582,678743,0.466964071033503,0.07935157566449302,0.0
1690209671580829335,678743,0.4668438742840425,0.07947462539684966,0.0
1690209671580838846,678743,0.4668869511218383,0.07945856101363469,0.0
1690209671580977168,678743,0.46701965597160044,0.07935969531685902,0.0
1690209671581236052,678743,0.4669771612337061,0.07940158185696157,0.0
1690209671581247593,678743,0.4669183147806162,0.07944845398511619,0.0
1690209671581265740,678743,0.46691572596106623,0.07945624697442201,0.0
1690209671581285072,678743,0.4669527950739252,0.07946247167419002,0.0
1690209671581292450,678743,0.46705042880826453,0.07938419635470767,0.0
1690209671586599539,678744,0.46689227910258035,0.07949192136117421,0.0
1690209671586840619,678744,0.4669080678473733,0.07948153379568342,0.0
1690209671587616274,678744,0.4669186849057255,0.07949571023536658,0.0
1690209671587736690,678744,0.46691287513555774,0.07951089846186814,0.0
1690209671587920570,678744,0.46686589918428323,0.07946260861043852,0.0
1690209671587929228,678744,0.4667615414896397,0.07956429557195982,0.0
1690209671587934354,678744,0.4668181252473895,0.07953698134991355,0.0
1690209671587959462,678744,0.466737223797706,0.07955565736630002,0.0
1690209671587967331,678744,0.4667079705689693,0.07954579501251886,0.0
1690209671587978031,678744,0.4666907643901545,0.07952107437692325,0.0
1690209671595792133,678745,0.46667564331560707,0.07959664350906233,0.0
1690209671597188933,678745,0.4666277441436152,0.07960143460146105,0.0
1690209671597414269,678745,0.46668420098120333,0.07953604790092682,0.0
1690209671597431428,678745,0.46649428499094053,0.07968362477279704,0.0
1690209671597866213,678745,0.46661908513989836,0.0796002343661299,0.0
1690209671597895895,678745,0.46646482181551824,0.07972634896475386,0.0
1690209671597909360,678745,0.46662931378228495,0.07960222548903813,0.0
1690209671597926112,678745,0.46665138330766737,0.07961897986186973,0.0
1690209671597942761,678745,0.46664531357816735,0.07965555986860114,0.0
1690209671597960285,678745,0.46669161288143507,0.07961569907617548,0.0
1690209671604030466,678746,0.46675293130118645,0.07954571768428441,0.0
1690209671604528684,678746,0.46702456078774635,0.079371856747966,0.0
1690209671605335686,678746,0.46710760478485097,0.07927323510530032,0.0
1690209671605360939,678746,0.46719535891184527,0.07925426905250521,0.0
1690209671605909755,678746,0.46736667356416695,0.07909283581946765,0.0
1690209671605922973,678746,0.46741843254031534,0.07905212851940015,0.0
1690209671605933419,678746,0.467387234915627,0.07903309379702061,0.0
1690209671605950622,678746,0.4675366862320204,0.07889532343466256,0.0
1690209671605958057,678746,0.4675622529068703,0.07885257887863562,0.0
1690209671605992253,678746,0.4678285158981662,0.07863975241442969,0.0
1690209671611915665,678747,0.46774675626620466,0.07866005198944616,0.0
1690209671613148991,678747,0.467754064194815,0.07857995009946835,0.0
1690209671613396597,678747,0.4677519131100676,0.0785655321137894,0.0
1690209671613737698,678747,0.4677497340814778,0.07852888946801372,0.0
1690209671613746271,678747,0.4677064935325178,0.07853442861023233,0.0
1690209671613750942,678747,0.4676358274678595,0.07855144213286055,0.0
1690209671613755768,678747,0.467587866032385,0.07861534311298556,0.0
1690209671613782202,678747,0.4675356747447651,0.07860825431499771,0.0
1690209671613786599,678747,0.46745114425065387,0.07867205644885841,0.0
1690209671613813624,678747,0.4674430272121804,0.07859482751547643,0.0
1690209671619956781,678748,0.467370781593307,0.0786695183784519,0.0
1690209671620243887,678748,0.46734968767200513,0.07872598723449874,0.0
1690209671621140606,678748,0.4673543886190032,0.07872779355023139,0.0
1690209671621425159,678748,0.4671684251494155,0.07888602089637764,0.0
1690209671621603663,678748,0.4671681219798661,0.07894707542570618,0.0
1690209671621943864,678748,0.46703307303101066,0.07904276667357522,0.0
1690209671621961738,678748,0.46697603712051317,0.07910908812596351,0.0
1690209671621969662,678748,0.46704711019850675,0.07909822167132295,0.0
1690209671621990039,678748,0.46698427524855196,0.07917882422712572,0.0
1690209671621998674,678748,0.4669086444160074,0.07926522248601163,0.0
1690209671629800994,678749,0.466932321005191,0.07926204580674237,0.0
1690209671631045073,678749,0.46690648847179245,0.07932391533419346,0.0
1690209671631190033,678749,0.46695954168464276,0.07929741261333369,0.0
