field.frameNumber,field.x_m,field.y_m,field.z_m
650616,0.602139961634305,0.319885367186495,6.56E-05
650617,0.602131788218909,0.319890218662535,6.56E-05
650618,0.602141178284138,0.319883614950451,6.56E-05
650619,0.602128748216421,0.31988723732804,6.56E-05
650620,0.602122030642928,0.319887400520756,6.56E-05
650621,0.602114024726426,0.31989209708917,6.56E-05
650622,0.602114727820425,0.31988580242697,6.56E-05
650623,0.602107450530371,0.319894895554243,6.56E-05
650624,0.602100674307187,0.319896476002002,6.56E-05
650625,0.602095301839786,0.319894922786255,6.56E-05
650626,0.602093740615823,0.319900779228279,6.56E-05
650627,0.602088808312988,0.319904799607642,6.56E-05
650628,0.602084379707478,0.319906398917753,6.56E-05
650629,0.602076935592575,0.319909171148143,6.56E-05
650630,0.602064432760056,0.319915144633346,6.57E-05
650631,0.602054300320327,0.319919598234521,6.57E-05
650632,0.602048459586429,0.319930888100561,6.57E-05
650633,0.602030544458371,0.319937505796067,6.57E-05
650634,0.602027181835036,0.319939644058703,6.57E-05
650635,0.602020918707146,0.319941626081863,6.57E-05
650636,0.602007514240881,0.319945181968787,6.57E-05
650637,0.602001620551074,0.319954421558567,6.57E-05
650638,0.601992355012136,0.319951708120246,6.57E-05
650639,0.601988478324824,0.319960685006279,6.57E-05
650640,0.601980830880106,0.31996137634584,6.57E-05
650641,0.601974964012329,0.319971214697072,6.57E-05
650642,0.601967614177408,0.319974474951447,6.57E-05
650643,0.601962596940736,0.319974652489082,6.57E-05
650644,0.601956176375403,0.319980554845687,6.57E-05
650645,0.601962125665399,0.319984422328914,6.57E-05
650646,0.601943920042529,0.319982366780071,6.57E-05
650647,0.601940882521992,0.319986338273175,6.57E-05
650648,0.601937669130155,0.31998295106171,6.57E-05
650649,0.601921119409392,0.31998345917789,6.57E-05
650650,0.601920328984685,0.31999051747061,6.57E-05
650651,0.601914965412742,0.319991507414019,6.57E-05
650652,0.601913533144164,0.319987856415444,6.57E-05
650653,0.601916413538047,0.319986285938569,6.57E-05
650654,0.601916605115598,0.319984752764,6.57E-05
650655,0.601910917420717,0.319979995476306,6.57E-05
650656,0.601913690596896,0.31997687400715,6.57E-05
650657,0.601911355591127,0.31996869033517,6.57E-05
650658,0.60191401694493,0.319963742430288,6.57E-05
650659,0.601910073897778,0.319963389023633,6.57E-05
650660,0.601901559361407,0.319955254534134,6.57E-05
650661,0.60190220153628,0.319947744235561,6.57E-05
650662,0.601898329406588,0.319946446481156,6.57E-05
650663,0.601897292278415,0.319942671891181,6.57E-05
650664,0.601892291628575,0.319943274872414,6.57E-05
650665,0.601894968842419,0.319936509639266,6.57E-05
650666,0.601891264442709,0.319930133734603,6.57E-05
650667,0.601901585213076,0.319911151505706,6.57E-05
650668,0.601897422113351,0.319918293398831,6.57E-05
650669,0.601899996505426,0.319907567779829,6.57E-05
650670,0.601898733870328,0.319905874723916,6.57E-05
650671,0.601898483139386,0.319894789345156,6.57E-05
650672,0.601902738531639,0.319886173923089,6.57E-05
650673,0.601900520704925,0.319885524785575,6.57E-05
650674,0.601902376620205,0.319865561007701,6.56E-05
650675,0.601898655260372,0.319864298934598,6.56E-05
650676,0.601897089917476,0.319865594103444,6.56E-05
650677,0.601897541540615,0.319856486372784,6.56E-05
650678,0.601897442025412,0.319851835723598,6.56E-05
650679,0.601900058580973,0.319849627864107,6.56E-05
650680,0.601894948933583,0.319854316393229,6.56E-05
650681,0.601893603532482,0.319848987567397,6.56E-05
650682,0.601889586247256,0.319842087924996,6.56E-05
650683,0.601896222244493,0.319833067946301,6.56E-05
650684,0.601895089240907,0.319829690086583,6.56E-05
650685,0.601894516488864,0.319832072723479,6.56E-05
650686,0.601887302446915,0.319827132672767,6.56E-05
650687,0.601888003925093,0.31982862077244,6.56E-05
650688,0.601879749286263,0.319826572042905,6.56E-05
650689,0.601879900144058,0.319821718539186,6.56E-05
650690,0.601878711314865,0.319815001673706,6.56E-05
650691,0.601877846762782,0.319815195920869,6.56E-05
650692,0.601879354418656,0.319819419286803,6.56E-05
650693,0.601876228349934,0.319814372924673,6.56E-05
650694,0.601870165529352,0.319813432641052,6.56E-05
650695,0.601873824905625,0.319811675709671,6.56E-05
650696,0.601863962224794,0.319816206382131,6.56E-05
650697,0.601855723219319,0.319814652801965,6.56E-05
650698,0.601852003435771,0.319810289189886,6.56E-05
650699,0.601848472015477,0.319813730584236,6.56E-05
650700,0.601840894013364,0.319809142620766,6.56E-05
650701,0.601842886886481,0.319813123677415,6.56E-05
650702,0.601842188835828,0.319802893606177,6.56E-05
650703,0.6018408475174,0.319805592522556,6.56E-05
650704,0.601837873760744,0.3198088487385,6.56E-05
650705,0.601832030826192,0.319800456467408,6.56E-05
650706,0.601828231372032,0.319802886063333,6.56E-05
650707,0.601817962425141,0.319806011176697,6.56E-05
650708,0.601816065114819,0.319801920499368,6.56E-05
650709,0.601804811962375,0.319805740061264,6.56E-05
650710,0.601804598243221,0.319814537521581,6.56E-05
650711,0.601791883507274,0.31981672973995,6.56E-05
650712,0.601783475107301,0.319809964359062,6.56E-05
650713,0.601781523580039,0.319810625895466,6.56E-05
650714,0.601769718080033,0.319817076364737,6.56E-05
650715,0.601755910139264,0.319811762194038,6.56E-05
650716,0.601755683283256,0.319814526150374,6.56E-05
650717,0.601741153442677,0.319817693811764,6.56E-05
650718,0.601738191504198,0.319816729596835,6.56E-05
650719,0.601728829572171,0.319824293486913,6.56E-05
650720,0.601717750651509,0.319830820827987,6.56E-05
650721,0.601708445083321,0.319834713262513,6.56E-05
650722,0.601700888851099,0.319834247347546,6.56E-05
650723,0.601683746126857,0.319845585207422,6.57E-05
650724,0.601683937731494,0.31984745569268,6.57E-05
650725,0.601676870865701,0.319853845322988,6.57E-05
650726,0.60167141438849,0.319855158383253,6.57E-05
650727,0.601668917321421,0.31986247869411,6.57E-05
650728,0.601664671906332,0.319868131571508,6.57E-05
650729,0.601649226969373,0.319878505327048,6.57E-05
650730,0.601650777451066,0.319891772821946,6.57E-05
650731,0.601651194350799,0.319897626080986,6.57E-05
650732,0.601648751889411,0.319907317778274,6.57E-05
650733,0.601645865572652,0.319906833921539,6.57E-05
650734,0.601638448505229,0.319918509307304,6.57E-05
650735,0.601640494447161,0.319911839535378,6.57E-05
650736,0.601634812703212,0.319923675614627,6.57E-05
650737,0.601628714505155,0.319927738851622,6.57E-05
650738,0.601630239495284,0.319935397289593,6.57E-05
650739,0.601626217934522,0.319944939752616,6.57E-05
650740,0.601623961151455,0.319943842959293,6.57E-05
650741,0.601627963603097,0.319948294045843,6.57E-05
650742,0.601619677599661,0.319956938803063,6.57E-05
650743,0.601621754863303,0.319960852275602,6.57E-05
650744,0.601627255073026,0.319967250694247,6.57E-05
650745,0.601621726205338,0.319972082689204,6.57E-05
650746,0.601625934933277,0.319977025602899,6.57E-05
650747,0.601624976185583,0.319973794537584,6.57E-05
650748,0.601626929208629,0.319982553089853,6.57E-05
650749,0.601630291379462,0.319983276796007,6.57E-05
650750,0.601630635542521,0.31998331131574,6.57E-05
650751,0.601628732433794,0.319986272197791,6.57E-05
650752,0.601637853280405,0.319977051019795,6.57E-05
650753,0.601643378664013,0.319978676100113,6.57E-05
650754,0.601644229092075,0.319989263373443,6.57E-05
650755,0.601643392500379,0.319987652345267,6.57E-05
650756,0.601647772706686,0.319985590304795,6.57E-05
650757,0.601645976309529,0.319982636034698,6.57E-05
650758,0.601646606379704,0.319970559452025,6.57E-05
650759,0.601657393261885,0.319980339037608,6.57E-05
650760,0.601646366549839,0.319975491032965,6.57E-05
650761,0.601649840997085,0.319977578681114,6.57E-05
650762,0.601652006631835,0.319967725125464,6.57E-05
650763,0.601651169113717,0.319969698847952,6.57E-05
650764,0.601648846679543,0.319960955085509,6.57E-05
650765,0.601652966775234,0.31995754627322,6.57E-05
650766,0.601651198130829,0.319953061835159,6.57E-05
650767,0.601656848347551,0.319946270731886,6.57E-05
650768,0.601647694932179,0.319944820882798,6.57E-05
650769,0.601647724851975,0.319947045636833,6.57E-05
650770,0.60164297988613,0.319940872403884,6.57E-05
650771,0.601639596960016,0.319949328857786,6.57E-05
650772,0.6016344689821,0.319941154717329,6.57E-05
650773,0.601631110108247,0.319941741592431,6.57E-05
650774,0.601616877309893,0.319942910610896,6.57E-05
650775,0.601618369770761,0.319935551811414,6.57E-05
650776,0.601610167982984,0.319935640570463,6.57E-05
650777,0.601605212118257,0.319934707664461,6.57E-05
650778,0.6015940343784,0.319933994724205,6.57E-05
650779,0.601599982405795,0.319925186671167,6.57E-05
650780,0.601582970071896,0.319926177311157,6.57E-05
650781,0.601580564678342,0.31992999404008,6.57E-05
650782,0.601564956103009,0.319927108133995,6.57E-05
650783,0.601558644900273,0.319926827280116,6.57E-05
650784,0.601552149024323,0.319918649798963,6.57E-05
650785,0.601533465064914,0.319924521046902,6.57E-05
650786,0.601516708845065,0.319920572859973,6.57E-05
650787,0.601517075753507,0.319921216680594,6.57E-05
650788,0.601503238663055,0.319918786927269,6.57E-05
650789,0.601495270737991,0.319916201174142,6.57E-05
650790,0.601477045880519,0.319918549478162,6.57E-05
650791,0.601464621948348,0.31992129322045,6.57E-05
650792,0.60145429163339,0.319920649069946,6.57E-05
650793,0.601450928067923,0.319917066284481,6.57E-05
650794,0.60143303630695,0.319917468073333,6.57E-05
650795,0.601417797643476,0.319927174425662,6.57E-05
650796,0.601411617099632,0.319930766443753,6.57E-05
650797,0.601392586417916,0.319938167141635,6.57E-05
650798,0.601386020004688,0.319935211552918,6.57E-05
650799,0.601378498511404,0.319929987940121,6.57E-05
650800,0.601363736412674,0.319945549246825,6.57E-05
650801,0.601347914074884,0.319949404965799,6.57E-05
650802,0.601341852445734,0.319958762107299,6.57E-05
650803,0.601330187688918,0.31995625978819,6.57E-05
650804,0.601319326531841,0.319966520220629,6.57E-05
650805,0.601309999306764,0.319960623372442,6.57E-05
650806,0.601295585767901,0.319966038357389,6.57E-05
650807,0.60128031682772,0.319969948721076,6.57E-05
650808,0.601274481115229,0.319986470287108,6.57E-05
650809,0.601260728884495,0.319985608438927,6.57E-05
650810,0.601251027455305,0.319996627196944,6.57E-05
650811,0.601240097964137,0.320003360037166,6.57E-05
650812,0.601233251409728,0.320012131886188,6.57E-05
650813,0.601226268401733,0.320021307352934,6.57E-05
650814,0.601211428619907,0.320034019368858,6.57E-05
650815,0.601206526175928,0.320039481966774,6.57E-05
650816,0.601201653044211,0.320044214083774,6.57E-05
650817,0.601180726501314,0.320056167266677,6.57E-05
650818,0.601182830751617,0.320056518915933,6.57E-05
650819,0.601170036946948,0.320063117958077,6.57E-05
650820,0.601163473122895,0.320062101855416,6.57E-05
650821,0.601158867213594,0.320071083712537,6.58E-05
650822,0.601162218854195,0.320071647529923,6.58E-05
650823,0.601150823142802,0.320090334700061,6.58E-05
650824,0.601146710106372,0.320093494273858,6.58E-05
650825,0.601142285796389,0.320106943245068,6.58E-05
650826,0.601134073286292,0.320108900365981,6.58E-05
650827,0.601127277707207,0.320111789613288,6.58E-05
650828,0.601130647941048,0.320113563387116,6.58E-05
650829,0.601125636488209,0.320118739028152,6.58E-05
650830,0.601118170383579,0.320126793921694,6.58E-05
650831,0.601126505420659,0.320121811025795,6.58E-05
650832,0.601126157513106,0.320129918748309,6.58E-05
650833,0.601122874480098,0.320132984418715,6.58E-05
650834,0.601117699316252,0.320137593418552,6.58E-05
650835,0.60111798983208,0.320146117707036,6.58E-05
650836,0.601116004949025,0.320151382898599,6.58E-05
650837,0.601116199030697,0.320153768329205,6.58E-05
650838,0.601112766685508,0.320154334914191,6.58E-05
650839,0.60111012630892,0.32016592963692,6.58E-05
650840,0.601112080887327,0.320165626197395,6.58E-05
650841,0.601112808641733,0.320165049759936,6.58E-05
650842,0.601115128617565,0.320169419149466,6.58E-05
650843,0.601116985515169,0.320164869371,6.58E-05
650844,0.601114531604674,0.320162890097773,6.58E-05
650845,0.601121501069257,0.320170906851688,6.58E-05
650846,0.601123864356149,0.320169494163439,6.58E-05
650847,0.601129855495051,0.320164896211458,6.58E-05
650848,0.60113019769686,0.320162666373261,6.58E-05
650849,0.601142618205894,0.32015534159357,6.58E-05
650850,0.601137230034939,0.320151087465664,6.58E-05
650851,0.601146546208828,0.320143780768294,6.58E-05
650852,0.601141581234099,0.320133114820455,6.58E-05
650853,0.601154619354493,0.320126058975604,6.58E-05
650854,0.601151952315995,0.32012493794226,6.58E-05
650855,0.601152341081169,0.320113012242091,6.58E-05
650856,0.601152288991169,0.32010607128336,6.58E-05
650857,0.601155484370061,0.320103349970895,6.58E-05
650858,0.601156235850573,0.320095791037815,6.58E-05
650859,0.601158474693819,0.320080947214609,6.58E-05
650860,0.601163883076194,0.320071530524535,6.58E-05
650861,0.601167027708653,0.320074498443741,6.58E-05
650862,0.601174272488866,0.320053491056606,6.57E-05
650863,0.601172846752154,0.320046558487528,6.57E-05
650864,0.601172812394058,0.320041270815771,6.57E-05
650865,0.601167131454027,0.320037543933698,6.57E-05
650866,0.601174306213002,0.32002964619956,6.57E-05
650867,0.601164759071828,0.320020182977232,6.57E-05
650868,0.601156523987235,0.320005874624689,6.57E-05
650869,0.601159524835947,0.319995250764115,6.57E-05
650870,0.601158170588891,0.31999889187641,6.57E-05
650871,0.601159334793639,0.319985179526452,6.57E-05
650872,0.601166024888777,0.31997903862174,6.57E-05
650873,0.601168558315993,0.319976902931836,6.57E-05
650874,0.601172685615952,0.319966938922212,6.57E-05
650875,0.601175679985732,0.319955752642037,6.57E-05
650876,0.601178503368413,0.319950451960723,6.57E-05
650877,0.601178131568226,0.319944923758278,6.57E-05
650878,0.601182237145032,0.319938734909101,6.57E-05
650879,0.601179620269245,0.319935877024898,6.57E-05
650880,0.601178462737744,0.319922453292427,6.57E-05
650881,0.601178722674499,0.319923655975396,6.57E-05
650882,0.601182413088311,0.319919854820606,6.57E-05
650883,0.60117389208144,0.319917986920538,6.57E-05
650884,0.601178262965126,0.319913289640484,6.57E-05
650885,0.601174131541829,0.319915413462106,6.57E-05
650886,0.601171236172714,0.319916906155809,6.57E-05
650887,0.601167105043375,0.319912733093037,6.57E-05
650888,0.601168226797081,0.319914224359785,6.57E-05
650889,0.601158635293154,0.319913011808363,6.57E-05
650890,0.601156654268494,0.319907803057155,6.57E-05
650891,0.601149857396477,0.319910631749899,6.57E-05
650892,0.601140599207926,0.319912498002602,6.57E-05
650893,0.601131631284574,0.319911049532553,6.57E-05
650894,0.601122940118752,0.31991286628711,6.57E-05
650895,0.601120820012174,0.319919404553121,6.57E-05
650896,0.601100841734112,0.31992057785381,6.57E-05
650897,0.601098602358267,0.319929277973671,6.57E-05
650898,0.601089962642438,0.319932133742472,6.57E-05
650899,0.601077552805526,0.319939288832518,6.57E-05
650900,0.601068472355742,0.319940742284814,6.57E-05
650901,0.601065212830992,0.319942809287954,6.57E-05
650902,0.601055510505088,0.319951000411296,6.57E-05
650903,0.601042072065989,0.319953915138038,6.57E-05
650904,0.601035786284277,0.319964196873242,6.57E-05
650905,0.601027515018426,0.319972413220675,6.57E-05
650906,0.601015515189524,0.319976999847763,6.57E-05
650907,0.601007007583437,0.319987739360742,6.57E-05
650908,0.601000218986628,0.319996136846033,6.57E-05
650909,0.600991241249843,0.320001736128576,6.57E-05
650910,0.600983519425883,0.320009850568405,6.57E-05
650911,0.600979636906806,0.320018987370867,6.57E-05
650912,0.600966804069802,0.320029391461866,6.58E-05
650913,0.600960171691008,0.320033118085873,6.58E-05
650914,0.600956844380827,0.320038989138731,6.58E-05
650915,0.600949921031558,0.320048885278346,6.58E-05
650916,0.600954129757362,0.320060230947406,6.58E-05
650917,0.600950626621755,0.320068519641773,6.58E-05
650918,0.60094628511905,0.320075357092938,6.58E-05
650919,0.600942461544026,0.320087564281757,6.58E-05
650920,0.60093635781498,0.320099892907393,6.58E-05
650921,0.60093861845168,0.320096754834066,6.58E-05
650922,0.600940815488191,0.320113653083277,6.58E-05
650923,0.600937711287584,0.32013025938511,6.58E-05
650924,0.600938969574503,0.320137748845186,6.58E-05
650925,0.600935904972566,0.320151053169707,6.58E-05
650926,0.600937437863622,0.320151633989769,6.58E-05
650927,0.600945368338179,0.320158552830933,6.58E-05
650928,0.600947636005679,0.320168085195694,6.58E-05
650929,0.600952173150238,0.320169883103775,6.58E-05
650930,0.600954733647439,0.32017173350396,6.58E-05
650931,0.600956675637041,0.320173666399391,6.58E-05
650932,0.600965959185472,0.320172635856613,6.58E-05
650933,0.60097097910494,0.320176498434202,6.58E-05
650934,0.600978141171467,0.32016955683318,6.58E-05
650935,0.600982331182142,0.320171290485005,6.58E-05
650936,0.600995009544493,0.320175743831538,6.58E-05
650937,0.600994251178334,0.320173249149312,6.58E-05
650938,0.600997270482817,0.320165430651051,6.58E-05
650939,0.601013997625065,0.320156391430713,6.58E-05
650940,0.601019449779717,0.320154704045871,6.58E-05
650941,0.601027728205775,0.320138458637726,6.58E-05
650942,0.601037572533,0.320127329942398,6.58E-05
650943,0.601031534135659,0.320120683572281,6.58E-05
650944,0.601042171791381,0.320106114276468,6.58E-05
650945,0.601051501598433,0.320093975292102,6.58E-05
650946,0.601063300325553,0.320080826557363,6.58E-05
650947,0.601070446379968,0.32007388348709,6.58E-05
650948,0.601072902860048,0.320065062571921,6.58E-05
650949,0.601081997874251,0.320041588784604,6.57E-05
650950,0.601093016761136,0.320026910575773,6.57E-05
650951,0.601102518100213,0.320012551099525,6.57E-05
650952,0.601113329247329,0.320010667250285,6.57E-05
650953,0.601128492525117,0.319995406352981,6.57E-05
650954,0.601132433444754,0.319982695811193,6.57E-05
650955,0.601142437390038,0.319976625016478,6.57E-05
650956,0.601150114830339,0.319963383370202,6.57E-05
650957,0.601162460649192,0.319947162970371,6.57E-05
650958,0.601173153532946,0.319938654303086,6.57E-05
650959,0.601179151828771,0.319927897543039,6.57E-05
650960,0.601191595839927,0.319916633189452,6.57E-05
650961,0.601200105294776,0.319907725995565,6.57E-05
650962,0.60121081867568,0.319890573715333,6.57E-05
650963,0.601224850644389,0.319882193357042,6.57E-05
650964,0.601241548233496,0.319874937574322,6.57E-05
650965,0.601249967964905,0.319868259023506,6.57E-05
650966,0.601257750161017,0.319853513772649,6.57E-05
650967,0.601268860969311,0.319849712525034,6.57E-05
650968,0.601276059482414,0.319841689852381,6.57E-05
650969,0.601283439484282,0.319839090930101,6.57E-05
650970,0.601287817527089,0.319828684218627,6.57E-05
650971,0.601295940833535,0.319823811101849,6.57E-05
650972,0.601309673461136,0.319818353228086,6.57E-05
650973,0.601317191948569,0.319814688775713,6.57E-05
650974,0.601319623472464,0.319806511216264,6.57E-05
650975,0.601333427502511,0.319807213722218,6.57E-05
650976,0.601335797356616,0.319797472622318,6.57E-05
650977,0.601343051987354,0.319796141841722,6.57E-05
650978,0.601345973521821,0.319788980888044,6.57E-05
650979,0.601352287197325,0.319782490670303,6.57E-05
650980,0.60135420434177,0.319783904238441,6.57E-05
650981,0.601363082768808,0.319780778888736,6.57E-05
650982,0.601363100489748,0.319778054622641,6.56E-05
650983,0.601376187420255,0.319778761328765,6.56E-05
650984,0.601372096747977,0.319776911265211,6.56E-05
650985,0.601380252138425,0.319777769428448,6.56E-05
650986,0.601382643855579,0.319776610742762,6.56E-05
650987,0.601385920089959,0.319784202039508,6.57E-05
650988,0.601395951620991,0.319781304325129,6.56E-05
650989,0.601401779331566,0.319774463803767,6.56E-05
650990,0.601398819397822,0.319783039004282,6.56E-05
650991,0.601404647849487,0.319787041477651,6.57E-05
650992,0.601407717798038,0.319791378626553,6.57E-05
650993,0.601410561120039,0.319801477380999,6.57E-05
650994,0.601412809133486,0.319807998445326,6.57E-05
650995,0.601408690168799,0.319816684006926,6.57E-05
650996,0.601410487016031,0.319823979841652,6.57E-05
650997,0.601412580573085,0.319829753636148,6.57E-05
650998,0.601414884785367,0.319838212042932,6.57E-05
650999,0.601411948398748,0.319850274258163,6.57E-05
651000,0.601414289742715,0.319861584059102,6.57E-05
651001,0.601414156459369,0.319863450476392,6.57E-05
651002,0.601414693100366,0.319875012480486,6.57E-05
651003,0.60141413223377,0.319886450740489,6.57E-05
651004,0.601418361914905,0.319894568970876,6.57E-05
651005,0.601412778623859,0.319909383289782,6.57E-05
651006,0.601408877106595,0.319910604655069,6.57E-05
651007,0.601416757960548,0.319923863258406,6.57E-05
651008,0.601415463437193,0.319929485389692,6.57E-05
651009,0.601419691047932,0.31993787580704,6.57E-05
651010,0.601424934325891,0.319944512121644,6.57E-05
651011,0.601422019619354,0.319955298114279,6.57E-05
651012,0.601428271993397,0.319953838523049,6.57E-05
651013,0.601424249580785,0.319962537762846,6.57E-05
651014,0.601440013610126,0.319965291084863,6.57E-05
651015,0.601448388563838,0.3199691472154,6.57E-05
651016,0.601453530084956,0.319969270657358,6.57E-05
651017,0.601461641288669,0.319972943992832,6.57E-05
651018,0.601476150078628,0.319978781020538,6.57E-05
651019,0.601477893996612,0.319971602908536,6.57E-05
651020,0.601487615665898,0.319971396567505,6.57E-05
651021,0.601499328813585,0.319971432825964,6.57E-05
651022,0.60151082789708,0.319969709335613,6.57E-05
651023,0.601512631866037,0.319972233662031,6.57E-05
651024,0.601519048566499,0.319963313096485,6.57E-05
651025,0.601534932227183,0.319965336698613,6.57E-05
651026,0.601554875949282,0.319960006233952,6.57E-05
651027,0.601564738604154,0.319958931346431,6.57E-05
651028,0.601580843291452,0.319951012715215,6.57E-05
651029,0.601590752809074,0.319950913070572,6.57E-05
651030,0.601601142566372,0.319947797758095,6.57E-05
651031,0.60161579600095,0.319940632710138,6.57E-05
651032,0.601630229854929,0.319930824596464,6.57E-05
651033,0.60163872121031,0.31992287841379,6.57E-05
651034,0.601651623026289,0.31991300876211,6.57E-05
651035,0.601666761367126,0.319912440016769,6.57E-05
651036,0.601681583043989,0.319901740898356,6.57E-05
651037,0.601691131034432,0.319894467445022,6.57E-05
651038,0.601711636869776,0.319890675077876,6.57E-05
651039,0.601716225043272,0.319879431896039,6.57E-05
651040,0.601738114516751,0.319870310999784,6.57E-05
651041,0.601744942039318,0.319862996517779,6.57E-05
651042,0.601762942117729,0.319856264534199,6.57E-05
651043,0.601773881882104,0.319849620085716,6.56E-05
651044,0.601787195036831,0.319838046433377,6.56E-05
651045,0.601804175238287,0.319837826829435,6.56E-05
651046,0.601808690661125,0.319828039521091,6.56E-05
651047,0.601816811418416,0.319812318305716,6.56E-05
651048,0.601829699949528,0.319812976710457,6.56E-05
651049,0.601843749197678,0.319804075429995,6.56E-05
651050,0.601857824069573,0.319787416514002,6.56E-05
651051,0.601872552168851,0.319786559352991,6.56E-05
651052,0.601879196810136,0.319774451127541,6.56E-05
651053,0.601886681495121,0.319767264885592,6.56E-05
651054,0.601894977626294,0.319760351030483,6.56E-05
651055,0.601912509085704,0.319753649086532,6.56E-05
651056,0.601921405107467,0.319742574783921,6.56E-05
651057,0.601929581438931,0.31973596903148,6.56E-05
651058,0.601945291492335,0.319728635904321,6.56E-05
651059,0.601946541814019,0.319727414713646,6.56E-05
651060,0.601956577871816,0.319720377864931,6.56E-05
651061,0.601954759377761,0.319714663769074,6.56E-05
651062,0.601967572044411,0.319711684909484,6.56E-05
651063,0.601973682217066,0.319714753674453,6.56E-05
651064,0.601976036371418,0.319704339281258,6.56E-05
651065,0.601982076930349,0.319699561881689,6.56E-05
651066,0.601984147948756,0.319699436576434,6.56E-05
651067,0.60199479020523,0.319696729644939,6.56E-05
651068,0.602003185710288,0.31969544831873,6.56E-05
651069,0.602000539198659,0.319695209256663,6.56E-05
651070,0.602008017751218,0.319693550533589,6.56E-05
651071,0.602018659825589,0.319689871782654,6.56E-05
651072,0.602019845563061,0.319687378565465,6.56E-05
651073,0.602020898006062,0.319690769540236,6.56E-05
651074,0.602025562728028,0.319682520033135,6.56E-05
651075,0.602029270384648,0.319684737136592,6.56E-05
651076,0.602036182101125,0.319683221880531,6.56E-05
651077,0.602030101847742,0.319681488894091,6.56E-05
651078,0.602042882478378,0.319685774810622,6.56E-05
651079,0.602045584494483,0.319686636313553,6.56E-05
651080,0.602046333541137,0.319687129513661,6.56E-05
651081,0.602050955414095,0.319685941171741,6.56E-05
651082,0.602047065150138,0.319681674439385,6.56E-05
651083,0.602047716870282,0.319691970760856,6.56E-05
651084,0.602051524512288,0.31969187895211,6.56E-05
651085,0.602050986658253,0.3196937565224,6.56E-05
651086,0.602058112574099,0.319696489710732,6.56E-05
651087,0.602055925171031,0.319704476173087,6.56E-05
651088,0.602055484622479,0.319709261900926,6.56E-05
651089,0.602059595259935,0.319707907580614,6.56E-05
651090,0.602052513127476,0.319715444208812,6.56E-05
651091,0.602051880283213,0.319719815444885,6.56E-05
651092,0.602051436277217,0.319728427761131,6.56E-05
651093,0.602051796605709,0.31973223558938,6.56E-05
651094,0.602049979785178,0.31974144898091,6.56E-05
651095,0.602047648223796,0.319743928637784,6.56E-05
651096,0.602042204558058,0.319753077366139,6.56E-05
651097,0.602047127845905,0.319755167612071,6.56E-05
651098,0.60204854587313,0.319768129332651,6.56E-05
651099,0.602046837492345,0.31977051407337,6.56E-05
651100,0.602042415086228,0.319769441291562,6.56E-05
651101,0.602038162569336,0.3197701926299,6.56E-05
651102,0.602039871919712,0.31976906675696,6.56E-05
651103,0.602029747953466,0.319776570865391,6.56E-05
651104,0.602030696070494,0.319774366604565,6.56E-05
651105,0.602027961530489,0.319773989702572,6.56E-05
651106,0.602025176255378,0.31977877229051,6.56E-05
651107,0.602021048317811,0.319771603127762,6.56E-05
651108,0.602008483301445,0.319772478432759,6.56E-05
651109,0.602005642378226,0.319769469666674,6.56E-05
651110,0.602001113610625,0.319779001412383,6.56E-05
651111,0.60200242705565,0.319765134122481,6.56E-05
651112,0.602000330601931,0.319761813169179,6.56E-05
651113,0.602003500336091,0.319758159346732,6.56E-05
651114,0.60199874662078,0.319755392198696,6.56E-05
651115,0.601995260581419,0.319748709580828,6.56E-05
651116,0.601990620493242,0.319736616715959,6.56E-05
651117,0.601980813933826,0.319740021187644,6.56E-05
651118,0.601973894400535,0.319732324740392,6.56E-05
651119,0.601974181527171,0.319721128173766,6.56E-05
651120,0.601971628614224,0.319714972577809,6.56E-05
651121,0.601972644199556,0.319706964729344,6.56E-05
651122,0.601963260026796,0.319702954926844,6.56E-05
651123,0.601959970214738,0.319695825338551,6.56E-05
651124,0.60195568991415,0.319682172479846,6.56E-05
651125,0.601950178095168,0.31967780966282,6.56E-05
651126,0.601945301978989,0.319679829530992,6.56E-05
651127,0.601938899113917,0.319670443766097,6.56E-05
651128,0.60193756262387,0.319664316310804,6.56E-05
651129,0.601930281864345,0.319658896801059,6.56E-05
651130,0.601923223684939,0.319661567622608,6.56E-05
651131,0.60193388147283,0.319653377317908,6.56E-05
651132,0.601917290028351,0.319654706757031,6.56E-05
651133,0.601921336062952,0.319653890557878,6.56E-05
651134,0.601920692930384,0.319645256695513,6.56E-05
651135,0.601922102230358,0.319646526357554,6.56E-05
651136,0.601927329019221,0.319647012586632,6.56E-05
651137,0.601919906419457,0.319652840694108,6.56E-05
651138,0.60191362749331,0.319640029137369,6.56E-05
651139,0.601922988750373,0.319640768721516,6.56E-05
651140,0.601909354528231,0.319644151237861,6.56E-05
651141,0.60191994779312,0.319642987538049,6.56E-05
651142,0.601908715396125,0.31963254805461,6.56E-05
651143,0.601911218394127,0.31964127047201,6.56E-05
651144,0.601894431794931,0.319644398705336,6.56E-05
651145,0.601898468171643,0.319647793729155,6.56E-05
651146,0.60189824896559,0.319642440290667,6.56E-05
651147,0.601894625176268,0.319646663111146,6.56E-05
651148,0.601885003139964,0.319654140485462,6.56E-05
651149,0.601883225158915,0.319652332027165,6.56E-05
651150,0.60187797588499,0.319654040318891,6.56E-05
651151,0.601875602999516,0.319656394362451,6.56E-05
651152,0.601871020549829,0.319652784345161,6.56E-05
