%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,722091,0.4079523562138774,0.19138202813190935,0.0
,722092,0.4080305799973173,0.191209639734916,0.0
,722093,0.40802802736690713,0.19112502115895327,0.0
,722094,0.4080190389264481,0.1911564312252066,0.0
,722095,0.4080965034347358,0.19105662239167448,0.0
,722096,0.4080274492997159,0.19107059710601954,0.0
,722097,0.4079498890504401,0.1910471495324088,0.0
,722098,0.40782002782984206,0.19099066855993507,0.0
,722099,0.4079776819475849,0.19099152677435702,0.0
,722100,0.4079032390844083,0.1910167433553146,0.0
,722101,0.407874165625178,0.19103684890809544,0.0
,722102,0.4077040888111081,0.1910472094917571,0.0
,722103,0.40778715637655855,0.1910299866043582,0.0
,722104,0.40782550643467824,0.19108843321020175,0.0
,722105,0.40786108037085445,0.1910295672478915,0.0
,722106,0.4076694148017018,0.19107380662856935,0.0
,722107,0.4076452252515009,0.19101838302023239,0.0
,722108,0.407743093258886,0.19100179204875137,0.0
,722109,0.4079115332392381,0.19098197157214358,0.0
,722110,0.40777876942133934,0.19102232820202614,0.0
,722111,0.40776871962185063,0.19101541589590185,0.0
,722112,0.407706925197886,0.19102680058425212,0.0
,722113,0.4076404851779537,0.19111402185756793,0.0
,722114,0.40758033483198763,0.19091776253230733,0.0
,722115,0.40759930782247533,0.19091033341947167,0.0
,722116,0.40784362933631657,0.19093567079747295,0.0
,722117,0.4078353505982519,0.19117135101156962,0.0
,722118,0.40773050865745797,0.19109271060650695,0.0
,722119,0.4076776111555209,0.1909172175804411,0.0
,722120,0.40768131948527564,0.19073386370390538,0.0
,722121,0.40792642792703787,0.19069360989295575,0.0
,722122,0.40805348702178995,0.19071583795647717,0.0
,722123,0.4079154457880672,0.19068425896695174,0.0
,722124,0.4077876497766975,0.19059258228364243,0.0
,722125,0.40780848893127664,0.19041841145173272,0.0
,722126,0.4079849622821228,0.1903995677549159,0.0
,722127,0.40800364174054976,0.19043003846837916,0.0
,722128,0.40794127990377993,0.1904487390085609,0.0
,722129,0.4078204786961569,0.19026152403861268,0.0
,722130,0.4078909955854636,0.19014639286223006,0.0
,722131,0.4079214059417605,0.1900071303892193,0.0
,722132,0.4078689190061368,0.19004956338570583,0.0
,722133,0.4078603810817628,0.19002479381401555,0.0
,722134,0.4080622954865822,0.18995904672065045,0.0
,722135,0.4081291781227202,0.18991106976735708,0.0
,722136,0.40811321441379916,0.18989227599182215,0.0
,722137,0.40787828705732976,0.18987755215472527,0.0
,722138,0.40789500257104505,0.18974587178607297,0.0
,722139,0.40797113090355613,0.18967851922513596,0.0
,722140,0.4081187854423778,0.18965543483667696,0.0
,722141,0.40816620034200823,0.18965471206185328,0.0
,722142,0.4079956269741588,0.18964269584979687,0.0
,722143,0.40801387438447617,0.1896421883989082,0.0
,722144,0.40802896992574844,0.189572334170155,0.0
,722145,0.4080939211405369,0.18944810447551375,0.0
,722146,0.40814031608751017,0.18935443312371372,0.0
,722147,0.408122754109674,0.18944881369543104,0.0
,722148,0.4080859848703572,0.1894732552918042,0.0
,722149,0.4080546758950135,0.18945882428203106,0.0
,722150,0.40808727750271545,0.18935073919351217,0.0
,722151,0.40812628259609224,0.1893925136142367,0.0
,722152,0.4082307625707483,0.18933953671933762,0.0
,722153,0.4082861760660174,0.1893358967618909,0.0
,722154,0.4083343258119309,0.18936820907902843,0.0
,722155,0.4083909113232923,0.18939535550529568,0.0
,722156,0.4084013691972487,0.18941111459197374,0.0
,722157,0.40831690468002135,0.1894593877333977,0.0
,722158,0.40829097218853194,0.18952902710580155,0.0
,722159,0.4082517984639436,0.18929844379165198,0.0
,722160,0.4083235481469777,0.1893056212475486,0.0
,722161,0.40826113527450325,0.18927757232862852,0.0
,722162,0.4084652515638286,0.18910183750505521,0.0
,722163,0.40868731310641265,0.18917261675181735,0.0
,722164,0.40878093947016686,0.1893083546570523,0.0
,722165,0.4085461746322666,0.18934860865757205,0.0
,722166,0.4085127784961293,0.1891856730414961,0.0
,722167,0.40849903692712425,0.18916089472267855,0.0
,722168,0.40861310455448957,0.1891318912684801,0.0
,722169,0.40853326806794243,0.18910749564043444,0.0
,722170,0.40867178850507074,0.18899027973773033,0.0
,722171,0.40875827150807753,0.18902801807988115,0.0
,722172,0.4088511056912436,0.18918255112411203,0.0
,722173,0.408899379463738,0.18936125620376454,0.0
,722174,0.40891710993457037,0.18934803534634992,0.0
,722175,0.408824304542214,0.18944462943159213,0.0
,722176,0.40878265265628916,0.18950054504850528,0.0
,722177,0.40866176562384143,0.18940858383637013,0.0
,722178,0.4086360883405339,0.18929148737591414,0.0
,722179,0.40866898562365916,0.18933275984773965,0.0
,722180,0.4089097398593863,0.18932959586897297,0.0
,722181,0.4090593681132826,0.18928894969197985,0.0
,722182,0.4091228347337685,0.18927597236228683,0.0
,722183,0.4091424614241851,0.18939129296816754,0.0
,722184,0.40919497721005893,0.1893962227243802,0.0
,722185,0.40928828480156554,0.18943192754557475,0.0
,722186,0.40923571586352514,0.18940580295721626,0.0
,722187,0.4091963528843009,0.1893044063316697,0.0
,722188,0.40919809882263625,0.18935995034826725,0.0
,722189,0.4092004508263482,0.1893463260600156,0.0
,722190,0.40925385273090525,0.18919112477147404,0.0
,722191,0.40945640048248866,0.1890935083630275,0.0
,722192,0.4095050015171572,0.18926236457214554,0.0
,722193,0.4094253060249892,0.18930028782999248,0.0
,722194,0.40925039381636796,0.18926685052314213,0.0
,722195,0.4090821952413114,0.18927654690576548,0.0
,722196,0.4091315862077443,0.18913953822034296,0.0
,722197,0.40915539796954714,0.1891240618598452,0.0
,722198,0.4092197539180888,0.18916084405935582,0.0
,722199,0.40929062083225887,0.18908553418015459,0.0
,722200,0.40949568512461065,0.189099788322806,0.0
,722201,0.4096626229990957,0.1890973524632386,0.0
,722202,0.4097779653004814,0.1890969015039145,0.0
,722203,0.40987295306251903,0.18903389866782835,0.0
,722204,0.40998838195181,0.1889549119188115,0.0
,722205,0.41012580815710525,0.18894810562164216,0.0
,722206,0.4103131088367113,0.1889087575850901,0.0
,722207,0.4104282759935683,0.18910832731062205,0.0
,722208,0.41041852013330543,0.18934943302243917,0.0
,722209,0.4103365901602115,0.18937262187236362,0.0
,722210,0.41033040450704367,0.1892378546584638,0.0
,722211,0.41038031874341074,0.189133675014763,0.0
,722212,0.4104864554429259,0.18912665993028413,0.0
,722213,0.4105697529058868,0.18919033546825448,0.0
,722214,0.4105136539531474,0.1894447083396057,0.0
,722215,0.41042748307133053,0.18941842313365126,0.0
,722216,0.41026885330940877,0.18929970574660338,0.0
,722217,0.41040959228013224,0.1891745709358042,0.0
,722218,0.4105734204933178,0.1891446373037598,0.0
,722219,0.4106693502860699,0.18919619420573905,0.0
,722220,0.41067850862803884,0.1893011116917477,0.0
,722221,0.4104389621149861,0.1893397030048892,0.0
,722222,0.41035160428349826,0.18933099995486016,0.0
,722223,0.41032288882613405,0.18934057683105926,0.0
,722224,0.41031056573081565,0.1894620215857256,0.0
,722225,0.41025388185988587,0.18955789243457838,0.0
,722226,0.41015899675010664,0.1895028382591662,0.0
,722227,0.41011697562179794,0.18943249959779723,0.0
,722228,0.41024266990085223,0.1894688034200202,0.0
,722229,0.4103898612304004,0.18948889423075135,0.0
,722230,0.4105739015269532,0.18947731136051282,0.0
,722231,0.41067715853128767,0.18956928782134252,0.0
,722232,0.41076263824414305,0.1895082907008943,0.0
,722233,0.41073930715143864,0.18957441411963996,0.0
,722234,0.4106229167066274,0.18971173805697042,0.0
,722235,0.41055271554183503,0.18976529164757697,0.0
,722236,0.41057226398949026,0.1897693759073721,0.0
,722237,0.41062559328858894,0.18953619830408502,0.0
,722238,0.41062342748434444,0.18940921062485594,0.0
,722239,0.4105888799314993,0.1893325564528207,0.0
,722240,0.4105041637567153,0.18931991570908546,0.0
,722241,0.4105074296191843,0.18927492463685225,0.0
,722242,0.41067030445899955,0.1892886214999451,0.0
,722243,0.41080035510282115,0.18924779241783476,0.0
,722244,0.4109201920007214,0.18928510752845323,0.0
,722245,0.4110377818572326,0.18941508915582864,0.0
,722246,0.41100966197401856,0.1894101419986451,0.0
,722247,0.4111182016428131,0.18933445033894575,0.0
,722248,0.41121232933988827,0.18949038474270435,0.0
,722249,0.41127074636833133,0.18959667740059677,0.0
,722250,0.41120103453866086,0.18977571818122846,0.0
,722251,0.41104070824086947,0.18969380087262885,0.0
,722252,0.410936440991368,0.1897464147488044,0.0
,722253,0.4108352082272265,0.18960162993044138,0.0
,722254,0.41089464485170596,0.18943321694861076,0.0
,722255,0.41083951642912125,0.18934180605068748,0.0
,722256,0.4108268780441785,0.18929784382033382,0.0
,722257,0.4108093706722973,0.1892125069928895,0.0
,722258,0.4110254464564573,0.1891159357173386,0.0
,722259,0.41111896136544346,0.18932610174078043,0.0
,722260,0.41118306896552087,0.1893784670314988,0.0
,722261,0.41120569578216715,0.1893866238663993,0.0
,722262,0.41113316850576026,0.1893748502089957,0.0
,722263,0.4110782468265656,0.1893646096816723,0.0
,722264,0.4110991065109535,0.18920780892711384,0.0
,722265,0.41120586657783215,0.18914749302506523,0.0
,722266,0.41140102113878657,0.1890356825684472,0.0
,722267,0.4115757845471726,0.18911169964080735,0.0
,722268,0.4116319938062146,0.18919548379080023,0.0
,722269,0.41166205728450206,0.18918984022976323,0.0
,722270,0.4116861981139067,0.18906370533036249,0.0
,722271,0.4117543121271831,0.18905933715772666,0.0
,722272,0.4118055912210936,0.1890298857013293,0.0
,722273,0.41180346688958513,0.1889944000959463,0.0
,722274,0.41177851014547384,0.18892349642027267,0.0
,722275,0.41182084136380875,0.1888475198333592,0.0
,722276,0.41186656322820847,0.1887993055860416,0.0
,722277,0.4119904140500412,0.18889289746709687,0.0
,722278,0.41207917516403575,0.18893503062238648,0.0
,722279,0.41205707993751667,0.18883967331222332,0.0
,722280,0.4118655236098778,0.18884220948530608,0.0
,722281,0.4116775308040813,0.1889856529000125,0.0
,722282,0.411532048323358,0.18898567669225602,0.0
,722283,0.41154614070532497,0.18891768355827657,0.0
,722284,0.41152568455830146,0.18886199929228795,0.0
,722285,0.4114721865039396,0.18892085525058508,0.0
,722286,0.4114534063391469,0.18901834340236626,0.0
,722287,0.41137555509724455,0.189120336757026,0.0
,722288,0.41128099039994004,0.18909792338674963,0.0
,722289,0.41110538600286584,0.18914497543876424,0.0
,722290,0.4110107425812199,0.1891950512065575,0.0
,722291,0.41091604198032455,0.18922215575772966,0.0
,722292,0.4108828193519501,0.1892708898736089,0.0
,722293,0.4109156774652333,0.1893729374938397,0.0
,722294,0.4109666073249074,0.1894759641114728,0.0
,722295,0.4110216071311904,0.189568752111294,0.0
,722296,0.41104464453002043,0.189758774947864,0.0
,722297,0.41105260852213676,0.1898919721795737,0.0
,722298,0.41094128547822795,0.18997791902723457,0.0
,722299,0.41074732666989117,0.1900507144491996,0.0
,722300,0.4106340288988262,0.19004796360229242,0.0
,722301,0.4105159192238432,0.18999868627517771,0.0
,722302,0.4104684480241071,0.19015697191660405,0.0
,722303,0.4104673794359487,0.19031967950347495,0.0
,722304,0.4104532056587427,0.19038767345803,0.0
,722305,0.4104380757170466,0.19044282456283707,0.0
,722306,0.41038531607055984,0.1906635206755192,0.0
,722307,0.4103201129896464,0.19074726876599832,0.0
,722308,0.41032804102517756,0.19074668397407804,0.0
,722309,0.4103415385898467,0.19079911877374706,0.0
,722310,0.4104260523992516,0.19086883719034398,0.0
,722311,0.4105417619095829,0.19088963478382395,0.0
,722312,0.4106709206756361,0.19086055310484154,0.0
,722313,0.4107810455824842,0.1908389846121306,0.0
,722314,0.41093717473702185,0.19085186408953292,0.0
,722315,0.41112860502809234,0.19094191906770625,0.0
,722316,0.4112070246583553,0.19110216818897635,0.0
,722317,0.41123791693333517,0.19117009953221614,0.0
,722318,0.4113501617621632,0.1912604254135388,0.0
,722319,0.41136095106572873,0.1913292480805567,0.0
,722320,0.41144179714915474,0.191387271284223,0.0
,722321,0.4115711647413143,0.19137895186265236,0.0
,722322,0.4117374765909433,0.19135766438088014,0.0
,722323,0.411852620331138,0.19133095575889333,0.0
,722324,0.4118866714701975,0.1912954430407268,0.0
,722325,0.41196696792190746,0.19127917600570538,0.0
,722326,0.4119441462931321,0.19136061397778786,0.0
,722327,0.41187569125728024,0.19145550092922195,0.0
,722328,0.4117420062265669,0.1913904947942524,0.0
,722329,0.4115800839541436,0.19128370322512436,0.0
,722330,0.4114448667545891,0.1913512983122434,0.0
,722331,0.4113297228013888,0.19144261890324696,0.0
,722332,0.4112483735641204,0.19155559285577695,0.0
,722333,0.41128270709638837,0.19153548426375627,0.0
,722334,0.41141364267503233,0.19145668784659617,0.0
,722335,0.4116388749012835,0.19144557774820542,0.0
,722336,0.4117817082798337,0.1914791491140848,0.0
,722337,0.4118831243143476,0.19175245553840342,0.0
,722338,0.41191436718488533,0.19195130082637796,0.0
,722339,0.4118990885443564,0.19209686137406326,0.0
,722340,0.41184822878029,0.19220021025282213,0.0
,722341,0.41169578698781273,0.19230027134377867,0.0
,722342,0.41158980017217317,0.19229560172637544,0.0
,722343,0.4114858053918279,0.1923792704427063,0.0
,722344,0.4114872716327332,0.19247851293324414,0.0
,722345,0.4114902618535362,0.19248873466063,0.0
,722346,0.4115634093950124,0.19249953078982457,0.0
,722347,0.4115594716380622,0.19244496276268888,0.0
,722348,0.4116274883986078,0.19229849314305242,0.0
,722349,0.4117063711243646,0.19231296460394964,0.0
,722350,0.4118423071986109,0.19233451417613465,0.0
,722351,0.411919006045959,0.1923504335664105,0.0
,722352,0.4119091558434733,0.19233670627138036,0.0
,722353,0.4118743656726302,0.1924950989299981,0.0
,722354,0.4118119828807377,0.19269052626285568,0.0
,722355,0.4117382465838932,0.19285231621497909,0.0
,722356,0.41167974657712747,0.1929555048641715,0.0
,722357,0.41155839877335404,0.19308660356437013,0.0
,722358,0.4114113993305487,0.19309040105036657,0.0
,722359,0.411277873005758,0.19313598910322827,0.0
,722360,0.41106297199698505,0.19321272488753016,0.0
,722361,0.41087530165592795,0.19323963625908092,0.0
,722362,0.41071978764923245,0.19335122302864502,0.0
,722363,0.41056990119479264,0.19340491582481115,0.0
,722364,0.4103838445141815,0.19348160879445947,0.0
,722365,0.4102816544403301,0.19354709535244455,0.0
,722366,0.41010503465376386,0.1937189517979406,0.0
,722367,0.4098850289694683,0.19370466922300605,0.0
,722368,0.40971861253254077,0.19373059844803034,0.0
,722369,0.40957004028089433,0.1938399543845861,0.0
,722370,0.4094077294519831,0.1939615639814254,0.0
,722371,0.40929958297457897,0.19403716469767524,0.0
,722372,0.40922943407307794,0.19426069625441705,0.0
,722373,0.4092860994682404,0.1943584316952188,0.0
,722374,0.40940030314687936,0.19444814661670357,0.0
,722375,0.40944752694779946,0.19452865164373914,0.0
,722376,0.40958768694691783,0.19458150109623434,0.0
,722377,0.4095891697819458,0.19467408298844582,0.0
,722378,0.4096289519627009,0.19476861924091843,0.0
,722379,0.40970763172797825,0.19487199787936155,0.0
,722380,0.40985474533138266,0.19494492374099232,0.0
,722381,0.4099451557340962,0.19493144231205722,0.0
,722382,0.41008994034380297,0.19496130691359617,0.0
,722383,0.41013971000782135,0.19497455803882366,0.0
,722384,0.41027187604284787,0.19502445416752806,0.0
,722385,0.41037680851968555,0.19497780988616914,0.0
,722386,0.41048471712210965,0.19499480742399006,0.0
,722387,0.41054623571948695,0.19497340617035236,0.0
,722388,0.41056337784194613,0.19500965215994093,0.0
,722389,0.4105704993174434,0.19502248558266705,0.0
,722390,0.41057169428980583,0.19504769174856468,0.0
,722391,0.4105627881578722,0.19520361571830433,0.0
,722392,0.41062062378605474,0.1952510977160324,0.0
,722393,0.4107179445275844,0.19523349923841304,0.0
,722394,0.4108238382058921,0.19519733672447376,0.0
,722395,0.4109448384457964,0.19512308659036448,0.0
,722396,0.4110250073899852,0.19512793303783177,0.0
,722397,0.4110888029853027,0.19510276844758018,0.0
,722398,0.41122568744879756,0.19506237490870953,0.0
,722399,0.41139202224966276,0.19502504275263696,0.0
,722400,0.41144598866032256,0.1950178796057474,0.0
,722401,0.4114673669106457,0.1950584163814787,0.0
,722402,0.41142138053321303,0.19494937148382366,0.0
,722403,0.411335143733512,0.19486443336653492,0.0
,722404,0.4113109778585377,0.1948325350848528,0.0
,722405,0.4113181351378959,0.19475075152515928,0.0
,722406,0.41130291442313993,0.19453994868168953,0.0
,722407,0.41133905116871494,0.19428246175261404,0.0
,722408,0.41132249521677045,0.19413877041729558,0.0
,722409,0.41132291390895476,0.19408581209718986,0.0
,722410,0.41125426947572646,0.1940915246303559,0.0
,722411,0.4112122638370413,0.19407722692957347,0.0
,722412,0.41111904685392064,0.19408947321025544,0.0
,722413,0.41108845581851544,0.19407587392859127,0.0
,722414,0.41105526071226406,0.19404987480183228,0.0
,722415,0.41097125335179496,0.19400309272198626,0.0
,722416,0.41085723282816666,0.19397809062648289,0.0
,722417,0.4107693188121215,0.19388229790327044,0.0
,722418,0.41061672657032855,0.19385099354494684,0.0
,722419,0.4105427333464279,0.1938293216540133,0.0
,722420,0.41047779699172315,0.1937832296460776,0.0
,722421,0.4103761862292258,0.19380743968984623,0.0
,722422,0.41023145785916687,0.19372774758019715,0.0
,722423,0.41006312600024303,0.19370512759920172,0.0
,722424,0.40999174638443625,0.1938592733187847,0.0
,722425,0.4098739941634175,0.1938193367407913,0.0
,722426,0.4097445500069633,0.1938611693470111,0.0
,722427,0.40964788281646725,0.1939243587509242,0.0
,722428,0.4095243288227365,0.19404302783213223,0.0
,722429,0.40948149085648844,0.19415333317204705,0.0
,722430,0.4093415381138265,0.19417849982013607,0.0
,722431,0.4092273628881067,0.19417034180637854,0.0
,722432,0.40908360081467415,0.1941991416569842,0.0
,722433,0.40889967031889984,0.19432427192417598,0.0
,722434,0.40872554194466426,0.1943630889914794,0.0
,722435,0.40855334257616016,0.19441517286737345,0.0
,722436,0.40851737526559634,0.19451794296461883,0.0
,722437,0.40849318814535635,0.19444147775093618,0.0
,722438,0.4084614890338763,0.19445424485893031,0.0
,722439,0.4085226431140015,0.1944849817136935,0.0
,722440,0.4085912386795904,0.19446391513277664,0.0
,722441,0.40872991663546704,0.1943419523026683,0.0
,722442,0.4088067657057242,0.19434751632271882,0.0
,722443,0.4087918630654608,0.19424970785123694,0.0
,722444,0.40861360542425507,0.1941452416362251,0.0
,722445,0.4083587952603668,0.19415782746957527,0.0
,722446,0.4080907818141465,0.19415058073991803,0.0
,722447,0.4078817362689883,0.19411949880632545,0.0
,722448,0.40765555286838684,0.19410571085245826,0.0
,722449,0.40742984975511237,0.1940844584504121,0.0
,722450,0.40723978331315464,0.19415466636664,0.0
,722451,0.40711838291217795,0.1942137087411156,0.0
,722452,0.4070587831324228,0.19425689964252613,0.0
,722453,0.4071842891538857,0.1943171274831621,0.0
,722454,0.4073030014310082,0.19430726195419096,0.0
,722455,0.40747252875136997,0.1942475658441091,0.0
,722456,0.40756135370442015,0.19423903440923834,0.0
,722457,0.40764399089912146,0.19424071481884242,0.0
,722458,0.4076992636728791,0.1942740001637214,0.0
,722459,0.40773111178061533,0.19420008704835517,0.0
,722460,0.40778625295497156,0.19417943860868464,0.0
,722461,0.4078320013872908,0.19422049606622255,0.0
,722462,0.40783844076938996,0.19409234430022373,0.0
,722463,0.4078582222112005,0.19400701076784962,0.0
,722464,0.4078740617813601,0.1939764824667361,0.0
,722465,0.4077857759595463,0.19398558246586312,0.0
,722466,0.4077002259304998,0.19396622252456616,0.0
,722467,0.4076644410416922,0.19399555339834407,0.0
,722468,0.4076254600798402,0.19396077340382517,0.0
,722469,0.40756728328594144,0.19388626458611696,0.0
,722470,0.40757517865747195,0.1938661509313322,0.0
,722471,0.4075180647874704,0.19384227681530472,0.0
,722472,0.40744728527067575,0.19376492959498262,0.0
,722473,0.4074065205340518,0.19375200603613613,0.0
,722474,0.4073431521447777,0.19372988233269733,0.0
,722475,0.40731657241550695,0.19373465147236474,0.0
,722476,0.4072173179949835,0.1936660776138313,0.0
,722477,0.4071468759990669,0.193694952228551,0.0
,722478,0.4069891752813598,0.19363240662595088,0.0
,722479,0.406816367892858,0.19361418210329764,0.0
,722480,0.4066483751019344,0.19356459259409356,0.0
,722481,0.40646969662590937,0.19348939063307397,0.0
,722482,0.4062296807353392,0.1934646875971228,0.0
,722483,0.40600630949537636,0.19347097665736995,0.0
,722484,0.40578168643389967,0.1935070116270334,0.0
,722485,0.40567850423985086,0.19356803752642823,0.0
,722486,0.4055645132611751,0.19363717180738835,0.0
,722487,0.4055656510559406,0.1937916962939532,0.0
,722488,0.40555850289197115,0.19379708948252888,0.0
,722489,0.40562518689645916,0.19375446582664133,0.0
,722490,0.4056909968631947,0.19377094324295324,0.0
,722491,0.4057743088324939,0.19367811110595712,0.0
,722492,0.40578130922248523,0.19361257797962667,0.0
,722493,0.40578633687863047,0.19363516940219652,0.0
,722494,0.4057277697527034,0.19362750679424254,0.0
,722495,0.40562460379517457,0.19356237484148617,0.0
,722496,0.4055609026025754,0.19355737118339106,0.0
,722497,0.40554197894741834,0.19355502004650477,0.0
,722498,0.40547827063698055,0.19357016230727142,0.0
,722499,0.4054062241672356,0.19357953936344877,0.0
,722500,0.40532062304403693,0.19355795461717296,0.0
,722501,0.4052755582718245,0.1935632303681945,0.0
,722502,0.4051759689848221,0.19347394494750647,0.0
,722503,0.40503242955948615,0.19345766613334184,0.0
,722504,0.40479221427443546,0.19338074573409667,0.0
,722505,0.40458723229610366,0.193378543437181,0.0
,722506,0.40440065282223625,0.19338320061627554,0.0
,722507,0.404242843578269,0.19344905696369274,0.0
,722508,0.40409041177640204,0.1934446619076023,0.0
,722509,0.4039403514965493,0.19347460908906983,0.0
,722510,0.40381676943849837,0.19346089880149112,0.0
,722511,0.4036579911867137,0.19352378837712353,0.0
,722512,0.40351211357130284,0.193530932581244,0.0
,722513,0.4033401755160738,0.19350799895546086,0.0
,722514,0.40319982966578805,0.19353191167350695,0.0
,722515,0.4031491287410519,0.19375367296684848,0.0
,722516,0.40316374841422853,0.1939904237800788,0.0
,722517,0.4031421522266937,0.1942088101016267,0.0
,722518,0.40312700519962774,0.19421800312186369,0.0
,722519,0.40309672101441263,0.19421218705906299,0.0
,722520,0.40308467269593384,0.1942441990486211,0.0
,722521,0.4031174971670838,0.19428319936695773,0.0
,722522,0.4032080879294959,0.19433041657671973,0.0
,722523,0.4033738748373909,0.19438171879299557,0.0
,722524,0.4034626672396408,0.19434031772626967,0.0
,722525,0.4035325049466295,0.19451172775449443,0.0
,722526,0.40366798378391744,0.19450934994323202,0.0
,722527,0.4037327259716966,0.194427767895258,0.0
,722528,0.40382737084276676,0.194354883989957,0.0
,722529,0.4038934398673136,0.19429231419539278,0.0
,722530,0.4040465885890647,0.19424866085751585,0.0
,722531,0.40414093205403984,0.194142577329296,0.0
,722532,0.4041941305024495,0.19405042659990762,0.0
,722533,0.40423025076487373,0.1939209175283773,0.0
,722534,0.4042759391742893,0.19386038197837652,0.0
,722535,0.4042555753364458,0.1938575079170241,0.0
,722536,0.40424104887821305,0.19375181128990174,0.0
,722537,0.40426251650816186,0.19383571768348978,0.0
,722538,0.4042865881617527,0.19380897910970335,0.0
,722539,0.4042712544259396,0.19380155837272345,0.0
,722540,0.4042479051958092,0.1938693111012729,0.0
,722541,0.4041967312866787,0.1940021839798633,0.0
,722542,0.40409312738091685,0.19404155751198185,0.0
,722543,0.4039881517008473,0.1940588178085459,0.0
,722544,0.4039768723026703,0.19408725001460092,0.0
,722545,0.4039873534005828,0.19409366000035982,0.0
,722546,0.4040635552679155,0.1941537049578963,0.0
,722547,0.4040653248860635,0.19425057083633895,0.0
,722548,0.40403060553861414,0.1944064256636451,0.0
,722549,0.4041312940274763,0.1945701349748908,0.0
,722550,0.4042783378712628,0.19463693136698176,0.0
,722551,0.404434258197257,0.19461107557746465,0.0
,722552,0.40454687116179633,0.1945551220625993,0.0
,722553,0.4045583488203631,0.19452099526812097,0.0
,722554,0.4045175304077023,0.19447039143114403,0.0
,722555,0.40442942674825366,0.1944383345783673,0.0
,722556,0.40434445021367943,0.19435947223735167,0.0
,722557,0.4042874391853964,0.19435931711087495,0.0
,722558,0.4042466264903566,0.19433853664726533,0.0
,722559,0.40426152233165685,0.19438695755462337,0.0
,722560,0.4043561288466725,0.19433604076865377,0.0
,722561,0.40443431211287334,0.19434075847279655,0.0
,722562,0.40447717428001156,0.19447755476193887,0.0
,722563,0.4045297471335603,0.1945864114607066,0.0
,722564,0.4046023768058323,0.19457837224338698,0.0
,722565,0.4046935020191233,0.19457113180858476,0.0
,722566,0.40477069252606057,0.19448685062981888,0.0
,722567,0.40477027225008655,0.19438832720387006,0.0
,722568,0.4047798204459365,0.1942897071419496,0.0
,722569,0.40479095735437776,0.19423613269947052,0.0
