%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,653018,0.5604102098649045,0.31973361557668617,0.0
,653019,0.5608904366882204,0.3197441936560411,0.0
,653020,0.561255668869532,0.32013487655330797,0.0
,653021,0.5606854178236336,0.3197504227367759,0.0
,653022,0.5616341566398664,0.32016930925699705,0.0
,653023,0.5609957906154753,0.3200666912334232,0.0
,653024,0.5612193450589201,0.3199005530368634,0.0
,653025,0.561644761576164,0.32029855678166863,0.0
,653026,0.5605742194832068,0.31989252713811084,0.0
,653027,0.5610584995376953,0.31990481940983834,0.0
,653028,0.5612882130605522,0.3201944767632225,0.0
,653029,0.5607098280920338,0.31991584045091004,0.0
,653030,0.5611436260352564,0.32009614380152523,0.0
,653031,0.5610494063062583,0.32018096118852085,0.0
,653032,0.5611158950279413,0.32013480533090405,0.0
,653033,0.5612818032549158,0.3201847297694557,0.0
,653034,0.5611230175693562,0.32020692839977316,0.0
,653035,0.5611140538641959,0.32014465225691396,0.0
,653036,0.5614093754757439,0.3202257775973438,0.0
,653037,0.5615634769172315,0.3204219882973468,0.0
,653038,0.561126142987613,0.32026865907919916,0.0
,653039,0.5613076868444105,0.32030722734509715,0.0
,653040,0.5613279034496739,0.3203663737709192,0.0
,653041,0.5611495181611434,0.3203047541972605,0.0
,653042,0.5613391375611034,0.32031510611888375,0.0
,653043,0.5613439743982251,0.3203779375962478,0.0
,653044,0.5610333165470041,0.320292076051225,0.0
,653045,0.5608012744959359,0.3201981748694762,0.0
,653046,0.5606577688375755,0.3200701770836599,0.0
,653047,0.5606817989214755,0.3201423479244573,0.0
,653048,0.5601089968194854,0.31996055131690004,0.0
,653049,0.5604960811376463,0.3200205137234945,0.0
,653050,0.5605383583828993,0.3202322280543877,0.0
,653051,0.5598757526901096,0.31983049112418455,0.0
,653052,0.5605693939041634,0.32010659503190936,0.0
,653053,0.5600849652238284,0.32006424135253553,0.0
,653054,0.560087186865289,0.31984768443908385,0.0
,653055,0.5609297232605741,0.3203015754516039,0.0
,653056,0.5603096965708388,0.3201506368577055,0.0
,653057,0.5601418494423573,0.32004075931607767,0.0
,653058,0.5599668961567877,0.3199262581331996,0.0
,653059,0.5601520516427583,0.3200218380660743,0.0
,653060,0.559972658223318,0.32000345295061716,0.0
,653061,0.5596183227276373,0.3197336545644443,0.0
,653062,0.560599262086092,0.32015550589973213,0.0
,653063,0.5600395350517586,0.32014741163589944,0.0
,653064,0.5596172926009015,0.31975909153617266,0.0
,653065,0.5606542413269958,0.3202379650727774,0.0
,653066,0.5601592436994698,0.3202439138122586,0.0
,653067,0.5600459155486448,0.32006832102100735,0.0
,653068,0.560333068556458,0.320186677376231,0.0
,653069,0.5600508471711986,0.320115273813078,0.0
,653070,0.5600589638643964,0.32011661295420674,0.0
,653071,0.559991408127504,0.31999597799098917,0.0
,653072,0.5605574067209701,0.3202919377282476,0.0
,653073,0.5599136781710925,0.3201933426649437,0.0
,653074,0.5595529763770858,0.3197974359030554,0.0
,653075,0.560482187539999,0.3201663373707043,0.0
,653076,0.5598647987448194,0.32009030759662094,0.0
,653077,0.5600058469510552,0.31992529309458567,0.0
,653078,0.5607552135886349,0.3203279104088144,0.0
,653079,0.5598138067046626,0.320027499813932,0.0
,653080,0.5601725783416048,0.32004633793629467,0.0
,653081,0.5605777306996373,0.32038987674124614,0.0
,653082,0.5600225258387594,0.32015214009198834,0.0
,653083,0.5601461125784251,0.3201473449815413,0.0
,653084,0.5600756327033137,0.3201684757565282,0.0
,653085,0.5601356948421158,0.32022443717406207,0.0
,653086,0.5600087664363718,0.32015912260021573,0.0
,653087,0.5602404707278397,0.32026088102727296,0.0
,653088,0.5602736262953153,0.32042138576344203,0.0
,653089,0.5599095916334101,0.32024269239851416,0.0
,653090,0.560181125970049,0.32028533294286465,0.0
,653091,0.5601335650938354,0.3203905807924775,0.0
,653092,0.5598314081745359,0.3201923996270442,0.0
,653093,0.5601083344229253,0.32026255959969285,0.0
,653094,0.5598671701144992,0.3202852194538845,0.0
,653095,0.5595389791595919,0.32009991963556267,0.0
,653096,0.5596907533257938,0.32005774667900405,0.0
,653097,0.559723718572369,0.32008437326228273,0.0
,653098,0.5595604578834281,0.3200377908229689,0.0
,653099,0.5593942944229744,0.3199464774412888,0.0
,653100,0.5591976799132413,0.31982018474005725,0.0
,653101,0.5591904951870756,0.3198490052263302,0.0
,653102,0.558841380623275,0.3197592082959783,0.0
,653103,0.5590683477194549,0.31977405670689485,0.0
,653104,0.559496706500704,0.32008188513404046,0.0
,653105,0.5586127444205187,0.31978557706355026,0.0
,653106,0.5588489706934081,0.3196758784157785,0.0
,653107,0.5594817455312558,0.3200071889294229,0.0
,653108,0.5589704750668466,0.3198868848776465,0.0
,653109,0.5590675564327461,0.31979157289780363,0.0
,653110,0.5592883720628021,0.3199260604323579,0.0
,653111,0.5587739604905917,0.3197320209435886,0.0
,653112,0.5590896534907037,0.31969562452525685,0.0
,653113,0.5594530331493448,0.3199274682644621,0.0
,653114,0.5588393344313441,0.31973373607991934,0.0
,653115,0.559068882640999,0.3196508605274793,0.0
,653116,0.5594800077020772,0.31989704830030063,0.0
,653117,0.5591438051231454,0.3197956381427154,0.0
,653118,0.5591601762498232,0.31973762078242995,0.0
,653119,0.5592826003071607,0.319770163139709,0.0
,653120,0.5589673742980521,0.3196034898983508,0.0
,653121,0.5588169183521708,0.3195936026668889,0.0
,653122,0.5587939865558106,0.3195037061427014,0.0
,653123,0.5592909113127496,0.31971095991974957,0.0
,653124,0.5588650642157041,0.31970719515863444,0.0
,653125,0.5585362884363136,0.3193673097106932,0.0
,653126,0.5597464975622994,0.3198381409394404,0.0
,653127,0.5592987928182185,0.31990725313530183,0.0
,653128,0.5585625289271509,0.31943627510693917,0.0
,653129,0.5593589479873733,0.31966302350261444,0.0
,653130,0.5591299734824335,0.3197606671219987,0.0
,653131,0.5583347020069528,0.31930046596560246,0.0
,653132,0.5589580099371428,0.319448932429233,0.0
,653133,0.5593669901422093,0.3198321739575438,0.0
,653134,0.5584354834982193,0.3194495575428708,0.0
,653135,0.5585969145396265,0.31930752509098037,0.0
,653136,0.5590113168868961,0.3195373923197234,0.0
,653137,0.5590982354426927,0.31962881433559476,0.0
,653138,0.5589825447308086,0.3195982725876946,0.0
,653139,0.5588890875891495,0.3195996454832285,0.0
,653140,0.5588226987245933,0.3195472163039278,0.0
,653141,0.559205115177323,0.31969759068634174,0.0
,653142,0.5587911346805841,0.3196830542724238,0.0
,653143,0.5583074137593657,0.3193299225853124,0.0
,653144,0.5592326155783359,0.3196337361278213,0.0
,653145,0.5591169710868629,0.3197940389180458,0.0
,653146,0.5584432442004946,0.31950180884236595,0.0
,653147,0.5588739355863372,0.3194763820508152,0.0
,653148,0.5596917219563998,0.31992699025521304,0.0
,653149,0.5587859474047604,0.3196749383442856,0.0
,653150,0.558730946966594,0.3194126682443813,0.0
,653151,0.5595161106925594,0.31982233082328276,0.0
,653152,0.5592712371072759,0.3198677245841641,0.0
,653153,0.5588039555022678,0.3196578987938342,0.0
,653154,0.5589061011525549,0.31967707099707754,0.0
,653155,0.5589553370669392,0.31971175523670303,0.0
,653156,0.5592864913428275,0.3198484966858369,0.0
,653157,0.5591158954016336,0.3198960580587823,0.0
,653158,0.5587817126724606,0.3197201806475661,0.0
,653159,0.5589934781401145,0.31964394878235947,0.0
,653160,0.5595989468174387,0.31997146652430264,0.0
,653161,0.5588918316984799,0.319864487318002,0.0
,653162,0.5581823431270037,0.31934388396561025,0.0
,653163,0.5592803626851052,0.31971088421138816,0.0
,653164,0.5588872226424957,0.3198034350988136,0.0
,653165,0.5579947561457452,0.31927775105956185,0.0
,653166,0.5584045237831139,0.3192002906254078,0.0
,653167,0.5592220056953857,0.31962801123229967,0.0
,653168,0.5584012894747568,0.3194968308099575,0.0
,653169,0.5580951500173791,0.31917487543499595,0.0
,653170,0.5588626162692689,0.31943989228041275,0.0
,653171,0.558766525774228,0.31959802328694076,0.0
,653172,0.5581004701716561,0.3192773261401032,0.0
,653173,0.5585731055193343,0.319215145179675,0.0
,653174,0.5592878601141151,0.31966901961366073,0.0
,653175,0.5585342407217506,0.31948881910693794,0.0
,653176,0.5585302291050633,0.31937802644003155,0.0
,653177,0.5587615441832154,0.3194530920337838,0.0
,653178,0.558812050773131,0.3195468383139948,0.0
,653179,0.5587552803800728,0.3195238138716902,0.0
,653180,0.5586930167601674,0.3194493310278177,0.0
,653181,0.5587155241608115,0.31936019319272224,0.0
,653182,0.5594943812507569,0.3196945447534843,0.0
,653183,0.5590602785550896,0.31976304910706493,0.0
,653184,0.5585133506307584,0.3193489476299757,0.0
,653185,0.5593139195209733,0.31950455636833114,0.0
,653186,0.5593909670868327,0.3197949973453872,0.0
,653187,0.5583575016114894,0.31933549989069643,0.0
,653188,0.5586827054801646,0.319168738516418,0.0
,653189,0.5594162083674001,0.3196334330578747,0.0
,653190,0.5584370488140747,0.31930208769687896,0.0
,653191,0.558528796129042,0.3191610554067922,0.0
,653192,0.558771250546374,0.3193550625048308,0.0
,653193,0.558291471661278,0.3191924116675108,0.0
,653194,0.5586254710735707,0.31915931506151135,0.0
,653195,0.5592267812019835,0.3195530879489397,0.0
,653196,0.5585123772805762,0.31939038356655897,0.0
,653197,0.5585795522666736,0.31929705195946617,0.0
,653198,0.5588712819432028,0.31940020936104957,0.0
,653199,0.5590694927739233,0.31948458028053633,0.0
,653200,0.5590447673377262,0.3195770864178327,0.0
,653201,0.5586349677369141,0.3194110948147584,0.0
,653202,0.5589344462435243,0.3193629475214057,0.0
,653203,0.559709970624223,0.3197971311799493,0.0
,653204,0.5586471666862861,0.3194961042950983,0.0
,653205,0.5587518748932133,0.31931458404388097,0.0
,653206,0.5594024676124454,0.319634991021068,0.0
,653207,0.5589847401918739,0.319611484165787,0.0
,653208,0.5584854519452633,0.31936282797507765,0.0
,653209,0.5587480968268443,0.3194412813319486,0.0
,653210,0.5589452864336908,0.3196306062788329,0.0
,653211,0.5586429145561069,0.31950422957945535,0.0
,653212,0.558670807587818,0.3195044412798126,0.0
,653213,0.5588913774216004,0.319667393054293,0.0
,653214,0.5586675173021248,0.31958836067930363,0.0
,653215,0.5584797163302424,0.31960937508319576,0.0
,653216,0.5580136975912364,0.31929310682444745,0.0
,653217,0.5584131741326727,0.31934814611119966,0.0
,653218,0.5589414062971471,0.31967908114224003,0.0
,653219,0.5581149417846158,0.3194170510557147,0.0
,653220,0.5583189966108002,0.3193236399731555,0.0
,653221,0.559232708808566,0.3198562617209034,0.0
,653222,0.5583829536087808,0.31970845035052414,0.0
,653223,0.5580660438826395,0.3193886756180787,0.0
,653224,0.5588299148198932,0.3196537253398304,0.0
,653225,0.5588188703569716,0.3199207908446065,0.0
,653226,0.5575862924971318,0.31945521953201955,0.0
,653227,0.5578487748418771,0.3193095096314943,0.0
,653228,0.5587573607717153,0.31981410605357585,0.0
,653229,0.558160825436177,0.31972756816175435,0.0
,653230,0.5579465774753295,0.31945850381060914,0.0
,653231,0.5587058316887473,0.3197834837378257,0.0
,653232,0.5583215727132425,0.31982324079716473,0.0
,653233,0.5574466611964712,0.319295121122842,0.0
,653234,0.5582297807685895,0.3194344862500313,0.0
,653235,0.5587701280072036,0.3198961481286585,0.0
,653236,0.5578099070574317,0.31966902657401136,0.0
,653237,0.5570145463173832,0.31910975386115553,0.0
,653238,0.5581402552860498,0.3194904459864647,0.0
,653239,0.5581588753070598,0.31971881101258337,0.0
,653240,0.5575059518852015,0.31945162703059327,0.0
,653241,0.5579854254126984,0.3195331219207328,0.0
,653242,0.5581431054829101,0.3197073564250206,0.0
,653243,0.5578529846551349,0.31968147300884453,0.0
,653244,0.5576610145582942,0.3194783884307951,0.0
,653245,0.5583358650808574,0.3197324084284854,0.0
,653246,0.558105941364558,0.31973515353879756,0.0
,653247,0.5579490821961304,0.31963668952315333,0.0
,653248,0.5579338089419676,0.3196151060625785,0.0
,653249,0.557973648975658,0.31961535682388764,0.0
,653250,0.5580079296037812,0.3196058122707458,0.0
,653251,0.5580624032434037,0.3196722961177884,0.0
,653252,0.5574362985702875,0.3193774229787446,0.0
,653253,0.5579984308836238,0.31940593444515775,0.0
,653254,0.5586363832509074,0.3198485733730315,0.0
,653255,0.5574778793703401,0.319495437684424,0.0
,653256,0.5571316761964479,0.3191913615206765,0.0
,653257,0.5578442482156335,0.31925232770066375,0.0
,653258,0.5587510765793514,0.31986919176758194,0.0
,653259,0.5578526793860881,0.31968639107967645,0.0
,653260,0.5575175269079643,0.3193486277656822,0.0
,653261,0.5585325373296979,0.31973096116682226,0.0
,653262,0.5582213185196422,0.3199027942000279,0.0
,653263,0.557581963050579,0.3195210296297142,0.0
,653264,0.5586406842924798,0.319879905876558,0.0
,653265,0.5584514636604669,0.3200728307863191,0.0
,653266,0.5576949627899552,0.31988495860690946,0.0
,653267,0.5573582842413302,0.31956213938067163,0.0
,653268,0.5584990722141606,0.3199974056082189,0.0
,653269,0.5582512536338731,0.3201399194080053,0.0
,653270,0.5575973953161925,0.3198708191828571,0.0
,653271,0.5577665527546913,0.31978897282194435,0.0
,653272,0.5581789655398515,0.3200371509468156,0.0
,653273,0.5579042857387628,0.32011321046176555,0.0
,653274,0.5577151930668395,0.3199775594560242,0.0
,653275,0.5581300547370835,0.32015649234805876,0.0
,653276,0.5579479833212831,0.3201307239717993,0.0
,653277,0.5578093084929857,0.3200420209606435,0.0
,653278,0.5578209522826805,0.31999624030956175,0.0
,653279,0.5579327577325467,0.3200583020657466,0.0
,653280,0.5578786507841241,0.32005810729490547,0.0
,653281,0.5577928376655564,0.32007753738341826,0.0
,653282,0.5570644853432514,0.3198092914261902,0.0
,653283,0.5573963561237545,0.31975623044937446,0.0
,653284,0.5578962385667021,0.32008862674376337,0.0
,653285,0.5576241906272327,0.32014249322034916,0.0
,653286,0.5570206598398283,0.3198148646686859,0.0
,653287,0.5574771980259822,0.3198606420577316,0.0
,653288,0.55808135169608,0.32033352016756744,0.0
,653289,0.5572623138329412,0.3201058640587699,0.0
,653290,0.5574087046993612,0.3200619773993503,0.0
,653291,0.557793449611208,0.3202347439549609,0.0
,653292,0.5578777903084811,0.32038240502701276,0.0
,653293,0.5576684478747149,0.32025250876926226,0.0
,653294,0.5580711620462463,0.32042509894162563,0.0
,653295,0.5581489712012241,0.3205738920422951,0.0
,653296,0.5577469653043668,0.3204284496002228,0.0
,653297,0.5579981298771617,0.3204601932449057,0.0
,653298,0.5582979054996997,0.320738470825415,0.0
,653299,0.5576413301149447,0.3205592206161194,0.0
,653300,0.5577875454451394,0.3205061636192265,0.0
,653301,0.5582427056710525,0.3207066834158139,0.0
,653302,0.5582265166303708,0.3208414515988668,0.0
,653303,0.5573270033411937,0.3204454917112392,0.0
,653304,0.5579199930994181,0.3204744623476007,0.0
,653305,0.5587421364607108,0.3209992071895502,0.0
,653306,0.5578884581237633,0.3208257313240896,0.0
,653307,0.5575382291058281,0.32048853534829796,0.0
,653308,0.5582471485344562,0.3205893102050408,0.0
,653309,0.558723876116358,0.321026980653326,0.0
,653310,0.5576914579874517,0.3206480699513844,0.0
,653311,0.5579319675317802,0.3205004791171061,0.0
,653312,0.5587564656520885,0.3209518512826234,0.0
,653313,0.5581494226999252,0.3207874873460592,0.0
,653314,0.5582137300039806,0.3206316812925908,0.0
,653315,0.5591185089808166,0.32096771553881503,0.0
,653316,0.5590992705766984,0.32124965250840687,0.0
,653317,0.5582475582025854,0.3209455849433975,0.0
,653318,0.5582572288860211,0.32071962803406934,0.0
,653319,0.5591686856656028,0.3211889851469106,0.0
,653320,0.5586722386413839,0.3211349922570771,0.0
,653321,0.5582267505113704,0.3207399693558774,0.0
,653322,0.5590490357596277,0.32104810751171303,0.0
,653323,0.5586489844344166,0.32104148944990596,0.0
,653324,0.5581802555584311,0.32074579797679187,0.0
,653325,0.5587909429046406,0.3208925117419608,0.0
,653326,0.5591769503708973,0.3211431904906278,0.0
,653327,0.5589230615516522,0.3211132518939961,0.0
,653328,0.5586516225812401,0.3209092476423644,0.0
,653329,0.5589388204240493,0.3210150095019959,0.0
,653330,0.5587947431827823,0.32108272251952613,0.0
,653331,0.5586959979502133,0.3209782500541999,0.0
,653332,0.5589097746578064,0.3210462313773204,0.0
,653333,0.5588163809773871,0.32112759515556005,0.0
,653334,0.5586668838556388,0.3210352406618482,0.0
,653335,0.5586662911327047,0.32100775155509526,0.0
,653336,0.5589629629962066,0.32110552379597845,0.0
,653337,0.5590981236547946,0.3211946638072737,0.0
,653338,0.5591179470377587,0.3212538443887024,0.0
,653339,0.5587923241668158,0.32106208827716076,0.0
,653340,0.5589995325243873,0.32108419620575,0.0
,653341,0.5589382434288115,0.3211491494123305,0.0
,653342,0.558723590659155,0.3210458326295266,0.0
,653343,0.5588606555810529,0.3210567140912017,0.0
,653344,0.5589693449783336,0.3211269750870385,0.0
,653345,0.5588290503595044,0.3210801651329926,0.0
,653346,0.5589130465592612,0.3211445257663069,0.0
,653347,0.5588075284460056,0.32108861760872526,0.0
,653348,0.5588997445283105,0.32110906444640286,0.0
,653349,0.559109300158158,0.32126098207391035,0.0
,653350,0.5589476007733966,0.32131590857974335,0.0
,653351,0.5589570682047729,0.32128334290492877,0.0
,653352,0.5590725134289853,0.3213490203873334,0.0
,653353,0.5588583882364243,0.3213593636898332,0.0
,653354,0.5583267533421379,0.320964467242023,0.0
,653355,0.559423065272722,0.32136093652937053,0.0
,653356,0.5592290418552501,0.3214793892694672,0.0
,653357,0.5589472452543606,0.32134798450168667,0.0
,653358,0.5586255496189108,0.32107096106788824,0.0
,653359,0.5594963272059614,0.3214231973170475,0.0
,653360,0.5591131920537062,0.32146877808665186,0.0
,653361,0.5588104584728593,0.321219072865763,0.0
,653362,0.5595326709520038,0.32148658600605406,0.0
,653363,0.5590533794160605,0.3215049979946756,0.0
,653364,0.5584193062083129,0.321091695117891,0.0
,653365,0.5592751567795947,0.32136753609844165,0.0
,653366,0.5592132949648855,0.32148671700639353,0.0
,653367,0.5588681683763899,0.32133142243851376,0.0
,653368,0.5585006729263813,0.32099997352014364,0.0
,653369,0.5595417966875481,0.32139329213910095,0.0
,653370,0.5592666910315106,0.3214383364309733,0.0
,653371,0.5588046850868088,0.32115497637548296,0.0
,653372,0.5594677063675182,0.3213228377517998,0.0
,653373,0.5595911526579211,0.32148721216256987,0.0
,653374,0.5589968310926775,0.32118781155401954,0.0
,653375,0.5592238447737998,0.32111242253395456,0.0
,653376,0.560161120986936,0.32157317605146407,0.0
,653377,0.5596969878939376,0.3216034993784148,0.0
,653378,0.5589599785116578,0.3211243453532889,0.0
,653379,0.5598714177674962,0.32141703368379093,0.0
,653380,0.5596408206213387,0.32158995176238714,0.0
,653381,0.5589251279192076,0.32122834359304003,0.0
,653382,0.5596206671610947,0.3213068453074704,0.0
,653383,0.559964843557599,0.3216915050097344,0.0
,653384,0.5591996137776061,0.32143148137423594,0.0
,653385,0.5591513173728062,0.32121259623509435,0.0
,653386,0.5600445407003598,0.32162237985814707,0.0
,653387,0.5595769036589698,0.3215951741273636,0.0
,653388,0.5589908252019485,0.3211490865709181,0.0
,653389,0.5595766192268019,0.321280805826793,0.0
,653390,0.5594357897449177,0.32135189145733867,0.0
,653391,0.559144158851747,0.3212394362040359,0.0
,653392,0.5591389794953924,0.32122084716173893,0.0
,653393,0.5590410595057895,0.32125748683257777,0.0
,653394,0.5586454293215093,0.3211075137964424,0.0
,653395,0.5585246595698381,0.3209209124174039,0.0
,653396,0.5589993462236639,0.32110780581178516,0.0
,653397,0.558682778195644,0.3210837965872173,0.0
,653398,0.5583638482940037,0.32083503033644556,0.0
,653399,0.558887086642994,0.321012059060272,0.0
,653400,0.5587390537491774,0.3210267788629428,0.0
,653401,0.5583897240158993,0.3208476579723262,0.0
,653402,0.5587815560342773,0.32095009528646035,0.0
,653403,0.5590298477587247,0.3211432318053057,0.0
,653404,0.5588096627542272,0.3210871112213433,0.0
,653405,0.5585140584069442,0.32087150828918387,0.0
,653406,0.5589561031259299,0.3210359588777928,0.0
,653407,0.5586216305233831,0.3210596890901874,0.0
,653408,0.5584643144025299,0.3209753593323919,0.0
,653409,0.5587808770686554,0.32102676366167093,0.0
,653410,0.559243321351252,0.32124971316278683,0.0
,653411,0.558975411170601,0.32126963489469884,0.0
,653412,0.5584417788799547,0.3209291830545532,0.0
,653413,0.5588241236153738,0.32108352018208863,0.0
,653414,0.5585598086386465,0.3211195296003841,0.0
,653415,0.5580628766939475,0.3208183407435009,0.0
,653416,0.5587561618139077,0.32104756765549236,0.0
,653417,0.558801362303827,0.3211726868546237,0.0
,653418,0.5585447036394753,0.3210859239787772,0.0
,653419,0.5584367122070001,0.320959375578535,0.0
,653420,0.5583922657123326,0.32101939854746925,0.0
,653421,0.5581442270328887,0.3209154749629379,0.0
,653422,0.5583119107970622,0.3209208483959629,0.0
,653423,0.5585519014068481,0.32108852519150066,0.0
,653424,0.5584130104984316,0.3210718305105016,0.0
,653425,0.5581563675652551,0.3209027360252459,0.0
,653426,0.5585734209877057,0.3210560190946225,0.0
,653427,0.5583869718686675,0.3211541948221863,0.0
,653428,0.5579553476561703,0.32091531026171016,0.0
,653429,0.5585490553012896,0.3210870729747809,0.0
,653430,0.5588164428323752,0.3212821484829252,0.0
,653431,0.5582399821000565,0.32109204800084057,0.0
,653432,0.558354602618303,0.3209997701585672,0.0
,653433,0.5588165035007192,0.3212893412141534,0.0
,653434,0.5585033136777906,0.3212171382837432,0.0
,653435,0.5585793574319349,0.3211442557306336,0.0
,653436,0.5589119994914988,0.32135364360946306,0.0
,653437,0.5585150593644904,0.32133918148552915,0.0
,653438,0.5579246189294614,0.3208788694815341,0.0
,653439,0.5591004245110488,0.3213486762049749,0.0
,653440,0.5589107626923002,0.32149785954104326,0.0
,653441,0.5581161475098584,0.32098628114105554,0.0
,653442,0.5591545423689059,0.3212819272385946,0.0
,653443,0.5592335938654612,0.3215532032151327,0.0
,653444,0.5584281580191796,0.3212569025640063,0.0
,653445,0.5585026611346979,0.3210528631391174,0.0
,653446,0.5596487282392871,0.32154593770356243,0.0
,653447,0.5592281374801745,0.32166448428519945,0.0
,653448,0.5583771549559563,0.32120876987510283,0.0
,653449,0.5589147911029962,0.3212067538325081,0.0
,653450,0.5596582118801525,0.32163563468597706,0.0
,653451,0.5586074659908206,0.3213127711766092,0.0
,653452,0.5587932778100427,0.3211364929358021,0.0
,653453,0.5596720787032725,0.3215748261026356,0.0
,653454,0.5594717343119056,0.32176853984561093,0.0
,653455,0.558436769199432,0.3212691488852543,0.0
,653456,0.5589067136418465,0.3212062021994071,0.0
,653457,0.5595037897933518,0.3216747912837307,0.0
,653458,0.5585657833972911,0.3214640779736773,0.0
,653459,0.5579966897032451,0.321015829798571,0.0
,653460,0.5590548419433624,0.3213597989923008,0.0
,653461,0.5587309660680504,0.32147016129704215,0.0
,653462,0.5580661690601401,0.3210765291038065,0.0
,653463,0.5588423003812195,0.32125048912231724,0.0
,653464,0.5587894949802747,0.3214794632523666,0.0
,653465,0.5579363525007471,0.32103469208059654,0.0
,653466,0.558445367798567,0.320993959912353,0.0
,653467,0.5590969152150366,0.3214905455241798,0.0
,653468,0.5583176571822435,0.32139244493377783,0.0
,653469,0.557598426822466,0.32082563015290083,0.0
,653470,0.5586972522659497,0.32122333946881615,0.0
,653471,0.5585214867228733,0.3214383747993535,0.0
,653472,0.5574458186843224,0.3210105707077592,0.0
,653473,0.5577978932538338,0.32093089865744134,0.0
,653474,0.5581983061937541,0.32131159981598334,0.0
,653475,0.5573884474517321,0.3210153497322642,0.0
,653476,0.5571253002282376,0.3206768671540919,0.0
,653477,0.5579275389856082,0.3210630248028589,0.0
,653478,0.557393252309695,0.3210517683037032,0.0
,653479,0.5566875107481624,0.32059439550478314,0.0
,653480,0.5574218299104352,0.3207367127534431,0.0
,653481,0.5580009346546138,0.32110984858319974,0.0
,653482,0.5572663560966589,0.32091539607161074,0.0
,653483,0.5572349369966748,0.3206501318968617,0.0
,653484,0.5580890787703076,0.32103858375923083,0.0
,653485,0.5575994204367799,0.32105602548471485,0.0
,653486,0.5571038856637764,0.32064190096523787,0.0
,653487,0.5578929571385134,0.32086697060987596,0.0
,653488,0.5579711217698601,0.32117315112271994,0.0
,653489,0.5569834313079746,0.3207972217615177,0.0
