%time,field.frameNumber,field.x_m,field.y_m,field.z_m
,698260,0.02719791217543819,0.3161811608165804,0.0
,698261,0.02713252919534629,0.3162360603335078,0.0
,698262,0.02712444071559384,0.31624078967501823,0.0
,698263,0.026841333340944677,0.3163754566677336,0.0
,698264,0.02710462953742602,0.3163323439422498,0.0
,698265,0.026313124976263612,0.3165920319772953,0.0
,698266,0.026579599445455283,0.31648149158970396,0.0
,698267,0.026281773054629205,0.31647941817013714,0.0
,698268,0.026529543622751874,0.3163970696250853,0.0
,698269,0.026436439212102807,0.3164594331242482,0.0
,698270,0.025925403010852322,0.3166838108866533,0.0
,698271,0.02626121486544177,0.3164992790067393,0.0
,698272,0.0262442417448931,0.31651619386753077,0.0
,698273,0.026381662604264933,0.316549466063825,0.0
,698274,0.026260858020487,0.3165745754083281,0.0
,698275,0.026329698118674937,0.31654627910388966,0.0
,698276,0.02615161950751021,0.3165710109228265,0.0
,698277,0.026171003669127967,0.31661507601230604,0.0
,698278,0.02603623158751866,0.3166515800699369,0.0
,698279,0.02590471682882971,0.3166848955578503,0.0
,698280,0.025988943557999127,0.3166240980640622,0.0
,698281,0.025954771070944172,0.3166523788862413,0.0
,698282,0.02621948153030488,0.3166186591774376,0.0
,698283,0.025943768728746625,0.31674099752411744,0.0
,698284,0.02551296062143558,0.31697685797747016,0.0
,698285,0.02568370481477475,0.31691956935629506,0.0
,698286,0.02516275266993162,0.31718703985623165,0.0
,698287,0.025602604701783122,0.3171001656882916,0.0
,698288,0.02522169400487132,0.3172646940511475,0.0
,698289,0.025142227175067994,0.3173687209472983,0.0
,698290,0.0248416755952933,0.3173747024938285,0.0
,698291,0.02475546686658604,0.3173896771773349,0.0
,698292,0.025216817941684715,0.3172184433630002,0.0
,698293,0.025149516870231498,0.31726797852503497,0.0
,698294,0.02525495091724366,0.317294802776943,0.0
,698295,0.02511929089016965,0.3172727104612628,0.0
,698296,0.02515747165718325,0.31725196354846685,0.0
,698297,0.02539143018108418,0.317179196266105,0.0
,698298,0.02533142295193059,0.31722459772989425,0.0
,698299,0.02563806845581279,0.31719835209131253,0.0
,698300,0.02535271890018413,0.3172982646200063,0.0
,698301,0.025375057291782382,0.31727401504111596,0.0
,698302,0.02544950373072578,0.3172265427594811,0.0
,698303,0.02548974830114612,0.31719923843803405,0.0
,698304,0.02522583579179551,0.3173623373426011,0.0
,698305,0.025134162082429263,0.3173473221207086,0.0
,698306,0.025181675616652625,0.3173282357668058,0.0
,698307,0.02537488262174547,0.3172249495584277,0.0
,698308,0.025977758834151453,0.3170010603655292,0.0
,698309,0.02572532517996699,0.3171618357457003,0.0
,698310,0.02580832463316114,0.31720410464345333,0.0
,698311,0.025377289588461093,0.31739513872359526,0.0
,698312,0.02531008576379696,0.317416875733726,0.0
,698313,0.02545050917841346,0.3173460554453366,0.0
,698314,0.02484674770501576,0.3175880310813167,0.0
,698315,0.02505349390776144,0.31757002630633047,0.0
,698316,0.024493700570664502,0.31767458050968267,0.0
,698317,0.024774803447291768,0.3175710387313513,0.0
,698318,0.025079467568520454,0.31739301916072,0.0
,698319,0.025119533823192642,0.31743888889706523,0.0
,698320,0.02578477189664869,0.31726560931835085,0.0
,698321,0.02535704051513516,0.3175082099948697,0.0
,698322,0.0253481514346023,0.3175683301690428,0.0
,698323,0.02520106751288969,0.317526833376454,0.0
,698324,0.02528554261960315,0.31752192728233497,0.0
,698325,0.025858133774650672,0.31736036944260454,0.0
,698326,0.02547618722934032,0.3175268565318945,0.0
,698327,0.02572773617292846,0.31745508473730666,0.0
,698328,0.025572244855101112,0.3174892999399452,0.0
,698329,0.0259997357488068,0.3173467160164995,0.0
,698330,0.025973039384323,0.3174701966605126,0.0
,698331,0.025934622782968264,0.31751943552209105,0.0
,698332,0.0254825427639274,0.31769506825043753,0.0
,698333,0.02545924242071797,0.3177005443845669,0.0
,698334,0.02530223226801075,0.317723000217865,0.0
,698335,0.0251165191073085,0.3178584899852302,0.0
,698336,0.02526071978693862,0.31774776263945104,0.0
,698337,0.02473569986579776,0.3179443696322794,0.0
,698338,0.02502947448160376,0.31781439885018536,0.0
,698339,0.024753293732934792,0.3179072290502726,0.0
,698340,0.024891788928657448,0.3179106478088104,0.0
,698341,0.02490233302038458,0.31789195096892314,0.0
,698342,0.02467971842032047,0.3180100072639814,0.0
,698343,0.025095887886687217,0.3178532885805524,0.0
,698344,0.02506048524633293,0.3179004756421723,0.0
,698345,0.024691704062549003,0.3181020227036934,0.0
,698346,0.024761896954315427,0.31806233957554814,0.0
,698347,0.024452958074925236,0.31808444564103683,0.0
,698348,0.02480919219564786,0.31797883812803923,0.0
,698349,0.025016115151852102,0.31794186402407404,0.0
,698350,0.02464145041267701,0.3181636387548571,0.0
,698351,0.02478762539123108,0.31813687077583297,0.0
,698352,0.024262517405851246,0.3182080809375894,0.0
,698353,0.02461874480807854,0.3181028605947097,0.0
,698354,0.02483779606876562,0.3178821074266884,0.0
,698355,0.024423465779209258,0.31811578850883987,0.0
,698356,0.024929688524914482,0.31792022761513394,0.0
,698357,0.02455418572929403,0.3180779824121306,0.0
,698358,0.025327762682652057,0.3177780042690159,0.0
,698359,0.02535889312932746,0.31777318170368873,0.0
,698360,0.025934675009097914,0.31761353976441387,0.0
,698361,0.02586905894564436,0.31770502862230854,0.0
,698362,0.025558740669416425,0.3178945202372677,0.0
,698363,0.02549742796568295,0.3179311973072426,0.0
,698364,0.025137031702313302,0.31799465793313125,0.0
,698365,0.02571716210646307,0.3177279683581725,0.0
,698366,0.02575356508987332,0.31780948715796586,0.0
,698367,0.025395861886779236,0.31800038814347625,0.0
,698368,0.0251132391481739,0.31814250322792337,0.0
,698369,0.024748591501182263,0.31815765392152917,0.0
,698370,0.02514408347383939,0.3179250724978505,0.0
,698371,0.025330150372796418,0.3179287493871132,0.0
,698372,0.02506157894315745,0.3180308089928319,0.0
,698373,0.02530688930368784,0.3178683812477908,0.0
,698374,0.02532851822585036,0.3178344285888327,0.0
,698375,0.025172844434599828,0.317929982944608,0.0
,698376,0.02538191242638278,0.3179496655815487,0.0
,698377,0.02493460371602264,0.3180655548091675,0.0
,698378,0.025093336420924418,0.318013657970171,0.0
,698379,0.02492205267557403,0.3179815127182573,0.0
,698380,0.024778373254417237,0.3180837283214668,0.0
,698381,0.02477402000840981,0.31804536133680666,0.0
,698382,0.024453167872268478,0.3181131458808992,0.0
,698383,0.02491666558710631,0.3179984455561486,0.0
,698384,0.025159500109618323,0.31790655446870375,0.0
,698385,0.0246807396892931,0.3181425719948302,0.0
,698386,0.02483630799708144,0.31804000988960973,0.0
,698387,0.02399432944089745,0.31823869868822546,0.0
,698388,0.02424319871302921,0.3180899092289568,0.0
,698389,0.02403104872536427,0.3181033918643965,0.0
,698390,0.024199650080681763,0.31809817884208236,0.0
,698391,0.024138640249819286,0.31810252319735965,0.0
,698392,0.02410196597659642,0.3180453261994963,0.0
,698393,0.02429300272977688,0.3180010267979509,0.0
,698394,0.024136976687951266,0.3180452579886691,0.0
,698395,0.02415838561324661,0.3180679930200151,0.0
,698396,0.024252601695868688,0.31809341051566914,0.0
,698397,0.02361214822205437,0.3182743632296746,0.0
,698398,0.023778565638496778,0.3181685146493874,0.0
,698399,0.023730182485164248,0.31803356227692803,0.0
,698400,0.02385451124037412,0.31799554225330884,0.0
,698401,0.0244551618413242,0.3178635979418019,0.0
,698402,0.02381688446520227,0.31813159255914175,0.0
,698403,0.02362499874520215,0.3182300627821016,0.0
,698404,0.02364467805871461,0.3180753013527612,0.0
,698405,0.02364028017603988,0.3180477983399187,0.0
,698406,0.02428391614217259,0.317835417670201,0.0
,698407,0.023501314879504846,0.31816102523064826,0.0
,698408,0.023352132014642014,0.31827435953388883,0.0
,698409,0.02330436072986971,0.31817899252356746,0.0
,698410,0.02313334358673786,0.3181884775058294,0.0
,698411,0.02369877034658703,0.3179330645584871,0.0
,698412,0.02340658230723696,0.3180661074625474,0.0
,698413,0.02332335862020844,0.3181691092569587,0.0
,698414,0.023438915732545817,0.31805697635584873,0.0
,698415,0.02323864609528347,0.3180275057365263,0.0
,698416,0.02385473166881313,0.31781157687222056,0.0
,698417,0.02371973008063673,0.3178618183464459,0.0
,698418,0.02380958399234178,0.31797293839242513,0.0
,698419,0.02371461930412071,0.31794935400179974,0.0
,698420,0.023022766643537827,0.31811265846973413,0.0
,698421,0.023529879364180807,0.31786417522997473,0.0
,698422,0.02358406522992653,0.31778783216352424,0.0
,698423,0.02344305563756897,0.31788155298709725,0.0
,698424,0.023643950193321658,0.317786803027091,0.0
,698425,0.023515433645432623,0.31774757383168484,0.0
,698426,0.02359178651547073,0.31777523674046293,0.0
,698427,0.02390711226981536,0.31762895929198687,0.0
,698428,0.023483833919879703,0.31781150902872407,0.0
,698429,0.0235732548369579,0.3177559637810246,0.0
,698430,0.02298610642476448,0.31782390174444103,0.0
,698431,0.02349068621669336,0.3176417492116813,0.0
,698432,0.02383300124900187,0.31745873977458655,0.0
,698433,0.023548703118600158,0.317675421866933,0.0
,698434,0.02365549710066663,0.31762866405471496,0.0
,698435,0.02334555946848318,0.31764102573710057,0.0
,698436,0.02367821609554843,0.3175703889506734,0.0
,698437,0.024206961607819648,0.317351896445227,0.0
,698438,0.023799981157083254,0.31757206930225657,0.0
,698439,0.024205539651391852,0.3173852566458517,0.0
,698440,0.0237432268555695,0.3175247449250344,0.0
,698441,0.02397020137442752,0.3174800766038917,0.0
,698442,0.02445315608540407,0.31726492236671155,0.0
,698443,0.02395761374972421,0.3175178496373129,0.0
,698444,0.023997224290831003,0.3175238507865937,0.0
,698445,0.023752316992444587,0.3174957848618907,0.0
,698446,0.02388608766305582,0.31745193676201,0.0
,698447,0.02437786287018867,0.3172958652367114,0.0
,698448,0.02370816293694011,0.317553461110126,0.0
,698449,0.02382508005110281,0.31753954709976145,0.0
,698450,0.023551489187466162,0.3175555669869163,0.0
,698451,0.02356860160001869,0.3175810107417799,0.0
,698452,0.023657860353075228,0.3175508935911854,0.0
,698453,0.023384160689777563,0.3176153234661999,0.0
,698454,0.02356110969052563,0.3175685469885308,0.0
,698455,0.02379472191614223,0.31743448637650207,0.0
,698456,0.023744924638265386,0.31749644619733897,0.0
,698457,0.02411602208172097,0.3173394271993947,0.0
,698458,0.02381974200234363,0.31746479588753884,0.0
,698459,0.02363081768536081,0.3176308879595853,0.0
,698460,0.02329171119862907,0.31770042285434197,0.0
,698461,0.023130534020328664,0.31766952868400267,0.0
,698462,0.023784837212154762,0.31744299995867165,0.0
,698463,0.0238015946714073,0.3173487398543193,0.0
,698464,0.02394156512536926,0.31728126928527534,0.0
,698465,0.02392610705376214,0.3173697487086387,0.0
,698466,0.023614394717126952,0.3174010629499011,0.0
,698467,0.024077624288709198,0.317177978224384,0.0
,698468,0.024447081115610274,0.3170756563137501,0.0
,698469,0.024500113879241524,0.31710492272650626,0.0
,698470,0.024206326633792928,0.317240411386473,0.0
,698471,0.024155607726400376,0.3171264145474654,0.0
,698472,0.024397888568901568,0.31698760905602735,0.0
,698473,0.024744388658565503,0.31693979742000383,0.0
,698474,0.024531834937260914,0.31705949583045673,0.0
,698475,0.024395308401754003,0.3171452461067836,0.0
,698476,0.02431888076602309,0.3170753293145612,0.0
,698477,0.024484642040020023,0.3169976035091782,0.0
,698478,0.02460096340604674,0.31700218264410174,0.0
,698479,0.024678608871596897,0.3169901647826678,0.0
,698480,0.024637849706044733,0.3169450424573561,0.0
,698481,0.02493971722497923,0.3168684020729511,0.0
,698482,0.025129736925861033,0.31679553927735654,0.0
,698483,0.02473109752934264,0.3169664376855641,0.0
,698484,0.024722873767427392,0.3169366055879881,0.0
,698485,0.02485937674056815,0.3168090612183638,0.0
,698486,0.025110787320083528,0.3167433490527654,0.0
,698487,0.025713569316649133,0.3165457130925031,0.0
,698488,0.025123210752611157,0.31687918148137373,0.0
,698489,0.025530156638983094,0.31673061276984843,0.0
,698490,0.02522067358244897,0.31682239764200676,0.0
,698491,0.02535125204356057,0.3168825904736069,0.0
,698492,0.02502786376417625,0.3169468922832726,0.0
,698493,0.02463467294969343,0.31704448023383214,0.0
,698494,0.025318566832707667,0.3167727835660002,0.0
,698495,0.025223508356736778,0.3168307003472654,0.0
,698496,0.02465263086237016,0.31702451724870084,0.0
,698497,0.025167138272201052,0.3168369970519893,0.0
,698498,0.025112941840821256,0.31686739278626624,0.0
,698499,0.02517939711101963,0.31686553373827575,0.0
,698500,0.02516363375346791,0.3169181120798244,0.0
,698501,0.024896006897245658,0.3169381569887026,0.0
,698502,0.024949791242220805,0.3168697542196824,0.0
,698503,0.025118175930272397,0.31680738708759876,0.0
,698504,0.025253435665356604,0.31680483417955,0.0
,698505,0.025052547489617105,0.3168842717425435,0.0
,698506,0.02495004547388934,0.31691172525215183,0.0
,698507,0.025511542609809888,0.316653605036726,0.0
,698508,0.02529772039415682,0.3166753865827947,0.0
,698509,0.02557298925022048,0.31666627661767466,0.0
,698510,0.02571852630757321,0.3166331450616532,0.0
,698511,0.025440002623432344,0.31674243396961954,0.0
,698512,0.025620452303788878,0.31670235891750714,0.0
,698513,0.025593228297241737,0.3166265429395291,0.0
,698514,0.02558267526980647,0.3166147666942001,0.0
,698515,0.02564578714617431,0.31667923684739696,0.0
,698516,0.025449555256102395,0.31672370305136,0.0
,698517,0.025487012870544123,0.31667509729469984,0.0
,698518,0.02539461086846121,0.31668079819302686,0.0
,698519,0.025629832912709,0.3166038790304739,0.0
,698520,0.025942515778600107,0.3164750701964759,0.0
,698521,0.02550021109095129,0.31669408865113946,0.0
,698522,0.025618959127787173,0.31660936799229594,0.0
,698523,0.025899913649186073,0.31642433256972907,0.0
,698524,0.02549205366329461,0.3166215135924882,0.0
,698525,0.02558479739897233,0.3165613613679462,0.0
,698526,0.02566070463963367,0.3164370260363221,0.0
,698527,0.02574587373098005,0.3164831899759956,0.0
,698528,0.0263067187221711,0.31630551438537813,0.0
,698529,0.025732174454422895,0.31661178422481095,0.0
,698530,0.02624073982237326,0.3164554065726261,0.0
,698531,0.02584736633622629,0.3165685598280084,0.0
,698532,0.02563829838548256,0.3167225745272609,0.0
,698533,0.025846040267625568,0.3165316376275454,0.0
,698534,0.025880958752298372,0.31652316668791514,0.0
,698535,0.02600212982140271,0.3165160049921555,0.0
,698536,0.025894572250245308,0.3165281180972798,0.0
,698537,0.02546424687756842,0.3166271967784872,0.0
,698538,0.026191240967768138,0.3162996983378014,0.0
,698539,0.02624850424602427,0.3163466682748107,0.0
,698540,0.026266433931955914,0.31642053269134285,0.0
,698541,0.026133059979597816,0.3164115411636512,0.0
,698542,0.02581807216615268,0.31646263418378784,0.0
,698543,0.026040677546118014,0.31639142880404647,0.0
,698544,0.026033908919058303,0.31638755223838066,0.0
,698545,0.026160220385864554,0.31634574830679696,0.0
,698546,0.02598465712330858,0.31643574215567816,0.0
,698547,0.02588493362116013,0.31647299537514106,0.0
,698548,0.026055295754775675,0.31636661031194535,0.0
,698549,0.02612058890882906,0.31625400051090163,0.0
,698550,0.026718913588200582,0.3160221637949568,0.0
,698551,0.02667920064079436,0.3160084847087777,0.0
,698552,0.027052627962252156,0.3159210041624198,0.0
,698553,0.026872233842392956,0.31601113228825295,0.0
,698554,0.0266623211348511,0.31604741714916296,0.0
,698555,0.027027683001995283,0.31589271008422115,0.0
,698556,0.02683528125696753,0.31592279216774016,0.0
,698557,0.026836386653803716,0.3159929265108418,0.0
,698558,0.026761523833808948,0.31595482587989376,0.0
,698559,0.026781202332841654,0.3158283079057119,0.0
,698560,0.0273817539319683,0.31563580028733396,0.0
,698561,0.027282287802219696,0.3156989664871256,0.0
,698562,0.027204439576437332,0.3157295020207886,0.0
,698563,0.02706852543900224,0.3157782191386357,0.0
,698564,0.02708857658205861,0.31577005370718103,0.0
,698565,0.027162706214130927,0.31574632329991414,0.0
,698566,0.027021241234116637,0.31580074067187547,0.0
,698567,0.02674692736987558,0.31588489595664965,0.0
,698568,0.02669726551014783,0.3158341019396199,0.0
,698569,0.02677452321978229,0.3157781919539214,0.0
,698570,0.026785013491947958,0.31576702468663853,0.0
,698571,0.02675796975790975,0.31578996328979836,0.0
,698572,0.026728319850662992,0.3158117206569848,0.0
,698573,0.02671033217060671,0.31584299662928605,0.0
,698574,0.02671136355267123,0.31579377495716676,0.0
,698575,0.026843662368318467,0.3156760213985947,0.0
,698576,0.026708368759146138,0.31579523521467634,0.0
,698577,0.026604052177496472,0.31575589897664125,0.0
,698578,0.026396387376405022,0.31568626668661837,0.0
,698579,0.026706197342552872,0.31557553466669586,0.0
,698580,0.027093645776300218,0.3154112536807242,0.0
,698581,0.026888078411068377,0.31556030883155617,0.0
,698582,0.026694991513853312,0.3156369794178994,0.0
,698583,0.02649082622870248,0.3156617091833065,0.0
,698584,0.02659756429104475,0.315594827389457,0.0
,698585,0.02645649626085092,0.31563877102159793,0.0
,698586,0.02650687915583285,0.3155952746390313,0.0
,698587,0.02645861390849793,0.3156058572490898,0.0
,698588,0.026443233235179914,0.31554665778637514,0.0
,698589,0.0264915632022244,0.3154784595005485,0.0
,698590,0.02612118272996623,0.3155532838352764,0.0
,698591,0.02630271216656895,0.3154009514566136,0.0
,698592,0.026314095482527028,0.31538905501763476,0.0
,698593,0.026620292028378227,0.3153155119681499,0.0
,698594,0.02647470842742201,0.3153832573205517,0.0
,698595,0.026009559970359048,0.31554413511974594,0.0
,698596,0.02643460178664666,0.31532166884896834,0.0
,698597,0.026001687605401676,0.3153989638540093,0.0
,698598,0.02601383479707577,0.3153638965127392,0.0
,698599,0.02623587025764702,0.31527841040166443,0.0
,698600,0.02598106355321541,0.31535053812731795,0.0
,698601,0.02609155060235378,0.3153847951991158,0.0
,698602,0.02596259871041996,0.3154160450319427,0.0
,698603,0.02577903876309549,0.3154071859961606,0.0
,698604,0.025857150009499057,0.31527998046144395,0.0
,698605,0.026076019879156337,0.31515418869413814,0.0
,698606,0.02614323675158738,0.31513561816142405,0.0
,698607,0.0257913316555117,0.3152814235849181,0.0
,698608,0.025848981305283052,0.3152615633646928,0.0
,698609,0.025636929825220933,0.3152102470637736,0.0
,698610,0.02542947837550983,0.31522787900444293,0.0
,698611,0.025725917949836204,0.3150837618326136,0.0
,698612,0.025553364061006074,0.3150756554373078,0.0
,698613,0.02558719017341788,0.31517429686126003,0.0
,698614,0.02554813574046751,0.31517608687978516,0.0
,698615,0.02531227035705156,0.31518366540433207,0.0
,698616,0.02545015698828127,0.3151450386622249,0.0
,698617,0.02543445176095892,0.3151611335009147,0.0
,698618,0.02515115723885597,0.31523644867889683,0.0
,698619,0.02499500352436932,0.31527619484194813,0.0
,698620,0.02471037288414178,0.3153797693248857,0.0
,698621,0.02519375908203577,0.3151396332592974,0.0
,698622,0.02514628201567699,0.3151846599885483,0.0
,698623,0.024803435732508573,0.3153509773650574,0.0
,698624,0.025175202691580988,0.31518714983239515,0.0
,698625,0.025139338656495248,0.3151819459067081,0.0
,698626,0.02516410386849169,0.3151543819073181,0.0
,698627,0.025310481273356798,0.31507398313057405,0.0
,698628,0.02514055929597835,0.31513850024545365,0.0
,698629,0.02519526987576855,0.31513564879407646,0.0
,698630,0.02486614182802472,0.3152406769387401,0.0
,698631,0.024433221204716422,0.31540549127885315,0.0
,698632,0.024753431437623978,0.3151955673881037,0.0
,698633,0.02463107042396192,0.3152334349095644,0.0
,698634,0.02435199549987846,0.3154135065325986,0.0
,698635,0.024458482974926636,0.3153101851260388,0.0
,698636,0.02430932082328951,0.31530670901166274,0.0
,698637,0.02471368787958999,0.315219792058293,0.0
,698638,0.024450943940238022,0.31532345011891716,0.0
,698639,0.0236933482046182,0.3155951290852615,0.0
,698640,0.02398364273822146,0.3153988053979626,0.0
,698641,0.023961722503334282,0.3153813616028016,0.0
,698642,0.02429327087266743,0.31531514159098073,0.0
,698643,0.02472099020022818,0.31511359950105977,0.0
,698644,0.02429069676914248,0.31527255291354706,0.0
,698645,0.02460775042203339,0.3151225849062542,0.0
,698646,0.024646646819766152,0.31507009583740103,0.0
,698647,0.0243818121997528,0.3151821011507278,0.0
,698648,0.02465093870251637,0.31516326416587703,0.0
,698649,0.023896667763890142,0.31550407644446715,0.0
,698650,0.023694317293053904,0.3155709473606668,0.0
,698651,0.023497759154222413,0.3156003985604105,0.0
,698652,0.023283103118724592,0.31560949119761383,0.0
,698653,0.023700846162672116,0.3154753299273671,0.0
,698654,0.023390596433938936,0.3156432373031902,0.0
,698655,0.02320873909108485,0.31568758086292564,0.0
,698656,0.02363924319602102,0.3154952282945181,0.0
,698657,0.023640955809010388,0.3154706305169758,0.0
,698658,0.0238656367845685,0.3155536664167455,0.0
,698659,0.023505286463661842,0.3157539175705656,0.0
,698660,0.022962635491557082,0.31601775554868905,0.0
,698661,0.0228211677743493,0.31603537577101476,0.0
,698662,0.02235430827652821,0.3161322919103081,0.0
,698663,0.022595607349325923,0.31601898853656807,0.0
,698664,0.022245133116575527,0.31614807499115866,0.0
,698665,0.022210231429882675,0.31601937700104377,0.0
,698666,0.02232838877681128,0.31595731591666315,0.0
,698667,0.02277199545579215,0.31589293731765633,0.0
,698668,0.022550673973285418,0.3159679624795392,0.0
,698669,0.022727339327366904,0.3160214854235633,0.0
,698670,0.02307847776549948,0.31590524211617843,0.0
,698671,0.0225336427620063,0.3161802998856357,0.0
,698672,0.02269705897546558,0.31612378354266113,0.0
,698673,0.02208026963623686,0.3162254725956125,0.0
,698674,0.022415769769959827,0.3161719041517051,0.0
,698675,0.02256851511168567,0.3161827452706492,0.0
,698676,0.02203640377109632,0.31636410233719586,0.0
,698677,0.0224678202850112,0.3162465175835676,0.0
,698678,0.02284376846726576,0.3161517617124324,0.0
,698679,0.022565386601496665,0.316314224521104,0.0
,698680,0.02274138718482919,0.31630268073719897,0.0
,698681,0.022104920433851757,0.31648478875082847,0.0
,698682,0.022324786513266616,0.3164734425016146,0.0
,698683,0.02227173582206594,0.31644988702761456,0.0
,698684,0.02233491145218474,0.31644237333062597,0.0
,698685,0.02290132959168428,0.31626404661157537,0.0
,698686,0.02237179674577206,0.3165216152270724,0.0
,698687,0.022372994682675132,0.31655422867382993,0.0
,698688,0.02277720011165476,0.3163627831344396,0.0
,698689,0.02278720842424343,0.3163995610242919,0.0
,698690,0.023557043541477855,0.316214790411957,0.0
,698691,0.023252906703422803,0.3163685549084788,0.0
,698692,0.02337293864836182,0.31643825977317214,0.0
,698693,0.022859816325377688,0.3166159757794797,0.0
,698694,0.02260773456742552,0.3167247730198631,0.0
,698695,0.023075596900111853,0.3164738301359635,0.0
,698696,0.023139616680591342,0.31646341510309084,0.0
,698697,0.023648952142888202,0.31641684012454885,0.0
,698698,0.02337040901751482,0.31657390014086656,0.0
,698699,0.022954351914056738,0.3167913165403747,0.0
,698700,0.02308630272287153,0.316703502665397,0.0
,698701,0.02272730320090304,0.3167323511343303,0.0
,698702,0.023382602998236232,0.316484304624211,0.0
,698703,0.02333092552484278,0.3165319864149782,0.0
,698704,0.023748589351704933,0.31650386965078636,0.0
,698705,0.023579829835923646,0.31657354349655437,0.0
,698706,0.02384685111469547,0.3164710681619888,0.0
,698707,0.024175030758820278,0.31634413911131964,0.0
,698708,0.02458104479618423,0.31628591577225934,0.0
,698709,0.02496739994833104,0.31621805538097203,0.0
,698710,0.02523994657916277,0.3162209754710694,0.0
,698711,0.025333876888434935,0.31627127452286546,0.0
,698712,0.025357282996644116,0.31632595601265,0.0
,698713,0.02567901621535102,0.3161874800548625,0.0
,698714,0.025962598805646404,0.3161608995465081,0.0
,698715,0.02647688747761434,0.31607841776760576,0.0
,698716,0.025931803521011466,0.31630862118076386,0.0
,698717,0.026203733299721328,0.31633056049574254,0.0
,698718,0.02619281967384633,0.3162857954271169,0.0
,698719,0.026215539039047546,0.31641109190445166,0.0
,698720,0.026258156901150798,0.3164540901984034,0.0
,698721,0.02582519394065378,0.3167041097966755,0.0
,698722,0.025618655058318424,0.31676975341189445,0.0
,698723,0.02558630612101232,0.3168129257495166,0.0
,698724,0.02549078657792949,0.31679335024092714,0.0
,698725,0.02524184547714784,0.3169187989872966,0.0
,698726,0.0258239222344058,0.31678141940322674,0.0
,698727,0.0254754751573558,0.31686928591661745,0.0
,698728,0.02590439477131058,0.31680728521057583,0.0
,698729,0.026426778082156044,0.3165476163076104,0.0
,698730,0.02666454125365597,0.3165708159639801,0.0
,698731,0.02729751990804804,0.31636392158763654,0.0
,698732,0.027293909782831215,0.3164596327923213,0.0
,698733,0.027598361233324792,0.31637657068690184,0.0
,698734,0.02773741000065718,0.3162985653249423,0.0
,698735,0.02799301488271705,0.31627459166971644,0.0
,698736,0.027785201086610124,0.31645618406088316,0.0
,698737,0.027988169187852203,0.3164091752369296,0.0
,698738,0.027587864744337182,0.31659367417815587,0.0
,698739,0.028472195495757673,0.3163500355374689,0.0
,698740,0.028092129357436452,0.3165578849972942,0.0
,698741,0.028242369007850987,0.3166472224970583,0.0
,698742,0.02774000017128963,0.3168301906915473,0.0
,698743,0.02785732295560666,0.3168949863402531,0.0
,698744,0.028229356120752874,0.3167676347419936,0.0
,698745,0.028039870335065314,0.31699527319004134,0.0
,698746,0.02795247936147007,0.3170302220933079,0.0
,698747,0.027810990116077145,0.31711135876687335,0.0
,698748,0.02780542810204204,0.3170392905341978,0.0
,698749,0.02771235963127135,0.31703153371682985,0.0
