%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209994351233739,717476,2,0,0.09605702683469773,-0.0038047092861849307,0.47822047890149727
1690209994351284860,717476,3,0,-0.02558588560549216,0.005726179996742999,0.4803285710431667
1690209994351296204,717476,4,0,0.03603527937665313,0.007160655472867987,0.4794835640532045
1690209994351306305,717476,5,0,0.046940745789951006,0.16564948764795917,0.4781952196030396
1690209994351315449,717476,6,0,0.03792129124923161,0.1023515930555511,0.11320167311416372
1690209994351325888,717476,7,0,0.03537783534179041,0.06592518849792166,0.11335859611106437
1690209994351358073,717476,8,0,0.044690036031280175,0.08255414315692579,0.07101485442698112
1690209994360428517,717477,0,0,-0.013217066847432669,0.1775902724963684,0.4780310919009891
1690209994360450336,717477,1,0,0.10898652303171141,0.168088810684186,0.4761325622600228
1690209994360468939,717477,2,0,0.09612478594677466,-0.0038021807162024147,0.4782117665571458
1690209994360531123,717477,3,0,-0.025513999886679507,0.0057751971237238135,0.480347103675089
1690209994360539322,717477,4,0,0.036107513530421076,0.007186133033695754,0.47948799104830286
1690209994360547106,717477,5,0,0.047073121499113434,0.1656707323938402,0.4781894684764862
1690209994360591488,717477,6,0,0.03794638594049622,0.10235859439508942,0.11320105923772533
1690209994360605513,717477,7,0,0.03538907564939004,0.06593317005043631,0.11336032996038457
1690209994360622240,717477,8,0,0.044697970686599316,0.08255652040890592,0.07101366101716411
1690209994367870993,717478,0,0,-0.01308084974351734,0.17762940504947922,0.47804034768766346
1690209994367899898,717478,1,0,0.10911868898345821,0.16808229131576213,0.4761103412146403
1690209994367908113,717478,2,0,0.09619340535726202,-0.0038037973634127836,0.47820076167876074
1690209994367925315,717478,3,0,-0.02544123923469436,0.005819032596592223,0.4803674246618275
1690209994368005802,717478,4,0,0.03618056951966021,0.007206952436230523,0.4794921562333175
1690209994368024814,717478,5,0,0.04720492942553598,0.16568739264094576,0.47818352545137105
1690209994368069668,717478,6,0,0.03795927212479566,0.1023620130582877,0.11320040649878103
1690209994368086338,717478,7,0,0.03538842219718684,0.065937552091859,0.11336201012178168
1690209994368105076,717478,8,0,0.04469245563072544,0.08255549860968867,0.0710121519173075
1690209994376787502,717479,0,0,-0.012950911036072313,0.17766052190794623,0.4780464176877203
1690209994376799678,717479,1,0,0.10924509393149809,0.1680741976468564,0.47608725259953066
1690209994376817429,717479,2,0,0.09626529823701782,-0.003807642638076615,0.4781891993053098
1690209994376828760,717479,3,0,-0.025365731028326153,0.005854228555773873,0.48038488025193715
1690209994376842068,717479,4,0,0.03625630481959367,0.0072223800748056274,0.4794946051033948
1690209994376851498,717479,5,0,0.0473310754038747,0.16569921919965128,0.4781755634659227
1690209994376858597,717479,6,0,0.03797666012138572,0.10235900951978354,0.11319778914123321
1690209994376905638,717479,7,0,0.03539419028352679,0.06593538128834182,0.1133617945387437
1690209994376921365,717479,8,0,0.044693274753744495,0.08254828408181404,0.07100887063340605
1690209994384756576,717480,0,0,-0.012812775947039043,0.17768923055311472,0.478058824318219
1690209994384780463,717480,1,0,0.1093790080141024,0.16805522287023883,0.47607050868028306
1690209994384789054,717480,2,0,0.09633267482845058,-0.003821518430177676,0.47817747007486655
1690209994384864472,717480,3,0,-0.025294047393532523,0.005887818412796051,0.4804021654560687
1690209994384874999,717480,4,0,0.036328302485632326,0.007231924334994858,0.4794971212023663
1690209994384882843,717480,5,0,0.047464569621969786,0.16570441716488063,0.47817366969664454
1690209994384892769,717480,6,0,0.037998062674774354,0.10236384563011633,0.11319884831517027
1690209994384910708,717480,7,0,0.035401425421860505,0.06594122926927412,0.11336387614261048
1690209994384923435,717480,8,0,0.044696848146516,0.0825500377331348,0.0710085426848077
1690209994392907091,717481,0,0,-0.012677503502108152,0.17770766668454627,0.47806662478224715
1690209994392929169,717481,1,0,0.10951011778077978,0.16802717782653265,0.4760484792435252
1690209994392937601,717481,2,0,0.09639896179476656,-0.0038445607379129143,0.47816114758117717
1690209994392969633,717481,3,0,-0.025223511190392137,0.005911045883888107,0.48041553316219854
1690209994392983814,717481,4,0,0.036399121370623747,0.007231711923262381,0.4794953549599324
1690209994392992290,717481,5,0,0.04759530790183251,0.16569994048331713,0.4781668604982643
1690209994392999914,717481,6,0,0.038015201362769944,0.10235768269903446,0.11319529594006392
1690209994393005981,717481,7,0,0.035404758374860415,0.06593605851673867,0.11336149192864921
1690209994393087412,717481,8,0,0.044696105275811776,0.08254071811690208,0.07100363755818091
1690209994401150268,717482,0,0,-0.01255086322590084,0.1777219668918637,0.47808247749043953
1690209994401175824,717482,1,0,0.10963298100670162,0.167999349381373,0.47603834246459664
1690209994401285609,717482,2,0,0.09646293096596512,-0.0038679109880121274,0.47814900373682634
1690209994401309412,717482,3,0,-0.025155689352901817,0.005929622594508444,0.4804292619168524
1690209994401323061,717482,4,0,0.03646720044588429,0.00722903888996278,0.47949614852651457
1690209994401337642,717482,5,0,0.047717818604185225,0.16569342939684178,0.4781696924671146
1690209994401355045,717482,6,0,0.03803901888422339,0.10236463219844603,0.11319839595195544
1690209994401366218,717482,7,0,0.03541603629116217,0.06594390683640457,0.11336413126921911
1690209994401374209,717482,8,0,0.04470419918824559,0.0825465354980996,0.07100478252469725
1690209994409752351,717483,0,0,-0.012421484529720061,0.17772751523020616,0.4780975141840365
1690209994409781050,717483,1,0,0.10975820008976987,0.16795863799221228,0.4760254923436556
1690209994409795043,717483,2,0,0.09652348287848712,-0.003903672038275161,0.47813474512167997
1690209994409805123,717483,3,0,-0.02509089607550072,0.005939900974627974,0.48044276416587967
1690209994409812019,717483,4,0,0.036532269194233906,0.007215983424253977,0.47949574453451727
1690209994409918301,717483,5,0,0.04784265176807018,0.16567613201732018,0.47817078897492243
1690209994409933128,717483,6,0,0.038057293376700614,0.1023603566577799,0.11320007460136673
1690209994409942793,717483,7,0,0.03542054333846691,0.06594062389891503,0.11336547346738995
1690209994409979059,717483,8,0,0.04470541700967328,0.08254081577850808,0.07100444863309974
1690209994418047124,717484,0,0,-0.012296217001593078,0.17772888897954242,0.478114750317115
1690209994418079073,717484,1,0,0.10987950959274241,0.16791671174611647,0.4760141361683334
1690209994418104603,717484,2,0,0.09658420811455229,-0.003940999883629587,0.47811704081445905
1690209994418115603,717484,3,0,-0.025026132129796607,0.005945659340558535,0.48045352641710737
1690209994418134209,717484,4,0,0.03659726360344195,0.007199897021141481,0.4794924246499976
1690209994418146831,717484,5,0,0.047963648372769764,0.16565608894749534,0.478173527075445
1690209994418223328,717484,6,0,0.03807198308400641,0.10236375988104188,0.11320161166587567
1690209994418232592,717484,7,0,0.03542232982172039,0.0659449573414288,0.11336562674588459
1690209994418250709,717484,8,0,0.044703373940086485,0.0825441662611395,0.07100337753914795
1690209994426819272,717485,0,0,-0.01217664960866896,0.17771951079905585,0.47812765472438173
1690209994426845992,717485,1,0,0.10999543664603036,0.16786830243928177,0.4759981935853448
1690209994426856892,717485,2,0,0.09664558370861277,-0.003985238866942709,0.4780963029768512
1690209994426874455,717485,3,0,-0.024961037566630352,0.005940259568145365,0.4804615075700216
1690209994426888347,717485,4,0,0.0366625316681629,0.0071748057530538175,0.4794861404886477
1690209994426896376,717485,5,0,0.04807935812640046,0.1656274097839738,0.4781718715736141
1690209994427008859,717485,6,0,0.038082599186199946,0.10235502517437697,0.11319936143747009
1690209994427013936,717485,7,0,0.03542132032205212,0.06593706558505558,0.1133623213525863
1690209994427068583,717485,8,0,0.044697834505990776,0.08253524814135568,0.07099867780102385
1690209994434833814,717486,0,0,-0.01206283331604569,0.1777030595804367,0.4781434267173131
1690209994434860651,717486,1,0,0.11010604153207951,0.16781758277218994,0.4759886790910757
1690209994434869880,717486,2,0,0.09670817719479251,-0.0040323477796763854,0.4780764761305387
1690209994434879161,717486,3,0,-0.0248951644198739,0.005927241905762202,0.48046685923317195
1690209994434884732,717486,4,0,0.03672855314870663,0.007144495359031965,0.4794792067032908
1690209994434913726,717486,5,0,0.04818977176545409,0.1655939746518825,0.47817462516818815
1690209994434928203,717486,6,0,0.03810187416957464,0.1023520265261418,0.11319934748773045
1690209994434938451,717486,7,0,0.03543036449422571,0.06593480614634831,0.11336008839793249
1690209994435006993,717486,8,0,0.0447030469827711,0.08253357927954495,0.07099583737799571
1690209994443639006,717487,0,0,-0.011959376380793607,0.17767916985702611,0.47816190600512987
1690209994443660976,717487,1,0,0.11020676342461738,0.1677652271497183,0.47598300817433753
1690209994443676322,717487,2,0,0.0967690081012369,-0.004081726398617633,0.47805944357777025
1690209994443687475,717487,3,0,-0.02483153608957142,0.005906177501552961,0.4804738747971529
1690209994443695494,717487,4,0,0.036792275302546196,0.007109064116038468,0.47947454313906224
1690209994443709386,717487,5,0,0.048290392905559906,0.16555595735192746,0.4781806077387789
1690209994443724135,717487,6,0,0.03811792000267153,0.10234596058937613,0.11320214247967746
1690209994443736860,717487,7,0,0.03543790307197277,0.06592935460035472,0.11336044367258935
1690209994443743327,717487,8,0,0.0447063807393617,0.082529387359829,0.07099576606665908
1690209994452021242,717488,0,0,-0.011870762971487607,0.1776493478745344,0.47817943138101804
1690209994452029230,717488,1,0,0.1102931191688028,0.16771256885696692,0.47597809226918264
1690209994452036738,717488,2,0,0.09682331788235084,-0.004132040299390994,0.47804087028963843
1690209994452052071,717488,3,0,-0.02477491323243548,0.005878571271115433,0.4804776500647437
1690209994452083689,717488,4,0,0.03684894699190478,0.007069929207532837,0.4794675769090919
1690209994452099899,717488,5,0,0.04837672104062763,0.16551477116040222,0.4781863909936653
1690209994452119758,717488,6,0,0.03812804989621479,0.10234073930869256,0.11320383053639657
1690209994452133372,717488,7,0,0.03544119238901239,0.06592462479403122,0.11335920803541623
1690209994452142114,717488,8,0,0.04470533982049478,0.08252686096897675,0.07099444672486459
1690209994459882906,717489,0,0,-0.011795679707605039,0.17761111625500858,0.47819486111065396
1690209994459900572,717489,1,0,0.11036659340485044,0.16765860899669252,0.4759753571149288
1690209994459909635,717489,2,0,0.09687462283672994,-0.004184458064968979,0.4780216535230538
1690209994459927965,717489,3,0,-0.024721956653247865,0.005841782660032436,0.48047652687920417
1690209994459938442,717489,4,0,0.03690191674374154,0.007025195888338871,0.47945795378690864
1690209994459955687,717489,5,0,0.04845021831211219,0.16546866615745967,0.47819208914079614
1690209994459964635,717489,6,0,0.03814219901877674,0.10233499171153074,0.11320421689327244
1690209994460016375,717489,7,0,0.035450604107383765,0.06591921220961933,0.11335607826846084
1690209994460102490,717489,8,0,0.04471099066777138,0.08252476642576183,0.07099179514614343
1690209994468629798,717490,0,0,-0.011731242436854594,0.17757118896620042,0.4782098193028327
1690209994468650440,717490,1,0,0.11042980841846554,0.16760703493324075,0.475975348661411
1690209994468661053,717490,2,0,0.09692137793527734,-0.004234922370023596,0.4780061888874146
1690209994468683680,717490,3,0,-0.024673945203942567,0.005802886891528843,0.4804759714345811
1690209994468694680,717490,4,0,0.036949925894319974,0.00698041493219182,0.4794504622734167
1690209994468787896,717490,5,0,0.04851347496880719,0.16542288715723635,0.47819895064503226
1690209994468801316,717490,6,0,0.038157551316311676,0.10232632680201861,0.11320601658299455
1690209994468885546,717490,7,0,0.03546243608520947,0.06591079407816755,0.11335458342099895
1690209994468896704,717490,8,0,0.04471958734877077,0.08251964016537244,0.07099088366901787
1690209994476296052,717491,0,0,-0.011680944133704308,0.1775287829060059,0.47822445620774184
1690209994476321479,717491,1,0,0.11047930766177506,0.16755832237166357,0.4759744853825456
1690209994476339362,717491,2,0,0.09696194780012389,-0.004283105753786728,0.4779906347162823
1690209994476351263,717491,3,0,-0.024632544317627434,0.005760957499019909,0.4804758570267874
1690209994476362148,717491,4,0,0.03699126692136996,0.006935294558096728,0.47944311731439415
1690209994476373836,717491,5,0,0.04856312309146684,0.1653772675343702,0.4782052572647685
1690209994476414593,717491,6,0,0.038160346244688635,0.10231588446660374,0.11320757617894657
1690209994476435760,717491,7,0,0.03546330518804695,0.06590048167663903,0.11335300987366924
1690209994476474241,717491,8,0,0.04471629554469736,0.08251285244986019,0.07098978311633078
1690209994485380221,717492,0,0,-0.01164567732468479,0.17748497752104261,0.4782405143116952
1690209994485402307,717492,1,0,0.11051430869329883,0.16751335069526946,0.475981300897782
1690209994485427341,717492,2,0,0.09699506432577153,-0.004328156807639786,0.4779779548032637
1690209994485438992,717492,3,0,-0.024599145630840247,0.005717038187664457,0.4804723911056438
1690209994485452917,717492,4,0,0.03702461112222841,0.006890774734132677,0.4794357249976001
1690209994485468559,717492,5,0,0.04859824583032313,0.16533275767287306,0.47821589901757683
1690209994485484609,717492,6,0,0.03817064782668362,0.1023148006561951,0.11321142604239602
1690209994485505996,717492,7,0,0.035473188825953274,0.06589941251492829,0.11335271735990853
1690209994485524448,717492,8,0,0.04472357928214829,0.08251670060429252,0.07099085140119599
1690209994493478435,717493,0,0,-0.011620151862979376,0.1774411133889577,0.47825485562368575
1690209994493508973,717493,1,0,0.11053969705849175,0.16746984349027105,0.47598667159082403
1690209994493528716,717493,2,0,0.09702074653287783,-0.004371887421220677,0.47796601238717207
1690209994493545430,717493,3,0,-0.024573311157894878,0.005672926294064269,0.4804693904351642
1690209994493560620,717493,4,0,0.03705037717335627,0.006846831956095102,0.4794288557596576
1690209994493577011,717493,5,0,0.04862378119966985,0.16528895427779053,0.47822505063478565
1690209994493592131,717493,6,0,0.03817259360371024,0.10230962247466016,0.11321458579571266
1690209994493599390,717493,7,0,0.03547517861102262,0.06589421698220656,0.11335219739967409
1690209994493631136,717493,8,0,0.044722808372152936,0.082515997803237,0.07099149130688562
1690209994501503580,717494,0,0,-0.011608826196650589,0.1773999703791261,0.4782692176266181
1690209994501538792,717494,1,0,0.11055137246785372,0.1674338472928529,0.47599725292748196
1690209994501547901,717494,2,0,0.09703936848045078,-0.004408634732892068,0.4779587358959338
1690209994501571896,717494,3,0,-0.024555036656779102,0.005631030042641641,0.4804658897506094
1690209994501588580,717494,4,0,0.03706858122528902,0.0068075210273409684,0.47942410352050735
1690209994501605414,717494,5,0,0.04863559425017421,0.16525023444292627,0.4782367836281044
1690209994501629725,717494,6,0,0.038178786729705656,0.10230905585324225,0.11321989879564585
1690209994501676624,717494,7,0,0.03548283750234747,0.06589352769846682,0.1133537223675799
1690209994501715379,717494,8,0,0.04472885381975844,0.08252015636721079,0.07099456661689499
1690209994509786489,717495,0,0,-0.011610217495173956,0.17736013592338476,0.4782754903650319
1690209994509801699,717495,1,0,0.11055064195992119,0.16740275324662302,0.4760007336446227
1690209994509807179,717495,2,0,0.09705070031060978,-0.004440835862901011,0.4779482329082605
1690209994509813413,717495,3,0,-0.02454436697627976,0.005590108678370243,0.4804581757441939
1690209994509835237,717495,4,0,0.037079151587993964,0.006771000099676101,0.4794154937834994
1690209994509845039,717495,5,0,0.048635052875941734,0.16521462052872277,0.47824108154861666
1690209994509853526,717495,6,0,0.03817676814105824,0.10230287555877925,0.11321916491372223
1690209994509881579,717495,7,0,0.035483370527561495,0.065887147811396,0.11335002247067806
1690209994509976026,717495,8,0,0.044727539999132954,0.08251792430942016,0.07099209194527885
1690209994518527493,717496,0,0,-0.011619446090330384,0.17732139410154069,0.47828469059317325
1690209994518548516,717496,1,0,0.11054203367986423,0.16737209771901024,0.476007865486818
1690209994518579565,717496,2,0,0.09705319863860629,-0.004472536032425282,0.47794008597742677
1690209994518589204,717496,3,0,-0.024542491446458023,0.005550337632888429,0.4804520983498205
1690209994518613205,717496,4,0,0.037080940752567494,0.006735298714730902,0.47940892928007195
1690209994518645990,717496,5,0,0.04862660748378069,0.16517976911106705,0.4782486129894157
1690209994518706671,717496,6,0,0.03816886731232678,0.10230007985927055,0.11322115738001252
1690209994518718095,717496,7,0,0.035477820608814346,0.06588416681273314,0.11334877557104758
1690209994518733573,717496,8,0,0.04472050914329259,0.08251933775299863,0.07099224749114365
1690209994526437065,717497,0,0,-0.011646947192568006,0.17728393883137222,0.47828918707727286
1690209994526461411,717497,1,0,0.11051583006874373,0.16734929716925906,0.4760179940945907
1690209994526477751,717497,2,0,0.09704729319576037,-0.004497067238083275,0.47793785097457386
1690209994526491676,717497,3,0,-0.024549715260332988,0.00551120289375686,0.4804442654314793
1690209994526551029,717497,4,0,0.03707362962253326,0.006703549226421259,0.47940435864154013
1690209994526556316,717497,5,0,0.04860054893955664,0.1651494673464025,0.4782553958427071
1690209994526587940,717497,6,0,0.038169117271846596,0.10229332261480914,0.11322313247217443
1690209994526617232,717497,7,0,0.03548238653936951,0.06587708182807635,0.11334813931200048
1690209994526626008,717497,8,0,0.04472528708479746,0.08251622567094692,0.07099321803684626
1690209994535569478,717498,0,0,-0.011685378177816326,0.1772516214433516,0.4782924045785256
1690209994535600573,717498,1,0,0.11047885510665242,0.16733321626532013,0.47602857696620043
1690209994535622421,717498,2,0,0.09703286887569752,-0.004515023204680019,0.47793864013218434
1690209994535640525,717498,3,0,-0.024565620498264842,0.005477072872897267,0.4804377295422951
1690209994535657639,717498,4,0,0.03705763347763295,0.006677603922084331,0.4794018603018064
1690209994535675064,717498,5,0,0.048563720572408854,0.1651251010156786,0.47826187000319553
1690209994535686002,717498,6,0,0.038164130103912966,0.1022865415134422,0.11322567048821279
1690209994535714668,717498,7,0,0.035482196293119654,0.06586994010671507,0.11334861272759354
1690209994535775109,717498,8,0,0.044725633511578454,0.08251250335980782,0.07099515205085384
1690209994542725302,717499,0,0,-0.011737487175209296,0.17722130898497274,0.4782935491304751
1690209994542746447,717499,1,0,0.1104283114254947,0.16731980205618538,0.47604024411174356
1690209994542779626,717499,2,0,0.09700572074893896,-0.004530400628524078,0.4779381884506325
1690209994542795058,717499,3,0,-0.024594365528682303,0.005444859876389828,0.480426811577399
1690209994542804592,717499,4,0,0.037028817498550956,0.006653908107664463,0.479396643422184
1690209994542815944,717499,5,0,0.048513276747440166,0.1651030536992455,0.4782677455540732
1690209994542841547,717499,6,0,0.03815562244465171,0.10228620859581301,0.11322661640947089
1690209994542854131,717499,7,0,0.03547867213867564,0.06586923198837895,0.11334700581546533
1690209994542863830,717499,8,0,0.04472369230419504,0.08251574759768374,0.07099544392278864
1690209994551989060,717500,0,0,-0.011807688713454695,0.17719250856478996,0.47829324219778385
1690209994552015024,717500,1,0,0.11036036858634474,0.16731528356798236,0.4760558837840745
1690209994552022409,717500,2,0,0.09697149554174825,-0.0045376793843082625,0.47794201714996154
1690209994552051560,717500,3,0,-0.024630895855150867,0.005413397327603292,0.4804147744696168
1690209994552081212,717500,4,0,0.03699218569644543,0.006634687586632225,0.47939301096959913
1690209994552085626,717500,5,0,0.04844547268814061,0.16508616583499364,0.4782748824738653
1690209994552207746,717500,6,0,0.038149603594077854,0.10228851671269004,0.11322870273371126
1690209994552282583,717500,7,0,0.035479836536020014,0.06587100467442113,0.11334661191227116
1690209994552303561,717500,8,0,0.044727292918157815,0.08252181204411599,0.0709972690727572
1690209994559346384,717501,0,0,-0.011891224917477395,0.17716875258289452,0.47828787481775736
1690209994559366631,717501,1,0,0.11027914153858875,0.1673164036228197,0.4760669852042347
1690209994559380784,717501,2,0,0.09692489899981356,-0.0045393361822793,0.4779456012419848
1690209994559397790,717501,3,0,-0.024679848923509596,0.005386971547290244,0.4804019699634572
1690209994559492807,717501,4,0,0.03694312329096322,0.00662080592577783,0.4793887184437289
1690209994559510635,717501,5,0,0.04836439501244971,0.16507464296853022,0.47827739849389445
1690209994559531440,717501,6,0,0.038131457578209814,0.10228697341903326,0.11322773263651961
1690209994559546150,717501,7,0,0.035469067832170756,0.06586891625220515,0.11334407183870528
1690209994559557400,717501,8,0,0.044718965197403086,0.08252300070770857,0.07099655072798919
1690209994568424361,717502,0,0,-0.011990270321267872,0.17715033699262495,0.47827857205036645
1690209994568444053,717502,1,0,0.11018282549535692,0.16732665143357897,0.47608097533239324
1690209994568458133,717502,2,0,0.09686849415531355,-0.004532242665697581,0.47795431350282624
1690209994568465856,717502,3,0,-0.024739045680621536,0.005365530470773791,0.4803874990533567
